,0,1
P_ni_77876_suta,49.10631,-1.5679097
P_ni_78155_suta,165.95245,105.01758
P_ni_80034_pu,410.10797,-204.199
P_ni_80555_arsu,-25.121506,117.33461
P_ni_80684_arsu,54.832134,17.257088
P_ni_80802_arsu,7.351376,102.74858
P_ni_80874_arsu,85.61433,96.459724
P_ni_85430_arsu,129.93954,-53.106876
P_ni_85721_suta,77.215614,46.711697
P_ni_86072_arsu,34.937252,91.06018
P_ni_A14342_pa,-70.734184,407.68817
P_ni_A15120_suta,-635.63434,-810.80884
P_ni_A15277_pa,-67.69942,379.72134
P_ni_A2418_ma,-376.28085,-64.06393
P_ni_A3255_jigu,-434.12747,8.032891
P_ni_A542_ma,-621.2167,-289.90024
P_ni_A7066_pa,-115.02936,395.8507
P_ni_A7862_In,689.4769,-129.30257
P_ni_A7911_In,-2335.3792,-3659.9636
P_ni_A7928_In,4173.8066,4415.528
P_ni_J210_ma,-270.84726,2.2996912
P_ni_J227_ma,-254.8121,-25.335527
P_ni_J260_ma,-255.41383,6.6697807
P_ni_J361_roar,419.95563,210.92332
P_ni_J363_roar,399.93265,213.001
P_ni_J371_roar,400.40247,232.17139
P_ni_J373_roar,-302.56433,-174.81789
P_ni_J381_roar,-313.7428,-163.6577
P_ni_J385_roar,-327.9412,-149.12158
P_ni_J389_roar,-344.4711,-617.6786
P_ni_J417_roar,423.5833,231.83958
P_ni_J434_ma,-271.03113,99.355484
P_ni_J461_ma,-274.96417,26.303425
P_ni_J462_ma,-267.22787,113.992874
P_ni_J485_ma,-292.8394,93.79634
P_ni_J551_arsu,82.94598,178.62437
P_ni_J602_arsu,170.13582,133.29315
P_ni_J603_arsu,187.44098,165.46426
P_ni_J614_arsu,75.78721,137.60484
P_ni_J617_arsu,179.29568,150.12138
P_ni_J684_roar,-358.04218,-111.610825
P_ni_J724_roar,-423.0017,-236.32965
P_ni_T10204_suta,154.86012,13.844141
P_ni_T10673_pa,-71.232925,349.99182
P_ni_T10940_pa,-156.43985,421.06592
P_ni_T10967_suta,63.63337,84.14534
P_ni_T11193_pa,-61.61001,434.72833
P_ni_T11222_pa,-90.45832,376.71265
P_ni_T11888_suta,186.95442,28.401567
P_ni_T12345_pa,-138.05399,379.95795
P_ni_T12854_pa,-119.03164,416.53595
P_ni_T14543_suta,67.38199,67.44437
P_ni_T15863_jigu,-441.4091,30.082596
P_ni_T15868_jigu,-417.2945,-27.791277
P_ni_T15871_jigu,-383.2326,-37.848618
P_ni_T15938_pu,342.6227,-239.27045
P_ni_T1642_pa,-102.810036,362.70984
P_ni_T16698_suta,133.6342,10.826948
P_ni_T18703_pa,-135.99748,431.9677
P_ni_T22153_jigu,-376.4006,-24.292706
P_ni_T3261_jigu,-537.08777,-49.774673
P_ni_T3609_pu,375.8269,-183.90631
P_ni_T3611_pu,359.1596,-179.0385
P_ni_T369_ma,-322.826,-15.794126
P_ni_T3817_pu,349.2985,-205.82494
P_ni_T4043_pu,392.83447,-178.98727
P_ni_T4051_pu,364.60318,-147.48021
P_ni_T4313_pu,303.00266,-242.1152
P_ni_T4404_pu,276.3767,-265.7527
P_ni_T443_ma,-297.93152,-9.047952
P_ni_T467_ma,-434.66315,-38.10726
P_ni_T5850_pu,282.64508,-248.67763
P_ni_T5940_pu,264.16916,-231.23961
P_ni_T5974_pu,411.56552,-161.49234
P_ni_T6243_In,330.77182,-191.62341
P_ni_T9076_suta,35.839092,48.308136
