,0,1
P_ni_77876_suta,-140.87613,26.530308
P_ni_78155_suta,-122.45366,28.798239
P_ni_80034_pu,156.05112,2.9131894
P_ni_80555_arsu,-128.96864,81.14765
P_ni_80684_arsu,-134.69273,37.644463
P_ni_80802_arsu,-107.06241,20.477442
P_ni_80874_arsu,-99.98132,49.12701
P_ni_85430_arsu,-111.73332,31.64311
P_ni_85721_suta,-127.256226,43.82865
P_ni_86072_arsu,-101.65289,73.107574
P_ni_A14342_pa,44.483337,133.79439
P_ni_A15120_suta,-113.05078,89.53336
P_ni_A15277_pa,50.519768,145.86407
P_ni_A2418_ma,-27.465963,-132.08246
P_ni_A3255_jigu,-9.558437,-118.78412
P_ni_A542_ma,63.689445,-94.77732
P_ni_A7066_pa,31.726938,140.56563
P_ni_A7862_In,187.07622,14.2440195
P_ni_A7911_In,183.17708,23.932302
P_ni_A7928_In,192.88747,20.513483
P_ni_J210_ma,49.74742,-100.71152
P_ni_J227_ma,-358.01834,-253.47281
P_ni_J260_ma,58.74417,-86.72881
P_ni_J361_roar,4.529541,-36.034492
P_ni_J363_roar,-2.9579406,-42.134495
P_ni_J371_roar,-1.039727,-51.036907
P_ni_J373_roar,14.022078,-65.785194
P_ni_J381_roar,-615.76166,-536.9956
P_ni_J385_roar,367.57388,113.60024
P_ni_J389_roar,-96.394455,-99.02405
P_ni_J417_roar,7.7709584,-45.179325
P_ni_J434_ma,31.166386,-98.11471
P_ni_J461_ma,85.596344,-81.77388
P_ni_J462_ma,35.206093,-93.07999
P_ni_J485_ma,45.343422,-89.38712
P_ni_J551_arsu,-89.99284,26.414034
P_ni_J602_arsu,-90.89403,39.18011
P_ni_J603_arsu,-73.97336,45.56712
P_ni_J614_arsu,-125.64315,14.265164
P_ni_J617_arsu,-81.43903,42.64067
P_ni_J684_roar,-55.87902,-105.35337
P_ni_J724_roar,-46.03289,-97.86945
P_ni_T10204_suta,-139.75381,54.104694
P_ni_T10673_pa,20.29032,147.30031
P_ni_T10940_pa,24.55836,131.37595
P_ni_T10967_suta,-114.65667,56.003033
P_ni_T11193_pa,39.562737,123.313484
P_ni_T11222_pa,33.86222,152.15852
P_ni_T11888_suta,-127.89391,53.005013
P_ni_T12345_pa,29.42492,162.41345
P_ni_T12854_pa,39.483025,142.04741
P_ni_T14543_suta,-120.85069,68.25764
P_ni_T15863_jigu,8.030818,-132.74904
P_ni_T15868_jigu,-11.367854,-131.65807
P_ni_T15871_jigu,-1.518763,-130.26479
P_ni_T15938_pu,176.44807,-37.036854
P_ni_T1642_pa,45.16177,158.99146
P_ni_T16698_suta,-132.8314,65.35446
P_ni_T18703_pa,57.5975,130.56116
P_ni_T22153_jigu,-6.664919,-106.419624
P_ni_T3261_jigu,-1.5781752,-114.88439
P_ni_T3609_pu,153.62929,-26.160854
P_ni_T3611_pu,164.10904,-5.4428926
P_ni_T369_ma,23.204073,-127.89026
P_ni_T3817_pu,171.88799,-17.918663
P_ni_T4043_pu,163.77203,-25.563707
P_ni_T4051_pu,155.46136,-37.31293
P_ni_T4313_pu,189.0418,-19.292824
P_ni_T4404_pu,187.4999,-9.789926
P_ni_T443_ma,31.993568,-125.34887
P_ni_T467_ma,22.519058,-119.07754
P_ni_T5850_pu,197.17488,-13.621982
P_ni_T5940_pu,205.57317,-20.584057
P_ni_T5974_pu,171.8842,-28.747568
P_ni_T6243_In,155.04266,-15.979571
P_ni_T9076_suta,-114.938065,73.99296
