,0,1
P_ni_77876_suta,10.910559,48.803116
P_ni_78155_suta,7.9782343,41.499153
P_ni_80034_pu,129.17668,-10.375051
P_ni_80555_arsu,18.41648,20.434206
P_ni_80684_arsu,29.76712,-2.10388
P_ni_80802_arsu,-74.77242,89.37466
P_ni_80874_arsu,16.857851,-7.1920414
P_ni_85430_arsu,31.591757,32.119816
P_ni_85721_suta,34.87937,17.143337
P_ni_86072_arsu,-7.514207,-18.593924
P_ni_A14342_pa,15.199303,143.6082
P_ni_A15120_suta,5.269035,4.205599
P_ni_A15277_pa,30.245474,150.79659
P_ni_A2418_ma,-184.60025,-112.515495
P_ni_A3255_jigu,-76.287254,-69.51395
P_ni_A542_ma,-120.76193,-38.73851
P_ni_A7066_pa,15.47258,153.04395
P_ni_A7862_In,136.1106,20.99427
P_ni_A7911_In,142.38972,20.51193
P_ni_A7928_In,136.30923,15.359923
P_ni_J210_ma,-97.70536,-41.527588
P_ni_J227_ma,-99.213356,-25.143618
P_ni_J260_ma,-106.82762,-45.94405
P_ni_J361_roar,-152.54868,-63.151787
P_ni_J363_roar,-151.4357,-69.277534
P_ni_J371_roar,-157.64706,-71.54434
P_ni_J373_roar,226.77345,-41.88218
P_ni_J381_roar,-126.65907,-81.79458
P_ni_J385_roar,-133.14465,-78.36903
P_ni_J389_roar,-115.42769,-21.958418
P_ni_J417_roar,-159.2088,-64.74524
P_ni_J434_ma,-104.42768,-36.057503
P_ni_J461_ma,-95.171074,-34.34499
P_ni_J462_ma,-105.24519,-30.896002
P_ni_J485_ma,-112.141914,-36.674152
P_ni_J551_arsu,24.130302,29.642216
P_ni_J602_arsu,5.3019743,33.80328
P_ni_J603_arsu,-3.7960038,26.503136
P_ni_J614_arsu,19.653753,33.44853
P_ni_J617_arsu,0.8386862,29.995932
P_ni_J684_roar,-114.85667,-58.62078
P_ni_J724_roar,-85.52133,-43.524372
P_ni_T10204_suta,32.675827,7.338207
P_ni_T10673_pa,21.747164,149.89992
P_ni_T10940_pa,11.644832,170.38274
P_ni_T10967_suta,16.054756,1.9111199
P_ni_T11193_pa,8.522703,143.41179
P_ni_T11222_pa,7.81492,155.2289
P_ni_T11888_suta,15.046088,8.706763
P_ni_T12345_pa,28.170893,167.6409
P_ni_T12854_pa,16.610857,162.77483
P_ni_T14543_suta,24.153612,4.642227
P_ni_T15863_jigu,-76.705986,-79.49575
P_ni_T15868_jigu,-79.932236,-62.004417
P_ni_T15871_jigu,-90.38596,-67.814125
P_ni_T15938_pu,147.25377,-28.508476
P_ni_T1642_pa,25.613712,161.95818
P_ni_T16698_suta,4.470859,-10.20398
P_ni_T18703_pa,10.239356,161.67311
P_ni_T22153_jigu,-66.866394,-73.52149
P_ni_T3261_jigu,-69.82864,-70.829666
P_ni_T3609_pu,146.93855,-11.600077
P_ni_T3611_pu,142.52365,-17.571362
P_ni_T369_ma,-87.91789,-57.91181
P_ni_T3817_pu,148.58498,-20.574213
P_ni_T4043_pu,148.4696,-5.40595
P_ni_T4051_pu,155.4417,-10.731738
P_ni_T4313_pu,134.23763,-24.566612
P_ni_T4404_pu,137.39029,-35.28406
P_ni_T443_ma,-94.27553,-72.20045
P_ni_T467_ma,-95.892845,-52.719086
P_ni_T5850_pu,131.6883,-31.643097
P_ni_T5940_pu,126.923615,-24.803196
P_ni_T5974_pu,141.35564,-5.1644926
P_ni_T6243_In,156.56458,-21.66345
P_ni_T9076_suta,24.72813,9.750152
