,0,1
P_ni_77876_suta,-55.684326,103.952576
P_ni_78155_suta,-58.702923,102.7022
P_ni_80034_pu,218.5476,30.562271
P_ni_80555_arsu,-66.66562,90.36796
P_ni_80684_arsu,-73.32742,95.890915
P_ni_80802_arsu,127.61322,245.82576
P_ni_80874_arsu,-51.69906,97.1821
P_ni_85430_arsu,-69.14566,98.178375
P_ni_85721_suta,-80.31428,91.57342
P_ni_86072_arsu,-55.408344,95.84943
P_ni_A14342_pa,-30.292332,300.60468
P_ni_A15120_suta,-95.95916,87.6809
P_ni_A15277_pa,-32.55134,295.98972
P_ni_A2418_ma,9.8483305,-107.22257
P_ni_A3255_jigu,2.9942918,-134.07196
P_ni_A542_ma,2.955203,-149.1986
P_ni_A7066_pa,-27.352985,298.97156
P_ni_A7862_In,207.915,23.549103
P_ni_A7911_In,203.83708,24.731434
P_ni_A7928_In,206.05608,21.940268
P_ni_J210_ma,-8.044879,-149.11867
P_ni_J227_ma,-5.3205442,-156.48839
P_ni_J260_ma,0.07890893,-143.17815
P_ni_J361_roar,1.9716934,-111.96102
P_ni_J363_roar,2.710931,-108.62521
P_ni_J371_roar,6.1789355,-109.04695
P_ni_J373_roar,23.565395,-111.20795
P_ni_J381_roar,22.12129,-113.1613
P_ni_J385_roar,19.78631,-116.02396
P_ni_J389_roar,0.0090045165,-123.66819
P_ni_J417_roar,5.2287107,-112.42327
P_ni_J434_ma,-3.664976,-147.95334
P_ni_J461_ma,-6.9164314,-144.45757
P_ni_J462_ma,-1.2895914,-147.63403
P_ni_J485_ma,-2.65806,-151.93011
P_ni_J551_arsu,-60.973263,106.016014
P_ni_J602_arsu,-56.83122,90.18696
P_ni_J603_arsu,-51.40182,89.198524
P_ni_J614_arsu,-61.116352,99.6229
P_ni_J617_arsu,-53.985027,90.64621
P_ni_J684_roar,-1.0785172,-105.5673
P_ni_J724_roar,6.282956,-120.59452
P_ni_T10204_suta,-74.94997,100.650154
P_ni_T10673_pa,-28.494558,292.4527
P_ni_T10940_pa,-28.81749,305.8037
P_ni_T10967_suta,-75.399864,87.22538
P_ni_T11193_pa,-18.91019,305.5894
P_ni_T11222_pa,-25.33552,296.8595
P_ni_T11888_suta,-77.53902,95.22566
P_ni_T12345_pa,-21.009443,299.17322
P_ni_T12854_pa,-25.680239,302.38748
P_ni_T14543_suta,-72.73451,89.21112
P_ni_T15863_jigu,8.282394,-128.6983
P_ni_T15868_jigu,8.008815,-134.70067
P_ni_T15871_jigu,11.1991625,-134.84459
P_ni_T15938_pu,215.4791,25.477688
P_ni_T1642_pa,-25.5234,311.0284
P_ni_T16698_suta,-71.029526,84.47986
P_ni_T18703_pa,-23.008804,304.37915
P_ni_T22153_jigu,2.6254013,-128.93794
P_ni_T3261_jigu,4.800995,-131.8685
P_ni_T3609_pu,222.9969,-3.0292308
P_ni_T3611_pu,217.49815,3.608404
P_ni_T369_ma,12.133916,-138.71687
P_ni_T3817_pu,215.24406,2.6115294
P_ni_T4043_pu,223.1276,-0.51390076
P_ni_T4051_pu,222.94902,7.163591
P_ni_T4313_pu,225.63039,12.596523
P_ni_T4404_pu,223.1167,16.292212
P_ni_T443_ma,-1.6479231,-129.9901
P_ni_T467_ma,-18.600878,-128.0605
P_ni_T5850_pu,226.3085,15.349157
P_ni_T5940_pu,191.94289,0.6297018
P_ni_T5974_pu,217.72835,13.058626
P_ni_T6243_In,214.69795,6.3464985
P_ni_T9076_suta,-72.93983,92.05406
