,0,1
P_ni_77876_suta,-549.025,675.021
P_ni_78155_suta,-277.14996,-9.190776
P_ni_80034_pu,263.19882,93.197685
P_ni_80555_arsu,-380.26352,31.49788
P_ni_80684_arsu,-377.4068,-6.4768057
P_ni_80802_arsu,-291.23465,36.02751
P_ni_80874_arsu,-311.35992,76.81585
P_ni_85430_arsu,-267.69528,12.153517
P_ni_85721_suta,-340.5004,-17.346273
P_ni_86072_arsu,-343.4308,65.06253
P_ni_A14342_pa,-4.157662,326.8112
P_ni_A15120_suta,-466.86435,-153.53389
P_ni_A15277_pa,465.87512,-1391.6301
P_ni_A2418_ma,-42.458622,-202.51866
P_ni_A3255_jigu,126.5972,-243.16463
P_ni_A542_ma,4.8116574,-359.35138
P_ni_A7066_pa,9.860766,370.14706
P_ni_A7862_In,362.01752,32.181423
P_ni_A7911_In,381.5764,24.01029
P_ni_A7928_In,358.73315,16.242567
P_ni_J210_ma,13.879825,-301.74936
P_ni_J227_ma,643.5006,657.3664
P_ni_J260_ma,-74.59767,-284.60294
P_ni_J361_roar,-49.533405,-159.56177
P_ni_J363_roar,-74.4711,-155.07558
P_ni_J371_roar,-60.453957,-140.9057
P_ni_J373_roar,-6328.907,22775.527
P_ni_J381_roar,29.059969,-182.9521
P_ni_J385_roar,40.86528,-206.0935
P_ni_J389_roar,85.29239,-346.62247
P_ni_J417_roar,-64.07083,-173.39096
P_ni_J434_ma,-6.521564,-334.28525
P_ni_J461_ma,-45.959423,-282.76154
P_ni_J462_ma,-20.747597,-340.47403
P_ni_J485_ma,-15.83974,-313.03558
P_ni_J551_arsu,-256.4479,97.58044
P_ni_J602_arsu,-279.22836,82.087814
P_ni_J603_arsu,-252.89793,58.563614
P_ni_J614_arsu,-286.02304,108.82965
P_ni_J617_arsu,-269.81943,66.754234
P_ni_J684_roar,110.61062,-380.484
P_ni_J724_roar,65.163376,-234.00775
P_ni_T10204_suta,-293.65158,-23.586273
P_ni_T10673_pa,63.019108,395.97473
P_ni_T10940_pa,-19.676949,380.1758
P_ni_T10967_suta,-331.63147,38.6785
P_ni_T11193_pa,15.720107,332.5147
P_ni_T11222_pa,33.713745,365.5701
P_ni_T11888_suta,-324.85916,13.66668
P_ni_T12345_pa,9.625753,394.04947
P_ni_T12854_pa,-3.8883684,358.97083
P_ni_T14543_suta,-347.97153,23.293642
P_ni_T15863_jigu,143.56407,-223.57733
P_ni_T15868_jigu,119.78443,-275.9209
P_ni_T15871_jigu,102.83312,-274.44714
P_ni_T15938_pu,201.26675,61.392525
P_ni_T1642_pa,40.484238,393.57147
P_ni_T16698_suta,-359.38504,-38.750126
P_ni_T18703_pa,-29.3341,356.76218
P_ni_T22153_jigu,98.92732,-224.94504
P_ni_T3261_jigu,99.92043,-241.01572
P_ni_T3609_pu,240.65068,74.43878
P_ni_T3611_pu,225.32417,63.537422
P_ni_T369_ma,60.225277,-324.5085
P_ni_T3817_pu,238.1911,175.99635
P_ni_T4043_pu,259.16406,67.6755
P_ni_T4051_pu,267.1277,33.609756
P_ni_T4313_pu,312.6977,146.76015
P_ni_T4404_pu,283.53293,124.79902
P_ni_T443_ma,38.68805,-287.12146
P_ni_T467_ma,45.925034,-325.30646
P_ni_T5850_pu,300.56842,127.88066
P_ni_T5940_pu,314.69513,108.68713
P_ni_T5974_pu,283.68915,65.699104
P_ni_T6243_In,238.12558,43.014988
P_ni_T9076_suta,-353.2803,1.0402137
