,0,1
P_ni_77876_suta,-301.7134,48.207176
P_ni_78155_suta,-320.66708,185.22853
P_ni_80034_pu,276.92905,35.31934
P_ni_80555_arsu,-217.6834,59.72851
P_ni_80684_arsu,-216.97523,187.2415
P_ni_80802_arsu,-375.96255,151.20348
P_ni_80874_arsu,-535.61865,-542.98425
P_ni_85430_arsu,-355.29617,196.85399
P_ni_85721_suta,-304.12863,144.1211
P_ni_86072_arsu,-333.59406,95.62786
P_ni_A14342_pa,60.864143,349.03653
P_ni_A15120_suta,-154.5781,148.74242
P_ni_A15277_pa,103.73884,413.38232
P_ni_A2418_ma,29.317413,-361.07675
P_ni_A3255_jigu,-163.22716,-346.34543
P_ni_A542_ma,-45.17033,-133.69182
P_ni_A7066_pa,-8305.936,9127.661
P_ni_A7862_In,425.8354,171.25128
P_ni_A7911_In,448.82938,194.61053
P_ni_A7928_In,413.78946,190.6226
P_ni_J210_ma,-17.4204,-96.98807
P_ni_J227_ma,3.8386092,-175.82169
P_ni_J260_ma,38.148533,-86.47481
P_ni_J361_roar,84.62263,-347.75192
P_ni_J363_roar,117.023506,-383.40057
P_ni_J371_roar,88.25797,-382.01575
P_ni_J373_roar,198.0473,-250.25838
P_ni_J381_roar,176.05008,-245.67816
P_ni_J385_roar,139.85571,-241.92534
P_ni_J389_roar,50.23719,-262.19672
P_ni_J417_roar,113.49411,-354.3976
P_ni_J434_ma,25.43972,-123.640236
P_ni_J461_ma,-25.973799,-67.12118
P_ni_J462_ma,43.545483,-137.46277
P_ni_J485_ma,-9.456338,-146.23466
P_ni_J551_arsu,-295.79526,230.95578
P_ni_J602_arsu,-412.80377,52.51326
P_ni_J603_arsu,-455.3573,23.945272
P_ni_J614_arsu,-326.20334,-76.10686
P_ni_J617_arsu,-434.45178,38.21643
P_ni_J684_roar,90.28723,-268.3092
P_ni_J724_roar,-127.71566,-198.9445
P_ni_T10204_suta,-280.0344,100.25421
P_ni_T10673_pa,130.52122,391.799
P_ni_T10940_pa,159.85657,172.48611
P_ni_T10967_suta,-263.53763,173.45796
P_ni_T11193_pa,8978.458,-13366.607
P_ni_T11222_pa,138.68823,285.20294
P_ni_T11888_suta,-251.21684,139.99039
P_ni_T12345_pa,117.28673,213.80698
P_ni_T12854_pa,145.51166,196.30975
P_ni_T14543_suta,-274.0059,133.15265
P_ni_T15863_jigu,-142.50885,-331.5742
P_ni_T15868_jigu,-129.80383,-233.61699
P_ni_T15871_jigu,-144.98407,-251.45749
P_ni_T15938_pu,296.70303,-14.776377
P_ni_T1642_pa,113.66004,254.227
P_ni_T16698_suta,-207.07518,129.99316
P_ni_T18703_pa,245.42569,420.22446
P_ni_T22153_jigu,-90.56421,-309.68524
P_ni_T3261_jigu,-118.48205,-315.5242
P_ni_T3609_pu,320.24225,78.374306
P_ni_T3611_pu,311.57144,49.228313
P_ni_T369_ma,-238.11351,-480.70145
P_ni_T3817_pu,350.36807,43.95878
P_ni_T4043_pu,365.80063,89.294685
P_ni_T4051_pu,281.73904,91.07145
P_ni_T4313_pu,332.9239,-36.276215
P_ni_T4404_pu,381.9072,-46.462273
P_ni_T443_ma,-10.659097,-513.2431
P_ni_T467_ma,-46.64745,-187.8104
P_ni_T5850_pu,353.75922,-53.945538
P_ni_T5940_pu,354.76938,-87.61839
P_ni_T5974_pu,477.98492,16.496716
P_ni_T6243_In,322.08032,24.166277
P_ni_T9076_suta,-224.45953,95.9423
