,0,1
P_ni_77876_suta,-114.12834,172.20425
P_ni_78155_suta,-108.698166,156.1259
P_ni_80034_pu,209.89977,-6.1627398
P_ni_80555_arsu,-132.95314,143.10283
P_ni_80684_arsu,-139.7913,99.348145
P_ni_80802_arsu,-121.51971,69.70905
P_ni_80874_arsu,-99.464485,75.651344
P_ni_85430_arsu,-104.92333,145.424
P_ni_85721_suta,-133.55328,113.56894
P_ni_86072_arsu,-90.39129,137.44347
P_ni_A14342_pa,95.8953,205.90054
P_ni_A15120_suta,-186.48715,204.45096
P_ni_A15277_pa,-11.649513,219.21523
P_ni_A2418_ma,-64.08669,-77.891174
P_ni_A3255_jigu,-10.8597765,-152.41885
P_ni_A542_ma,-97.56892,-89.72142
P_ni_A7066_pa,89.735664,164.25395
P_ni_A7862_In,147.21294,26.639343
P_ni_A7911_In,149.51372,41.497326
P_ni_A7928_In,137.2402,31.114777
P_ni_J210_ma,-70.116806,-119.95513
P_ni_J227_ma,-100.38991,-123.63469
P_ni_J260_ma,-86.03753,-104.95227
P_ni_J361_roar,16.202627,-60.990005
P_ni_J363_roar,11.207647,-72.68183
P_ni_J371_roar,0.9018712,-58.350582
P_ni_J373_roar,-29.65074,-34.377083
P_ni_J381_roar,-36.827606,-26.921265
P_ni_J385_roar,-38.95178,-12.159513
P_ni_J389_roar,-61.405632,-40.36131
P_ni_J417_roar,-2.525795,-70.815865
P_ni_J434_ma,-45.92002,-105.69702
P_ni_J461_ma,-74.22726,-99.49237
P_ni_J462_ma,-40.784935,-114.26787
P_ni_J485_ma,-54.45625,-122.70792
P_ni_J551_arsu,-67.07881,124.16397
P_ni_J602_arsu,-82.84137,115.945435
P_ni_J603_arsu,-73.306786,94.984856
P_ni_J614_arsu,-149.08179,86.891525
P_ni_J617_arsu,-82.209854,102.96373
P_ni_J684_roar,-70.68929,-46.567287
P_ni_J724_roar,-77.036316,-142.86319
P_ni_T10204_suta,-109.21162,123.028595
P_ni_T10673_pa,62.37153,151.54103
P_ni_T10940_pa,102.82013,170.64459
P_ni_T10967_suta,-106.26883,95.11151
P_ni_T11193_pa,117.54152,208.666
P_ni_T11222_pa,74.7117,168.20653
P_ni_T11888_suta,-153.6293,131.50032
P_ni_T12345_pa,68.75006,185.41615
P_ni_T12854_pa,174.19667,382.95053
P_ni_T14543_suta,-139.08028,131.25726
P_ni_T15863_jigu,7.229774,-162.34451
P_ni_T15868_jigu,-34.578262,-153.32407
P_ni_T15871_jigu,-19.277773,-137.52739
P_ni_T15938_pu,222.60243,-29.43717
P_ni_T1642_pa,79.99468,153.65656
P_ni_T16698_suta,-116.40961,111.762596
P_ni_T18703_pa,117.31144,181.50398
P_ni_T22153_jigu,-31.2683,-173.86836
P_ni_T3261_jigu,-22.39586,-160.51456
P_ni_T3609_pu,181.16856,-14.834702
P_ni_T3611_pu,191.92184,-30.970793
P_ni_T369_ma,-122.69292,-194.29312
P_ni_T3817_pu,177.95796,-33.77453
P_ni_T4043_pu,194.22772,-11.080853
P_ni_T4051_pu,166.94589,-10.070702
P_ni_T4313_pu,193.4233,-52.1713
P_ni_T4404_pu,206.22816,-53.57475
P_ni_T443_ma,-9.265649,-175.05032
P_ni_T467_ma,-48.681408,-147.77762
P_ni_T5850_pu,202.6387,-65.625916
P_ni_T5940_pu,184.57039,-69.0918
P_ni_T5974_pu,182.46652,1.8804276
P_ni_T6243_In,163.91579,-41.772312
P_ni_T9076_suta,-128.17511,97.31441
