,0,1
P_ni_77876_suta,-160.16272,-117.88252
P_ni_78155_suta,-143.66699,-102.40609
P_ni_80034_pu,307.54865,-42.513214
P_ni_80555_arsu,-94.48158,-212.34084
P_ni_80684_arsu,-192.08966,-176.08902
P_ni_80802_arsu,-223.29459,-162.59564
P_ni_80874_arsu,-205.23865,-133.95284
P_ni_85430_arsu,-200.3838,-159.77164
P_ni_85721_suta,-86.31479,-144.86345
P_ni_86072_arsu,-158.01913,-148.28246
P_ni_A14342_pa,-91.88648,321.3286
P_ni_A15120_suta,-153.262,-189.66823
P_ni_A15277_pa,-168.78902,297.0684
P_ni_A2418_ma,-287.2372,133.61845
P_ni_A3255_jigu,39.94388,39.15039
P_ni_A542_ma,81.00178,59.50173
P_ni_A7066_pa,-129.04689,282.1745
P_ni_A7862_In,283.91602,45.12878
P_ni_A7911_In,299.32114,34.74086
P_ni_A7928_In,278.1313,31.590082
P_ni_J210_ma,75.129555,-51.608746
P_ni_J227_ma,84.47677,-29.820438
P_ni_J260_ma,56.13359,-12.266646
P_ni_J361_roar,-126.21406,90.43983
P_ni_J363_roar,-115.73459,105.95915
P_ni_J371_roar,-138.22295,103.41094
P_ni_J373_roar,-54.05172,103.60895
P_ni_J381_roar,-40.380306,105.170586
P_ni_J385_roar,-18.059174,102.6875
P_ni_J389_roar,-11.340391,-3.214262
P_ni_J417_roar,-110.69541,85.324234
P_ni_J434_ma,724.06464,-296.08914
P_ni_J461_ma,62.188274,-68.008934
P_ni_J462_ma,-332.43008,331.95496
P_ni_J485_ma,99.73666,18.35118
P_ni_J551_arsu,-140.1296,-132.20567
P_ni_J602_arsu,-174.67279,-74.12852
P_ni_J603_arsu,-198.02039,-94.80034
P_ni_J614_arsu,-125.472374,-126.94087
P_ni_J617_arsu,-188.16315,-82.90207
P_ni_J684_roar,-86.0179,104.534836
P_ni_J724_roar,-17.212614,33.1526
P_ni_T10204_suta,-98.93248,-161.47
P_ni_T10673_pa,-118.20318,253.29773
P_ni_T10940_pa,-119.44544,318.0022
P_ni_T10967_suta,-128.88737,-185.5576
P_ni_T11193_pa,-89.83381,296.0658
P_ni_T11222_pa,-140.78815,269.20935
P_ni_T11888_suta,-130.66716,-203.97581
P_ni_T12345_pa,-106.87607,281.43988
P_ni_T12854_pa,-118.787605,302.12454
P_ni_T14543_suta,-112.870316,-198.49956
P_ni_T15863_jigu,56.026024,26.695465
P_ni_T15868_jigu,22.999527,59.628197
P_ni_T15871_jigu,3.7987995,57.609562
P_ni_T15938_pu,540.9912,-77.192276
P_ni_T1642_pa,-153.38387,289.24753
P_ni_T16698_suta,-86.890114,-177.19145
P_ni_T18703_pa,-140.0135,317.80206
P_ni_T22153_jigu,10.954582,33.34275
P_ni_T3261_jigu,23.739517,24.552359
P_ni_T3609_pu,274.33795,-85.12332
P_ni_T3611_pu,284.14502,-57.91424
P_ni_T369_ma,28.00609,3.2423046
P_ni_T3817_pu,291.88916,-70.60826
P_ni_T4043_pu,274.42697,-103.583626
P_ni_T4051_pu,251.11292,-86.53848
P_ni_T4313_pu,254.79092,-53.54077
P_ni_T4404_pu,232.64168,-44.239143
P_ni_T443_ma,47.426487,82.42731
P_ni_T467_ma,56.40745,58.539917
P_ni_T5850_pu,247.01147,-31.556305
P_ni_T5940_pu,265.10916,-35.825665
P_ni_T5974_pu,299.02115,-98.49161
P_ni_T6243_In,314.25204,-74.0016
P_ni_T9076_suta,-135.27843,-159.85991
