,0,1
P_ni_77876_suta,-82.211555,112.79997
P_ni_78155_suta,-81.12797,107.544205
P_ni_80034_pu,149.21405,-70.441505
P_ni_80555_arsu,-90.58117,107.16486
P_ni_80684_arsu,-102.14802,104.77819
P_ni_80802_arsu,-81.97801,104.282715
P_ni_80874_arsu,-75.58565,107.74983
P_ni_85430_arsu,-107.98489,97.11985
P_ni_85721_suta,-86.9688,88.70963
P_ni_86072_arsu,-84.90852,96.51978
P_ni_A14342_pa,93.42405,130.05627
P_ni_A15120_suta,-97.069115,107.42857
P_ni_A15277_pa,93.01134,124.62474
P_ni_A2418_ma,-44.302464,-63.295956
P_ni_A3255_jigu,-71.13779,-113.61614
P_ni_A542_ma,-43.00272,-130.4906
P_ni_A7066_pa,99.90003,130.77492
P_ni_A7862_In,128.05742,-89.717834
P_ni_A7911_In,124.35033,-90.368126
P_ni_A7928_In,128.40768,-92.95085
P_ni_J210_ma,-54.93418,-134.17044
P_ni_J227_ma,-47.804207,-138.01979
P_ni_J260_ma,-45.843807,-125.392075
P_ni_J361_roar,-76.7758,-87.10515
P_ni_J363_roar,-72.924194,-87.49391
P_ni_J371_roar,-70.89471,-84.02216
P_ni_J373_roar,-49.577946,-90.756805
P_ni_J381_roar,-50.520447,-93.5798
P_ni_J385_roar,-52.08848,-97.83802
P_ni_J389_roar,-71.80169,-100.473625
P_ni_J417_roar,-74.90434,-83.372375
P_ni_J434_ma,-51.18175,-132.9235
P_ni_J461_ma,-58.7113,-136.78658
P_ni_J462_ma,-48.365814,-131.91628
P_ni_J485_ma,-52.2432,-127.85425
P_ni_J551_arsu,-92.245895,70.28215
P_ni_J602_arsu,-82.31943,86.24611
P_ni_J603_arsu,-76.32679,82.67042
P_ni_J614_arsu,-80.19321,92.88398
P_ni_J617_arsu,-79.14683,84.56253
P_ni_J684_roar,-81.42041,-100.296364
P_ni_J724_roar,-59.475452,-103.87616
P_ni_T10204_suta,-115.382355,95.41077
P_ni_T10673_pa,98.38498,125.64766
P_ni_T10940_pa,104.37074,130.92532
P_ni_T10967_suta,-98.788536,100.86851
P_ni_T11193_pa,101.67528,142.37799
P_ni_T11222_pa,98.05437,133.29037
P_ni_T11888_suta,-95.21391,101.31408
P_ni_T12345_pa,107.17505,136.95728
P_ni_T12854_pa,101.78404,136.2589
P_ni_T14543_suta,-95.42647,94.64103
P_ni_T15863_jigu,-73.662125,-116.70733
P_ni_T15868_jigu,-66.21331,-110.095184
P_ni_T15871_jigu,-63.911564,-112.299736
P_ni_T15938_pu,134.08183,-80.66448
P_ni_T1642_pa,101.28162,122.89389
P_ni_T16698_suta,-97.45008,91.4623
P_ni_T18703_pa,95.20093,138.7651
P_ni_T22153_jigu,-63.94168,-120.29772
P_ni_T3261_jigu,-61.970703,-118.3597
P_ni_T3609_pu,138.05699,-69.58523
P_ni_T3611_pu,142.57576,-74.61785
P_ni_T369_ma,-52.836025,-113.12592
P_ni_T3817_pu,144.09984,-71.048096
P_ni_T4043_pu,135.57745,-67.3286
P_ni_T4051_pu,133.6761,-72.38568
P_ni_T4313_pu,152.12808,-84.68632
P_ni_T4404_pu,149.74107,-78.21343
P_ni_T443_ma,-50.42643,-111.074936
P_ni_T467_ma,-68.36736,-105.13171
P_ni_T5850_pu,151.75302,-80.98169
P_ni_T5940_pu,158.24156,-99.76778
P_ni_T5974_pu,135.56903,-75.72633
P_ni_T6243_In,141.54478,-64.01602
P_ni_T9076_suta,-91.94987,101.407585
