,0,1
P_ni_77876_suta,-117.04654,193.78308
P_ni_78155_suta,-98.18156,159.52654
P_ni_80034_pu,185.43176,-48.067276
P_ni_80555_arsu,-138.3369,157.55293
P_ni_80684_arsu,-146.43355,180.67218
P_ni_80802_arsu,-145.6915,122.57365
P_ni_80874_arsu,-82.83397,187.40959
P_ni_85430_arsu,-128.28748,164.49725
P_ni_85721_suta,-169.67352,192.53249
P_ni_86072_arsu,-116.47305,173.67061
P_ni_A14342_pa,125.19829,133.8069
P_ni_A15120_suta,-184.69919,117.249695
P_ni_A15277_pa,114.348465,164.584
P_ni_A2418_ma,-37.02485,-202.23563
P_ni_A3255_jigu,-74.9306,-160.97322
P_ni_A542_ma,-20.977911,-15.677125
P_ni_A7066_pa,139.79478,154.64761
P_ni_A7862_In,298.28146,-46.51701
P_ni_A7911_In,314.62012,-47.762848
P_ni_A7928_In,301.83545,-56.724236
P_ni_J210_ma,-72.36258,-69.07082
P_ni_J227_ma,-114.25735,-139.31665
P_ni_J260_ma,-89.61782,604.0156
P_ni_J361_roar,-207.66513,-127.43543
P_ni_J363_roar,-201.52519,-138.84798
P_ni_J371_roar,-192.5642,-123.78948
P_ni_J373_roar,-1630.7345,929.5466
P_ni_J381_roar,1029.1119,-1383.5786
P_ni_J385_roar,349.37262,-1446.7567
P_ni_J389_roar,19.873562,-227.83636
P_ni_J417_roar,-187.35065,-136.98218
P_ni_J434_ma,-77.19204,-86.99892
P_ni_J461_ma,-62.556572,-58.698185
P_ni_J462_ma,-87.37704,-89.13984
P_ni_J485_ma,-63.33228,-95.35912
P_ni_J551_arsu,-130.13652,219.98479
P_ni_J602_arsu,-85.16981,137.6718
P_ni_J603_arsu,-62.833015,126.968506
P_ni_J614_arsu,-109.65749,135.35849
P_ni_J617_arsu,-73.742516,131.41393
P_ni_J684_roar,5.355292,-223.66225
P_ni_J724_roar,-36.05166,-113.67577
P_ni_T10204_suta,-155.23044,206.86137
P_ni_T10673_pa,168.94409,184.12155
P_ni_T10940_pa,97.864174,136.92345
P_ni_T10967_suta,-168.28908,114.409775
P_ni_T11193_pa,149.98795,140.07391
P_ni_T11222_pa,153.54492,190.40819
P_ni_T11888_suta,-185.90042,168.18785
P_ni_T12345_pa,137.15958,184.14774
P_ni_T12854_pa,110.71868,146.54675
P_ni_T14543_suta,-175.28055,157.90741
P_ni_T15863_jigu,-79.60215,-175.7168
P_ni_T15868_jigu,-42.951897,-168.39375
P_ni_T15871_jigu,-50.571106,-176.05394
P_ni_T15938_pu,238.8956,-62.974487
P_ni_T1642_pa,146.5695,163.9012
P_ni_T16698_suta,-165.94728,96.67869
P_ni_T18703_pa,92.05883,149.3248
P_ni_T22153_jigu,-63.387913,-144.83133
P_ni_T3261_jigu,-75.40406,-146.293
P_ni_T3609_pu,212.93547,-26.501673
P_ni_T3611_pu,214.38347,-70.945496
P_ni_T369_ma,-98.78598,-142.36826
P_ni_T3817_pu,197.9782,-67.37283
P_ni_T4043_pu,201.1319,-33.250046
P_ni_T4051_pu,218.47687,-46.20552
P_ni_T4313_pu,220.38751,-131.41748
P_ni_T4404_pu,246.92189,-103.82328
P_ni_T443_ma,-79.7656,-119.48361
P_ni_T467_ma,-53.772835,-110.347626
P_ni_T5850_pu,223.3647,-120.568504
P_ni_T5940_pu,208.28708,-112.80877
P_ni_T5974_pu,205.91093,-55.738777
P_ni_T6243_In,186.19255,-72.69759
P_ni_T9076_suta,-160.14874,154.77373
