,0,1
P_ni_77876_suta,-203.87907,12.710487
P_ni_78155_suta,-195.54918,37.491913
P_ni_80034_pu,290.09686,4.7221932
P_ni_80555_arsu,-209.88571,6.5231266
P_ni_80684_arsu,-206.63138,22.601332
P_ni_80802_arsu,-191.66258,26.211899
P_ni_80874_arsu,-215.3401,17.767405
P_ni_85430_arsu,-213.71533,20.37925
P_ni_85721_suta,-199.32304,35.844757
P_ni_86072_arsu,-201.8975,37.891003
P_ni_A14342_pa,2.5572298,258.9461
P_ni_A15120_suta,-206.0345,31.287497
P_ni_A15277_pa,2.3808477,253.90733
P_ni_A2418_ma,4.9420443,-125.5789
P_ni_A3255_jigu,16.476791,-133.05592
P_ni_A542_ma,8.286545,-107.6386
P_ni_A7066_pa,3.2893605,262.16513
P_ni_A7862_In,274.13297,-8.351226
P_ni_A7911_In,271.3829,-10.575171
P_ni_A7928_In,274.80698,-10.708595
P_ni_J210_ma,8.1609335,-116.55815
P_ni_J227_ma,19.798353,-113.16244
P_ni_J260_ma,9.187411,-114.42027
P_ni_J361_roar,-13.883523,-137.94572
P_ni_J363_roar,-10.846356,-137.90602
P_ni_J371_roar,-10.18733,-140.80614
P_ni_J373_roar,-12.700742,-125.60656
P_ni_J381_roar,-10.512346,-124.83371
P_ni_J385_roar,-7.3273287,-123.264656
P_ni_J389_roar,2.6330693,-117.735825
P_ni_J417_roar,-13.538181,-141.13228
P_ni_J434_ma,14.769663,-107.90166
P_ni_J461_ma,12.724468,-112.358475
P_ni_J462_ma,13.492806,-106.06259
P_ni_J485_ma,17.815624,-105.430336
P_ni_J551_arsu,-208.41241,9.458838
P_ni_J602_arsu,-197.39009,14.68493
P_ni_J603_arsu,-192.79659,11.5546875
P_ni_J614_arsu,-196.63885,19.660307
P_ni_J617_arsu,-195.0055,13.183711
P_ni_J684_roar,-0.68919,-129.68216
P_ni_J724_roar,15.4738865,-124.87365
P_ni_T10204_suta,-215.1773,27.753159
P_ni_T10673_pa,-0.56746006,262.24225
P_ni_T10940_pa,13.124414,263.0759
P_ni_T10967_suta,-201.63708,29.441551
P_ni_T11193_pa,-1.00192,257.5712
P_ni_T11222_pa,1.9525644,266.07138
P_ni_T11888_suta,-206.57329,25.141891
P_ni_T12345_pa,7.985201,257.86215
P_ni_T12854_pa,9.084646,262.45908
P_ni_T14543_suta,-198.58469,30.569662
P_ni_T15863_jigu,20.18163,-129.89754
P_ni_T15868_jigu,16.88157,-135.21768
P_ni_T15871_jigu,8.987456,-125.731926
P_ni_T15938_pu,273.0676,3.203619
P_ni_T1642_pa,5.401969,265.3306
P_ni_T16698_suta,-195.52742,28.085258
P_ni_T18703_pa,11.407231,265.65515
P_ni_T22153_jigu,12.692004,-129.59772
P_ni_T3261_jigu,11.678191,-127.26042
P_ni_T3609_pu,282.93588,4.3530245
P_ni_T3611_pu,284.87363,1.498072
P_ni_T369_ma,18.9388,-119.1033
P_ni_T3817_pu,279.7058,3.8136127
P_ni_T4043_pu,281.98358,8.929587
P_ni_T4051_pu,285.29993,6.1541376
P_ni_T4313_pu,275.0108,16.58136
P_ni_T4404_pu,273.68887,12.508419
P_ni_T443_ma,8.070019,-131.9994
P_ni_T467_ma,10.657461,-121.84272
P_ni_T5850_pu,272.1461,14.882751
P_ni_T5940_pu,268.83475,16.022816
P_ni_T5974_pu,276.86072,5.8966627
P_ni_T6243_In,279.75757,0.3290874
P_ni_T9076_suta,-201.32135,26.951416
