,0,1
P_ni_77876_suta,-76.50226,51.691452
P_ni_78155_suta,-56.97311,152.9551
P_ni_80034_pu,312.79028,-147.15935
P_ni_80555_arsu,-128.60011,86.922554
P_ni_80684_arsu,80.95522,32.14091
P_ni_80802_arsu,-107.066864,137.38116
P_ni_80874_arsu,4.9601064,106.063736
P_ni_85430_arsu,-110.31348,63.99352
P_ni_85721_suta,17.45245,60.731586
P_ni_86072_arsu,-65.50202,107.88162
P_ni_A14342_pa,62.706535,353.60098
P_ni_A15120_suta,87.67594,140.54817
P_ni_A15277_pa,80.15222,334.26157
P_ni_A2418_ma,-161.3899,-263.32907
P_ni_A3255_jigu,-217.92705,-284.82034
P_ni_A542_ma,-280.15216,-88.59859
P_ni_A7066_pa,15.253096,387.05576
P_ni_A7862_In,0.6652292,-94.15244
P_ni_A7911_In,-27.691278,-100.50809
P_ni_A7928_In,-3.70461,-113.03661
P_ni_J210_ma,-265.81253,-135.95383
P_ni_J227_ma,-208.62753,-120.62788
P_ni_J260_ma,-237.08669,-131.58365
P_ni_J361_roar,-45.437054,-242.01662
P_ni_J363_roar,-20.894228,-240.17216
P_ni_J371_roar,-6.021674,-259.4178
P_ni_J373_roar,-641.3076,-3249.6145
P_ni_J381_roar,250.94698,1332.2473
P_ni_J385_roar,-54.69731,-326.3645
P_ni_J389_roar,-327.5535,-37.888897
P_ni_J417_roar,-32.93037,-264.86374
P_ni_J434_ma,1768.783,37.17927
P_ni_J461_ma,-287.00632,-136.24588
P_ni_J462_ma,-2059.0784,-1488.5398
P_ni_J485_ma,-250.72273,-77.86884
P_ni_J551_arsu,-39.52429,43.820625
P_ni_J602_arsu,-27.682323,102.67695
P_ni_J603_arsu,-21.862556,143.30028
P_ni_J614_arsu,-42.09594,66.06766
P_ni_J617_arsu,-35.640118,124.57423
P_ni_J684_roar,-69.028564,-222.18834
P_ni_J724_roar,4.323117,-446.83768
P_ni_T10204_suta,104.44242,42.80801
P_ni_T10673_pa,42.512287,407.96194
P_ni_T10940_pa,-32.724617,367.66116
P_ni_T10967_suta,68.62273,81.291176
P_ni_T11193_pa,48.31205,372.50244
P_ni_T11222_pa,3.7190971,406.30792
P_ni_T11888_suta,56.30965,108.63284
P_ni_T12345_pa,85.318085,407.02408
P_ni_T12854_pa,18.958744,360.88123
P_ni_T14543_suta,90.74795,103.49561
P_ni_T15863_jigu,-248.11388,-303.47202
P_ni_T15868_jigu,-192.96118,-230.992
P_ni_T15871_jigu,-213.64244,-251.87943
P_ni_T15938_pu,325.456,1.3040346
P_ni_T1642_pa,18.52054,436.35956
P_ni_T16698_suta,121.2731,115.463356
P_ni_T18703_pa,-7.160434,358.33524
P_ni_T22153_jigu,-234.73665,-252.1549
P_ni_T3261_jigu,-260.33533,-258.1554
P_ni_T3609_pu,330.00745,-92.22547
P_ni_T3611_pu,299.99277,-96.727806
P_ni_T369_ma,-231.62949,-201.97592
P_ni_T3817_pu,313.23654,-48.48364
P_ni_T4043_pu,306.1879,-120.59231
P_ni_T4051_pu,257.27014,-111.27569
P_ni_T4313_pu,278.32715,-75.55701
P_ni_T4404_pu,269.80734,-53.047962
P_ni_T443_ma,-252.06065,-208.64478
P_ni_T467_ma,-200.69324,-200.06561
P_ni_T5850_pu,248.75159,-55.254055
P_ni_T5940_pu,296.35382,-28.714548
P_ni_T5974_pu,342.0351,-53.737328
P_ni_T6243_In,272.36188,-6.759667
P_ni_T9076_suta,105.22959,89.066696
