,0,1
P_ni_77876_suta,-162.7669,19.059858
P_ni_78155_suta,-170.10745,30.200916
P_ni_80034_pu,259.9596,-37.6692
P_ni_80555_arsu,-142.26527,89.26417
P_ni_80684_arsu,-144.1746,41.92868
P_ni_80802_arsu,-183.84546,18.02679
P_ni_80874_arsu,-198.92323,27.761255
P_ni_85430_arsu,-142.1654,30.074945
P_ni_85721_suta,-174.9092,64.122375
P_ni_86072_arsu,-185.42216,88.72009
P_ni_A14342_pa,25.240139,227.5331
P_ni_A15120_suta,-127.09339,55.603115
P_ni_A15277_pa,42.5511,210.07645
P_ni_A2418_ma,-155.42628,-184.03378
P_ni_A3255_jigu,1.1852995,-111.12921
P_ni_A542_ma,-64.98098,-127.437675
P_ni_A7066_pa,24.003218,211.16753
P_ni_A7862_In,235.46274,35.636013
P_ni_A7911_In,222.95886,38.340084
P_ni_A7928_In,233.03319,44.159702
P_ni_J210_ma,-51.506485,-148.60066
P_ni_J227_ma,-75.34758,-152.13466
P_ni_J260_ma,-41.198093,-142.97414
P_ni_J361_roar,62.274075,-90.95757
P_ni_J363_roar,64.96779,-80.64829
P_ni_J371_roar,74.25929,-90.51443
P_ni_J373_roar,29.057718,-69.112686
P_ni_J381_roar,22.137741,-64.5521
P_ni_J385_roar,11.566391,-58.915543
P_ni_J389_roar,54.848995,33.77613
P_ni_J417_roar,75.50026,-79.835815
P_ni_J434_ma,219.58505,-678.4151
P_ni_J461_ma,-52.152126,-158.53703
P_ni_J462_ma,-91.71028,-133.51614
P_ni_J485_ma,-67.76327,-143.7607
P_ni_J551_arsu,-182.9839,40.546455
P_ni_J602_arsu,-183.89723,52.11119
P_ni_J603_arsu,-205.31499,47.82046
P_ni_J614_arsu,-194.17587,66.12463
P_ni_J617_arsu,-196.33359,50.54497
P_ni_J684_roar,67.98112,-148.11163
P_ni_J724_roar,-20.916615,-91.26215
P_ni_T10204_suta,-155.65672,65.47493
P_ni_T10673_pa,41.330154,221.69714
P_ni_T10940_pa,3.174599,220.47328
P_ni_T10967_suta,-143.59756,51.362633
P_ni_T11193_pa,50.911987,227.46094
P_ni_T11222_pa,29.577278,201.07231
P_ni_T11888_suta,-144.08363,64.161354
P_ni_T12345_pa,30.815733,238.85205
P_ni_T12854_pa,13.8674755,214.22083
P_ni_T14543_suta,-169.69284,50.667107
P_ni_T15863_jigu,-12.3811,-147.97243
P_ni_T15868_jigu,-11.997478,-104.94553
P_ni_T15871_jigu,-15.10496,-111.03951
P_ni_T15938_pu,337.18918,-289.75113
P_ni_T1642_pa,39.744686,197.2642
P_ni_T16698_suta,-162.85834,82.391136
P_ni_T18703_pa,7.2695537,203.29431
P_ni_T22153_jigu,-17.510746,-134.08508
P_ni_T3261_jigu,-11.142055,-126.079056
P_ni_T3609_pu,272.5632,-17.70469
P_ni_T3611_pu,281.4399,-8.852623
P_ni_T369_ma,-36.377796,-113.05681
P_ni_T3817_pu,259.88834,-12.606422
P_ni_T4043_pu,274.62198,-27.71386
P_ni_T4051_pu,257.24445,7.0135946
P_ni_T4313_pu,231.34506,-23.763239
P_ni_T4404_pu,243.01158,-19.038206
P_ni_T443_ma,2.7251194,-131.47891
P_ni_T467_ma,-44.670937,-118.28668
P_ni_T5850_pu,230.72992,-13.221172
P_ni_T5940_pu,233.40857,-1.624759
P_ni_T5974_pu,249.24303,-2.9956036
P_ni_T6243_In,267.96448,-2.7935996
P_ni_T9076_suta,-154.25609,86.65222
