,0,1
P_ni_77876_suta,66.13855,4.6529207
P_ni_78155_suta,52.382347,6.890404
P_ni_80034_pu,75.45774,-151.31311
P_ni_80555_arsu,57.99687,25.743294
P_ni_80684_arsu,91.310585,34.849983
P_ni_80802_arsu,206.3886,33.14779
P_ni_80874_arsu,-118.037704,153.67328
P_ni_85430_arsu,131.12535,64.290184
P_ni_85721_suta,81.90805,51.03756
P_ni_86072_arsu,78.290985,21.909649
P_ni_A14342_pa,-7.1254783,150.74977
P_ni_A15120_suta,78.03661,32.02932
P_ni_A15277_pa,-6.3915167,170.3048
P_ni_A2418_ma,-77.79427,-28.183994
P_ni_A3255_jigu,-65.95384,-27.982162
P_ni_A542_ma,-89.95685,30.25877
P_ni_A7066_pa,2.0447538,153.26709
P_ni_A7862_In,91.99806,-104.031006
P_ni_A7911_In,98.93306,-102.244
P_ni_A7928_In,90.00545,-97.89122
P_ni_J210_ma,-72.50691,11.718244
P_ni_J227_ma,-55.393707,19.03783
P_ni_J260_ma,-66.67433,27.473274
P_ni_J361_roar,-112.73854,-48.748524
P_ni_J363_roar,-118.19352,-43.29621
P_ni_J371_roar,-124.32873,-46.862114
P_ni_J373_roar,-122.07669,-16.315077
P_ni_J381_roar,-116.81553,-18.65788
P_ni_J385_roar,-108.81771,-22.918068
P_ni_J389_roar,-101.4993,-48.93302
P_ni_J417_roar,-119.31822,-52.972946
P_ni_J434_ma,-85.51894,17.013533
P_ni_J461_ma,-68.784515,19.551693
P_ni_J462_ma,-91.165634,16.495558
P_ni_J485_ma,-82.21219,24.357327
P_ni_J551_arsu,60.14987,11.511789
P_ni_J602_arsu,37.21872,25.69744
P_ni_J603_arsu,329.03015,1546.8905
P_ni_J614_arsu,82.974365,-18.393448
P_ni_J617_arsu,-1049.9877,-720.4837
P_ni_J684_roar,-86.637924,-32.491806
P_ni_J724_roar,-36.893894,-72.75106
P_ni_T10204_suta,95.57026,39.687958
P_ni_T10673_pa,-13.773738,164.17148
P_ni_T10940_pa,16.743153,161.44649
P_ni_T10967_suta,60.56882,46.43236
P_ni_T11193_pa,-3.8615668,158.247
P_ni_T11222_pa,6.2756968,144.99106
P_ni_T11888_suta,73.811325,53.565147
P_ni_T12345_pa,-0.62895685,139.31566
P_ni_T12854_pa,9.028887,156.20724
P_ni_T14543_suta,67.850716,49.183224
P_ni_T15863_jigu,-60.81723,-38.30181
P_ni_T15868_jigu,-63.74681,-19.452753
P_ni_T15871_jigu,-57.19025,-14.672482
P_ni_T15938_pu,62.30998,-141.32243
P_ni_T1642_pa,0.4397848,173.54784
P_ni_T16698_suta,79.093285,44.68728
P_ni_T18703_pa,16.345394,152.33351
P_ni_T22153_jigu,-51.10108,-17.36079
P_ni_T3261_jigu,-59.962555,-26.683376
P_ni_T3609_pu,80.11128,-133.05394
P_ni_T3611_pu,75.063034,-142.6422
P_ni_T369_ma,-76.15858,-3.9307585
P_ni_T3817_pu,87.09913,-142.69725
P_ni_T4043_pu,98.25874,-146.00754
P_ni_T4051_pu,100.60718,-132.67224
P_ni_T4313_pu,70.45519,-135.42441
P_ni_T4404_pu,71.44973,-121.2997
P_ni_T443_ma,-73.072495,-70.34476
P_ni_T467_ma,-73.06484,3.6969266
P_ni_T5850_pu,68.64072,-128.24422
P_ni_T5940_pu,59.380085,-128.27501
P_ni_T5974_pu,90.534645,-149.13708
P_ni_T6243_In,90.52154,-133.15097
P_ni_T9076_suta,69.82433,38.845264
