,0,1
P_ni_77876_suta,-50.13368,227.22054
P_ni_78155_suta,-116.13238,204.08186
P_ni_80034_pu,244.84416,-134.69942
P_ni_80555_arsu,-7.0684967,138.30466
P_ni_80684_arsu,-37.464813,106.16126
P_ni_80802_arsu,39.96006,4.6245584
P_ni_80874_arsu,-105.52452,172.17278
P_ni_85430_arsu,-12.980524,168.76248
P_ni_85721_suta,-81.0121,93.45837
P_ni_86072_arsu,-106.88828,94.917625
P_ni_A14342_pa,119.27219,195.8003
P_ni_A15120_suta,-80.3919,57.797615
P_ni_A15277_pa,136.88974,114.28676
P_ni_A2418_ma,-186.96066,-3.0314026
P_ni_A3255_jigu,44.73574,-183.6266
P_ni_A542_ma,-35.922337,-138.13121
P_ni_A7066_pa,158.31625,163.44391
P_ni_A7862_In,272.35376,-37.592598
P_ni_A7911_In,288.9869,-21.415096
P_ni_A7928_In,288.0573,-48.693386
P_ni_J210_ma,-15.522265,-197.80794
P_ni_J227_ma,-4.24914,-110.179184
P_ni_J260_ma,84.56578,-4.5047016
P_ni_J361_roar,-251.60336,-26.949308
P_ni_J363_roar,-243.94818,-46.60934
P_ni_J371_roar,-227.04277,-24.334597
P_ni_J373_roar,-137.47356,1280.4113
P_ni_J381_roar,-157.94421,-43.745174
P_ni_J385_roar,-131.7133,-35.97691
P_ni_J389_roar,-143.0256,-88.417336
P_ni_J417_roar,-221.91377,-46.6117
P_ni_J434_ma,0.4373035,-161.29456
P_ni_J461_ma,-41.946045,-178.83362
P_ni_J462_ma,10.185419,-147.83376
P_ni_J485_ma,-30.88356,-161.64763
P_ni_J551_arsu,-35.56959,176.27763
P_ni_J602_arsu,-132.3148,-336.55304
P_ni_J603_arsu,12.585521,333.94913
P_ni_J614_arsu,-86.40019,157.9639
P_ni_J617_arsu,139.5581,449.53775
P_ni_J684_roar,-124.27361,-86.34932
P_ni_J724_roar,-117.99523,-16.988928
P_ni_T10204_suta,131.36043,-502.17554
P_ni_T10673_pa,114.07539,127.14426
P_ni_T10940_pa,159.90302,209.22955
P_ni_T10967_suta,-116.9926,129.28181
P_ni_T11193_pa,188.00053,152.85976
P_ni_T11222_pa,159.69626,137.7706
P_ni_T11888_suta,-91.30639,118.5401
P_ni_T12345_pa,135.9551,149.73392
P_ni_T12854_pa,143.78015,176.42888
P_ni_T14543_suta,-44.799095,129.58798
P_ni_T15863_jigu,-82.30356,-167.13898
P_ni_T15868_jigu,-69.91385,-120.338455
P_ni_T15871_jigu,-64.972595,-107.5506
P_ni_T15938_pu,240.98293,-94.71792
P_ni_T1642_pa,109.26261,160.82924
P_ni_T16698_suta,-144.03755,128.23192
P_ni_T18703_pa,173.61835,185.10121
P_ni_T22153_jigu,-42.11464,-67.01158
P_ni_T3261_jigu,-29.08781,-58.10879
P_ni_T3609_pu,180.56116,-85.529015
P_ni_T3611_pu,156.57237,-88.62248
P_ni_T369_ma,-94.38333,-91.38837
P_ni_T3817_pu,202.64803,-67.616714
P_ni_T4043_pu,177.33372,-62.38304
P_ni_T4051_pu,214.5258,-40.4887
P_ni_T4313_pu,169.06659,-128.15076
P_ni_T4404_pu,211.2856,-120.32398
P_ni_T443_ma,-94.30582,-70.49371
P_ni_T467_ma,-96.89556,-129.4009
P_ni_T5850_pu,193.39067,-134.70331
P_ni_T5940_pu,198.48746,-157.04501
P_ni_T5974_pu,213.7286,-83.77518
P_ni_T6243_In,184.16527,-35.35433
P_ni_T9076_suta,-72.47294,122.950066
