,0,1
P_ni_77876_suta,28.806694,-177.69595
P_ni_78155_suta,32.8015,-166.19803
P_ni_80034_pu,104.79951,54.1933
P_ni_80555_arsu,-20.666035,-129.06581
P_ni_80684_arsu,44.26059,-253.1718
P_ni_80802_arsu,-15.335973,-114.307396
P_ni_80874_arsu,45.85864,441.33743
P_ni_85430_arsu,11.813658,-199.55804
P_ni_85721_suta,31.79811,-111.17362
P_ni_86072_arsu,100.3677,-160.39595
P_ni_A14342_pa,-14.370294,151.82054
P_ni_A15120_suta,-35.466946,-165.79576
P_ni_A15277_pa,3.1909974,192.22295
P_ni_A2418_ma,-45.995564,-23.083906
P_ni_A3255_jigu,-59.07106,8.038377
P_ni_A542_ma,-160.34317,-29.86562
P_ni_A7066_pa,-2.0052006,157.72832
P_ni_A7862_In,167.46521,-56.7561
P_ni_A7911_In,174.63072,-65.98241
P_ni_A7928_In,159.33595,-61.554585
P_ni_J210_ma,-1881.2985,-832.0059
P_ni_J227_ma,-438.76825,60.944218
P_ni_J260_ma,-197.72845,-25.184855
P_ni_J361_roar,282.68832,-160.28665
P_ni_J363_roar,292.24518,-164.30734
P_ni_J371_roar,136.82986,-197.46283
P_ni_J373_roar,-102.146515,75.033745
P_ni_J381_roar,-110.935135,72.52773
P_ni_J385_roar,-122.9998,64.755714
P_ni_J389_roar,-121.46291,-6.0912666
P_ni_J417_roar,-302.32742,205.81558
P_ni_J434_ma,-185.26381,-17.63845
P_ni_J461_ma,1305.2134,559.8923
P_ni_J462_ma,-186.9373,-8.830661
P_ni_J485_ma,-172.21779,-22.17163
P_ni_J551_arsu,37.21985,-154.87276
P_ni_J602_arsu,88.872856,-150.87459
P_ni_J603_arsu,94.00271,-129.01566
P_ni_J614_arsu,75.61107,-157.35892
P_ni_J617_arsu,92.15789,-138.97174
P_ni_J684_roar,-94.79121,23.047243
P_ni_J724_roar,-71.63259,45.006535
P_ni_T10204_suta,17.190355,-119.28651
P_ni_T10673_pa,0.029426156,177.20694
P_ni_T10940_pa,24.380875,151.3687
P_ni_T10967_suta,-27.870998,-154.15614
P_ni_T11193_pa,-19.798525,170.09703
P_ni_T11222_pa,4.4663963,129.72308
P_ni_T11888_suta,-272.30798,96.060974
P_ni_T12345_pa,7.8492026,116.27493
P_ni_T12854_pa,9.050334,155.54387
P_ni_T14543_suta,-20.161283,-139.24803
P_ni_T15863_jigu,-45.69243,14.864196
P_ni_T15868_jigu,-29.025629,-22.777527
P_ni_T15871_jigu,-68.86911,-10.336587
P_ni_T15938_pu,135.32478,26.88163
P_ni_T1642_pa,0.61711144,138.76337
P_ni_T16698_suta,-7.7453284,-144.44528
P_ni_T18703_pa,32.53017,163.01979
P_ni_T22153_jigu,-79.2758,16.70062
P_ni_T3261_jigu,-69.69672,15.204721
P_ni_T3609_pu,159.84415,54.922096
P_ni_T3611_pu,160.59859,37.08225
P_ni_T369_ma,-86.24879,-26.031815
P_ni_T3817_pu,140.08838,53.534676
P_ni_T4043_pu,118.46795,55.131912
P_ni_T4051_pu,147.78008,79.841156
P_ni_T4313_pu,169.76544,29.507011
P_ni_T4404_pu,182.75446,6.973898
P_ni_T443_ma,-79.21087,-14.923045
P_ni_T467_ma,-137.33958,22.42491
P_ni_T5850_pu,176.39355,17.272919
P_ni_T5940_pu,186.19402,29.231531
P_ni_T5974_pu,140.30917,67.0841
P_ni_T6243_In,140.74246,42.741997
P_ni_T9076_suta,-37.56923,-129.46114
