,0,1
P_ni_77876_suta,19.09475,-41.26771
P_ni_78155_suta,24.14108,-51.6854
P_ni_80034_pu,223.44801,-27.443264
P_ni_80555_arsu,37.8046,-22.35073
P_ni_80684_arsu,51.68497,-60.758167
P_ni_80802_arsu,22.384584,-89.249535
P_ni_80874_arsu,30.750887,-51.185455
P_ni_85430_arsu,33.56457,-62.587852
P_ni_85721_suta,39.700706,-72.08415
P_ni_86072_arsu,21.812557,-102.97067
P_ni_A14342_pa,14.945654,238.7481
P_ni_A15120_suta,-53.286922,-75.33664
P_ni_A15277_pa,16.14578,226.37537
P_ni_A2418_ma,-192.69287,29.743025
P_ni_A3255_jigu,-175.49214,-7.685196
P_ni_A542_ma,-155.20317,1.3358542
P_ni_A7066_pa,27.899048,240.61844
P_ni_A7862_In,197.18733,-14.751421
P_ni_A7911_In,194.90411,-6.467713
P_ni_A7928_In,202.86139,-11.729269
P_ni_J210_ma,-143.44241,5.8900576
P_ni_J227_ma,-132.3845,12.795896
P_ni_J260_ma,-149.43063,-6.671467
P_ni_J361_roar,-157.87967,55.39687
P_ni_J363_roar,-165.17592,53.28863
P_ni_J371_roar,-165.12466,45.526165
P_ni_J373_roar,-193.9017,86.60166
P_ni_J381_roar,-146.56653,-75.49175
P_ni_J385_roar,-158.52042,30.999706
P_ni_J389_roar,-217.35744,52.903633
P_ni_J417_roar,-157.28966,47.670284
P_ni_J434_ma,-134.01813,-0.7950122
P_ni_J461_ma,-141.3513,-14.515694
P_ni_J462_ma,-130.45032,-5.223633
P_ni_J485_ma,-143.23857,-4.028105
P_ni_J551_arsu,7.773942,-75.02176
P_ni_J602_arsu,7.439063,-53.79867
P_ni_J603_arsu,1.9477892,-65.05438
P_ni_J614_arsu,41.31245,-47.122997
P_ni_J617_arsu,7.457237,-60.83808
P_ni_J684_roar,-192.27628,39.007042
P_ni_J724_roar,-188.69038,13.845248
P_ni_T10204_suta,62.04078,-65.965164
P_ni_T10673_pa,24.244894,222.06783
P_ni_T10940_pa,23.246212,252.02122
P_ni_T10967_suta,18.166544,-64.18883
P_ni_T11193_pa,22.69159,234.95879
P_ni_T11222_pa,40.748463,230.33978
P_ni_T11888_suta,46.050034,-80.31605
P_ni_T12345_pa,30.659815,232.42616
P_ni_T12854_pa,30.607317,248.96996
P_ni_T14543_suta,55.975945,-75.94897
P_ni_T15863_jigu,-176.77893,-20.228365
P_ni_T15868_jigu,-176.80194,2.0743725
P_ni_T15871_jigu,-183.965,0.5142188
P_ni_T15938_pu,242.6872,9.7989235
P_ni_T1642_pa,35.321068,224.24306
P_ni_T16698_suta,31.561216,-82.36368
P_ni_T18703_pa,40.340073,249.0886
P_ni_T22153_jigu,-188.27078,-16.906076
P_ni_T3261_jigu,-184.05132,-9.804874
P_ni_T3609_pu,229.93239,-3.4231427
P_ni_T3611_pu,226.23213,4.1202607
P_ni_T369_ma,-158.78455,-16.368435
P_ni_T3817_pu,223.83543,-15.859344
P_ni_T4043_pu,231.56306,-10.62144
P_ni_T4051_pu,240.529,-4.5187273
P_ni_T4313_pu,247.43613,-12.331117
P_ni_T4404_pu,243.38412,-26.1512
P_ni_T443_ma,-193.95868,-7.6304207
P_ni_T467_ma,-153.10875,-22.559767
P_ni_T5850_pu,248.51892,-20.692276
P_ni_T5940_pu,259.40872,-19.406096
P_ni_T5974_pu,231.97145,-17.52855
P_ni_T6243_In,221.20824,-6.1988964
P_ni_T9076_suta,52.093533,-70.50719
