,0,1
P_ni_77876_suta,-184.17815,113.9285
P_ni_78155_suta,-247.62282,44.20258
P_ni_80034_pu,310.70346,-7.870241
P_ni_80555_arsu,-215.08665,-1.3197464
P_ni_80684_arsu,-227.64223,21.472866
P_ni_80802_arsu,-139.44872,27.363964
P_ni_80874_arsu,-252.38245,25.98774
P_ni_85430_arsu,-231.59981,31.729574
P_ni_85721_suta,-241.4133,18.7373
P_ni_86072_arsu,-196.09961,51.091213
P_ni_A14342_pa,92.042625,272.98593
P_ni_A15120_suta,-246.64442,-16.047983
P_ni_A15277_pa,89.77507,282.7634
P_ni_A2418_ma,28.891651,-12.441471
P_ni_A3255_jigu,-0.8183863,-34.527855
P_ni_A542_ma,-39.481,-25.964825
P_ni_A7066_pa,87.291756,262.31393
P_ni_A7862_In,208.52498,-61.06834
P_ni_A7911_In,203.90942,-51.255245
P_ni_A7928_In,200.48149,-63.512936
P_ni_J210_ma,-22.600557,-109.073845
P_ni_J227_ma,-46.66675,-129.30962
P_ni_J260_ma,-21.02535,-96.41597
P_ni_J361_roar,59.42716,13.328085
P_ni_J363_roar,65.8931,2.3742518
P_ni_J371_roar,56.211033,2.645194
P_ni_J373_roar,62.287766,-30.636988
P_ni_J381_roar,65.888885,-37.48187
P_ni_J385_roar,70.762054,-48.18221
P_ni_J389_roar,22.203413,35.307873
P_ni_J417_roar,69.733475,11.986974
P_ni_J434_ma,7.170603,-90.57682
P_ni_J461_ma,-13.922619,-105.78204
P_ni_J462_ma,15.132633,-91.165535
P_ni_J485_ma,-2.3584557,-88.24962
P_ni_J551_arsu,-232.41731,56.67007
P_ni_J602_arsu,-207.88126,50.37286
P_ni_J603_arsu,-221.4311,61.96598
P_ni_J614_arsu,-205.86401,37.91558
P_ni_J617_arsu,-213.33527,57.690968
P_ni_J684_roar,29.338202,14.259661
P_ni_J724_roar,98.280075,-78.48969
P_ni_T10204_suta,-231.80942,-12.687736
P_ni_T10673_pa,103.28367,282.78256
P_ni_T10940_pa,71.49914,252.2931
P_ni_T10967_suta,-254.92104,-2.5279994
P_ni_T11193_pa,101.63716,243.62396
P_ni_T11222_pa,96.93912,260.97897
P_ni_T11888_suta,-241.88622,-5.1418386
P_ni_T12345_pa,108.53164,265.6443
P_ni_T12854_pa,87.88843,249.9808
P_ni_T14543_suta,-241.58707,6.252971
P_ni_T15863_jigu,-11.196895,-34.16517
P_ni_T15868_jigu,3.786563,-24.499468
P_ni_T15871_jigu,20.352356,-22.783955
P_ni_T15938_pu,258.25482,-57.07702
P_ni_T1642_pa,76.57417,270.46045
P_ni_T16698_suta,-266.27576,11.53836
P_ni_T18703_pa,83.80329,240.07352
P_ni_T22153_jigu,22.005875,-32.574314
P_ni_T3261_jigu,8.282996,-37.85786
P_ni_T3609_pu,237.76424,-75.34398
P_ni_T3611_pu,230.03679,-79.84627
P_ni_T369_ma,-2.4517682,-62.914024
P_ni_T3817_pu,251.58972,-69.585754
P_ni_T4043_pu,248.7054,-80.76767
P_ni_T4051_pu,235.07805,-62.31403
P_ni_T4313_pu,220.03282,-93.20345
P_ni_T4404_pu,235.81465,-99.91479
P_ni_T443_ma,10.483608,-50.96481
P_ni_T467_ma,-12.411003,-58.25145
P_ni_T5850_pu,228.12642,-104.64694
P_ni_T5940_pu,232.5522,-114.84319
P_ni_T5974_pu,251.58534,-91.92063
P_ni_T6243_In,261.94296,-76.612404
P_ni_T9076_suta,-230.37762,6.240949
