,0,1
P_ni_77876_suta,-267.96292,55.3206
P_ni_78155_suta,-201.71075,25.214018
P_ni_80034_pu,254.36609,12.892479
P_ni_80555_arsu,-251.89465,61.797718
P_ni_80684_arsu,-249.9597,-35.747032
P_ni_80802_arsu,-233.05487,24.02189
P_ni_80874_arsu,-194.18695,8.595492
P_ni_85430_arsu,-248.48103,76.70271
P_ni_85721_suta,-188.79453,127.07641
P_ni_86072_arsu,-181.0571,90.23262
P_ni_A14342_pa,12.451149,348.8355
P_ni_A15120_suta,-34.411747,84.8589
P_ni_A15277_pa,10.662547,298.87674
P_ni_A2418_ma,40.64025,-235.97815
P_ni_A3255_jigu,-20.808495,-214.89252
P_ni_A542_ma,15.904294,-167.01872
P_ni_A7066_pa,-2.0628846,326.06754
P_ni_A7862_In,153.01672,22.637781
P_ni_A7911_In,139.29416,8.820216
P_ni_A7928_In,142.05914,24.218603
P_ni_J210_ma,32.825077,-193.97984
P_ni_J227_ma,68.55139,-183.90804
P_ni_J260_ma,15.365325,-196.75023
P_ni_J361_roar,1724.7734,71.09088
P_ni_J363_roar,-113.224266,-326.53085
P_ni_J371_roar,-121.546684,-338.02048
P_ni_J373_roar,124.38393,-275.39664
P_ni_J381_roar,122.48063,-264.46405
P_ni_J385_roar,118.733406,-248.71472
P_ni_J389_roar,293.87698,-590.91376
P_ni_J417_roar,-131.90111,-327.10834
P_ni_J434_ma,124.867134,-149.09467
P_ni_J461_ma,38.866833,-178.5253
P_ni_J462_ma,134.02713,-150.54121
P_ni_J485_ma,110.6476,-159.60252
P_ni_J551_arsu,-235.55928,53.017838
P_ni_J602_arsu,-185.53564,72.7882
P_ni_J603_arsu,-184.14684,47.01781
P_ni_J614_arsu,-253.36324,33.09872
P_ni_J617_arsu,-182.71002,60.30853
P_ni_J684_roar,66.15577,11.073279
P_ni_J724_roar,60.930412,-215.20792
P_ni_T10204_suta,-248.56386,-23.989313
P_ni_T10673_pa,11.825139,284.43878
P_ni_T10940_pa,-16.387688,355.7355
P_ni_T10967_suta,-301.47287,10.948876
P_ni_T11193_pa,-9.862409,308.3765
P_ni_T11222_pa,17.370083,314.14343
P_ni_T11888_suta,-277.40936,3.639211
P_ni_T12345_pa,-36.784817,329.6856
P_ni_T12854_pa,-4.6394024,346.2277
P_ni_T14543_suta,-281.9184,21.647125
P_ni_T15863_jigu,-31.982525,-240.3018
P_ni_T15868_jigu,10.578306,-241.0536
P_ni_T15871_jigu,-1.3902359,-229.44415
P_ni_T15938_pu,297.87375,-0.3672934
P_ni_T1642_pa,-77.012184,316.98685
P_ni_T16698_suta,-296.0079,36.767693
P_ni_T18703_pa,-7.9769707,373.88428
P_ni_T22153_jigu,-48.098667,-204.94484
P_ni_T3261_jigu,-38.61258,-219.46341
P_ni_T3609_pu,237.46358,34.9229
P_ni_T3611_pu,259.66003,34.568874
P_ni_T369_ma,40.730843,-129.82231
P_ni_T3817_pu,288.07047,15.841533
P_ni_T4043_pu,251.5271,47.00325
P_ni_T4051_pu,548.5901,-407.5849
P_ni_T4313_pu,278.52298,58.61738
P_ni_T4404_pu,292.3908,63.70001
P_ni_T443_ma,46.252247,-142.93
P_ni_T467_ma,44.25886,-207.66862
P_ni_T5850_pu,276.8584,74.74936
P_ni_T5940_pu,304.73083,40.361126
P_ni_T5974_pu,222.73212,32.370888
P_ni_T6243_In,276.33264,26.129313
P_ni_T9076_suta,-271.54135,28.822197
