,0,1
P_ni_77876_suta,78.02596,-1.5671551
P_ni_78155_suta,70.89449,10.1271305
P_ni_80034_pu,253.28836,-101.5679
P_ni_80555_arsu,20.530527,-71.46637
P_ni_80684_arsu,48.896885,-36.284355
P_ni_80802_arsu,93.959,-40.736355
P_ni_80874_arsu,20.011051,-48.008404
P_ni_85430_arsu,87.858795,-29.294039
P_ni_85721_suta,-210.94557,192.08315
P_ni_86072_arsu,31.922802,-33.081665
P_ni_A14342_pa,11.700067,178.38089
P_ni_A15120_suta,43.619312,-73.43251
P_ni_A15277_pa,22.21923,188.2266
P_ni_A2418_ma,-119.29365,-69.830956
P_ni_A3255_jigu,-184.04443,7.895353
P_ni_A542_ma,-134.11017,-48.13738
P_ni_A7066_pa,-7.067493,186.86221
P_ni_A7862_In,274.63452,-16.037813
P_ni_A7911_In,285.0431,-22.273077
P_ni_A7928_In,281.3874,-10.214342
P_ni_J210_ma,-142.17542,-44.50345
P_ni_J227_ma,-367.44193,-286.90204
P_ni_J260_ma,-155.74413,-62.146282
P_ni_J361_roar,-94.92192,-90.4226
P_ni_J363_roar,-84.3727,-93.40898
P_ni_J371_roar,-83.90426,-104.6256
P_ni_J373_roar,-61.851906,4.040889
P_ni_J381_roar,-65.443855,11.881784
P_ni_J385_roar,-68.94355,21.649248
P_ni_J389_roar,200.02237,404.6977
P_ni_J417_roar,-95.34015,-101.70555
P_ni_J434_ma,-123.59177,-32.98313
P_ni_J461_ma,-148.94104,-52.042744
P_ni_J462_ma,-119.5855,-25.468801
P_ni_J485_ma,-133.40968,-23.199652
P_ni_J551_arsu,53.41882,-5.506869
P_ni_J602_arsu,56.993282,13.143276
P_ni_J603_arsu,47.05753,30.956974
P_ni_J614_arsu,40.671593,-5.8167953
P_ni_J617_arsu,51.674255,22.542536
P_ni_J684_roar,-96.959465,117.94797
P_ni_J724_roar,-2172.3694,-1834.1272
P_ni_T10204_suta,66.61048,-38.875908
P_ni_T10673_pa,-0.6290877,213.57233
P_ni_T10940_pa,-31.349829,193.50201
P_ni_T10967_suta,56.789436,-58.805447
P_ni_T11193_pa,-3.9937603,173.87534
P_ni_T11222_pa,-11.697285,205.82057
P_ni_T11888_suta,35.05343,-59.873817
P_ni_T12345_pa,-16.44916,164.75005
P_ni_T12854_pa,-13.289176,194.41861
P_ni_T14543_suta,48.895752,-48.58504
P_ni_T15863_jigu,-165.65985,-5.766378
P_ni_T15868_jigu,-95.42865,-61.855766
P_ni_T15871_jigu,558.60095,73.60758
P_ni_T15938_pu,211.71301,-2.1839466
P_ni_T1642_pa,3.8983881,193.61275
P_ni_T16698_suta,74.46068,-60.430683
P_ni_T18703_pa,-19.668764,180.91301
P_ni_T22153_jigu,-174.96756,-32.85086
P_ni_T3261_jigu,-183.96579,-34.22452
P_ni_T3609_pu,221.19179,20.077791
P_ni_T3611_pu,225.09482,10.64761
P_ni_T369_ma,-160.09851,-15.372469
P_ni_T3817_pu,234.3454,20.182484
P_ni_T4043_pu,200.76917,20.078985
P_ni_T4051_pu,218.63805,34.59263
P_ni_T4313_pu,233.35452,-14.665446
P_ni_T4404_pu,217.94345,-23.216476
P_ni_T443_ma,-157.09567,-32.526196
P_ni_T467_ma,-140.16191,-15.509654
P_ni_T5850_pu,227.57924,-24.848118
P_ni_T5940_pu,234.12486,-34.640755
P_ni_T5974_pu,209.12454,14.630046
P_ni_T6243_In,243.01915,26.735388
P_ni_T9076_suta,39.42082,-49.676594
