,0,1
P_ni_77876_suta,-546.19257,-442.59564
P_ni_78155_suta,-174.35541,-212.36494
P_ni_80034_pu,684.961,-369.0467
P_ni_80555_arsu,-304.99484,-287.8622
P_ni_80684_arsu,-106.827965,-427.28046
P_ni_80802_arsu,-28.334583,-843.3941
P_ni_80874_arsu,-138.7284,-255.66144
P_ni_85430_arsu,-104.5293,-391.4398
P_ni_85721_suta,-96.04386,-207.97798
P_ni_86072_arsu,-140.94153,-140.60327
P_ni_A14342_pa,124.247055,389.22327
P_ni_A15120_suta,301.24075,-455.54608
P_ni_A15277_pa,52.327892,397.06418
P_ni_A2418_ma,-334.05692,104.52466
P_ni_A3255_jigu,-110.006096,213.67043
P_ni_A542_ma,27.255188,77.57248
P_ni_A7066_pa,163.02078,409.15338
P_ni_A7862_In,666.2438,972.0402
P_ni_A7911_In,94.35044,-101.125755
P_ni_A7928_In,-322.64435,-581.2271
P_ni_J210_ma,-96.156395,29.675886
P_ni_J227_ma,-75.72053,82.44216
P_ni_J260_ma,-44.17431,91.55677
P_ni_J361_roar,-366.84586,82.661316
P_ni_J363_roar,-3663.9993,1255.4302
P_ni_J371_roar,-410.33026,79.75834
P_ni_J373_roar,96.28506,-365.85104
P_ni_J381_roar,108.90868,-384.67575
P_ni_J385_roar,127.25802,-411.5464
P_ni_J389_roar,-222.83742,-754.36365
P_ni_J417_roar,-393.66403,52.70445
P_ni_J434_ma,-755.51245,-343.357
P_ni_J461_ma,-112.7518,11.820215
P_ni_J462_ma,1092.2275,576.10065
P_ni_J485_ma,-9.864524,91.94717
P_ni_J551_arsu,-292.34378,-236.97804
P_ni_J602_arsu,-242.56648,-209.53343
P_ni_J603_arsu,-257.5362,-159.2229
P_ni_J614_arsu,-220.23494,-251.80136
P_ni_J617_arsu,-252.57872,-184.13377
P_ni_J684_roar,204.0833,-260.09167
P_ni_J724_roar,152.90747,-622.35767
P_ni_T10204_suta,-63.39954,-209.38657
P_ni_T10673_pa,56.176643,433.95215
P_ni_T10940_pa,178.4395,376.20648
P_ni_T10967_suta,-79.89503,-291.56296
P_ni_T11193_pa,210.44481,415.20746
P_ni_T11222_pa,78.27599,445.3787
P_ni_T11888_suta,-12.486539,-243.98247
P_ni_T12345_pa,27.151632,456.9062
P_ni_T12854_pa,160.2825,432.67233
P_ni_T14543_suta,-56.10649,-266.65637
P_ni_T15863_jigu,-182.39972,203.03244
P_ni_T15868_jigu,-90.30369,207.53511
P_ni_T15871_jigu,-127.285866,253.46262
P_ni_T15938_pu,264.94302,68.59968
P_ni_T1642_pa,93.57548,475.59848
P_ni_T16698_suta,-66.02424,-233.4854
P_ni_T18703_pa,175.28647,466.75607
P_ni_T22153_jigu,-145.36606,205.04459
P_ni_T3261_jigu,-65.430725,245.7093
P_ni_T3609_pu,302.68588,-90.95932
P_ni_T3611_pu,283.8246,-104.52624
P_ni_T369_ma,15.41689,175.53116
P_ni_T3817_pu,293.67654,-42.704052
P_ni_T4043_pu,257.8667,-48.476307
P_ni_T4051_pu,276.82556,-138.9774
P_ni_T4313_pu,306.82657,69.92414
P_ni_T4404_pu,347.86365,97.51902
P_ni_T443_ma,-37.680813,258.2294
P_ni_T467_ma,-48.83377,167.94244
P_ni_T5850_pu,332.44022,69.29417
P_ni_T5940_pu,346.79584,37.932713
P_ni_T5974_pu,338.8491,-65.62493
P_ni_T6243_In,280.3969,-19.71747
P_ni_T9076_suta,-110.186485,-173.10371
