,0,1
P_ni_77876_suta,-104.75987,571.04517
P_ni_78155_suta,-82.78296,584.87604
P_ni_80034_pu,616.9575,-405.0672
P_ni_80555_arsu,-75.2094,555.25696
P_ni_80684_arsu,-30.983124,571.04877
P_ni_80802_arsu,-130.26215,693.2514
P_ni_80874_arsu,-88.48645,544.1337
P_ni_85430_arsu,-70.66534,571.3821
P_ni_85721_suta,-47.190453,570.9167
P_ni_86072_arsu,-120.478645,594.46655
P_ni_A14342_pa,852.2776,550.7076
P_ni_A15120_suta,-57.980984,528.38855
P_ni_A15277_pa,859.1282,534.93567
P_ni_A2418_ma,-329.63315,-270.72363
P_ni_A3255_jigu,-319.61392,-295.61447
P_ni_A542_ma,-253.62807,-205.48346
P_ni_A7066_pa,842.7311,560.35077
P_ni_A7862_In,581.45636,-478.84283
P_ni_A7911_In,576.13654,-493.18622
P_ni_A7928_In,570.3138,-480.80338
P_ni_J210_ma,-289.8946,-238.30519
P_ni_J227_ma,-263.4311,-253.29651
P_ni_J260_ma,-292.50943,-222.54262
P_ni_J361_roar,-337.74792,-181.96187
P_ni_J363_roar,-352.63696,-183.48164
P_ni_J371_roar,-345.10193,-193.86559
P_ni_J373_roar,-367.07742,-237.57756
P_ni_J381_roar,-372.56296,-229.24971
P_ni_J385_roar,-379.8303,-216.47688
P_ni_J389_roar,-317.38052,-231.3801
P_ni_J417_roar,-346.64917,-171.87292
P_ni_J434_ma,-277.512,-204.49852
P_ni_J461_ma,-277.95694,-240.4262
P_ni_J462_ma,-283.0598,-196.56166
P_ni_J485_ma,-267.7957,-216.05199
P_ni_J551_arsu,-83.993164,606.11865
P_ni_J602_arsu,-101.81493,602.48584
P_ni_J603_arsu,-108.44141,626.251
P_ni_J614_arsu,-102.11419,583.537
P_ni_J617_arsu,-105.99156,615.30554
P_ni_J684_roar,-431.4059,-283.81616
P_ni_J724_roar,-425.42264,-174.39035
P_ni_T10204_suta,-37.05305,594.8394
P_ni_T10673_pa,856.4883,567.64374
P_ni_T10940_pa,818.5718,558.4684
P_ni_T10967_suta,-41.226105,552.185
P_ni_T11193_pa,840.06104,536.79614
P_ni_T11222_pa,828.7924,572.59863
P_ni_T11888_suta,-57.64443,540.94366
P_ni_T12345_pa,824.2484,534.48315
P_ni_T12854_pa,833.43286,553.5572
P_ni_T14543_suta,-53.293606,561.0894
P_ni_T15863_jigu,-285.97968,-295.08298
P_ni_T15868_jigu,-313.488,-281.84937
P_ni_T15871_jigu,-301.13443,-287.1484
P_ni_T15938_pu,623.0359,-474.09088
P_ni_T1642_pa,842.92554,580.7027
P_ni_T16698_suta,-56.925594,584.0555
P_ni_T18703_pa,873.06006,550.04254
P_ni_T22153_jigu,-322.3096,-308.67007
P_ni_T3261_jigu,-300.7067,-300.70044
P_ni_T3609_pu,610.52936,-443.73166
P_ni_T3611_pu,615.9049,-430.3692
P_ni_T369_ma,-290.20883,-269.86426
P_ni_T3817_pu,628.5281,-435.4668
P_ni_T4043_pu,628.32965,-449.38364
P_ni_T4051_pu,646.1615,-440.26028
P_ni_T4313_pu,600.8135,-423.83624
P_ni_T4404_pu,587.26556,-444.33435
P_ni_T443_ma,-297.2347,-253.56271
P_ni_T467_ma,-256.25168,-230.10732
P_ni_T5850_pu,583.15826,-432.43558
P_ni_T5940_pu,580.94617,-419.09512
P_ni_T5974_pu,610.1162,-457.42493
P_ni_T6243_In,632.2953,-422.0741
P_ni_T9076_suta,-24.400436,555.53613
