,0,1
P_ni_77876_suta,87.69036,-212.4535
P_ni_78155_suta,-5.557226,-249.55595
P_ni_80034_pu,331.00272,23.13233
P_ni_80555_arsu,21.789331,-229.34753
P_ni_80684_arsu,-28.330034,-179.54329
P_ni_80802_arsu,-41.176735,-206.8862
P_ni_80874_arsu,39.636578,-137.1953
P_ni_85430_arsu,-33.94819,-249.48645
P_ni_85721_suta,45.46885,-208.35414
P_ni_86072_arsu,-58.194107,-242.46872
P_ni_A14342_pa,88.01973,256.6141
P_ni_A15120_suta,-75.78403,-186.42722
P_ni_A15277_pa,97.85201,230.94969
P_ni_A2418_ma,-161.952,168.93588
P_ni_A3255_jigu,-116.32616,119.25468
P_ni_A542_ma,-278.03745,24.71816
P_ni_A7066_pa,63.076557,254.97264
P_ni_A7862_In,188.6182,23.654938
P_ni_A7911_In,178.24359,42.950047
P_ni_A7928_In,169.16151,18.995205
P_ni_J210_ma,-45.324413,-352.93445
P_ni_J227_ma,-249.26772,121.127304
P_ni_J260_ma,-251.54689,57.851196
P_ni_J361_roar,-201.48311,-57.01297
P_ni_J363_roar,-180.85489,-52.348335
P_ni_J371_roar,-171.41447,-71.47837
P_ni_J373_roar,-83.80177,-5.1587505
P_ni_J381_roar,-100.628555,-3.7696712
P_ni_J385_roar,-124.68392,4.58093
P_ni_J389_roar,-192.40666,26.280212
P_ni_J417_roar,-194.58817,-78.88543
P_ni_J434_ma,2017.0646,-4049.5742
P_ni_J461_ma,-295.00415,15.214402
P_ni_J462_ma,-280.69476,74.82364
P_ni_J485_ma,-1069.1198,2226.9507
P_ni_J551_arsu,31.383255,-268.94156
P_ni_J602_arsu,75.02946,-252.44052
P_ni_J603_arsu,92.51253,-286.66168
P_ni_J614_arsu,21.466766,-287.0131
P_ni_J617_arsu,84.48104,-269.4557
P_ni_J684_roar,-165.72005,21.780767
P_ni_J724_roar,-135.42165,61.734364
P_ni_T10204_suta,-1.3131878,-155.68507
P_ni_T10673_pa,74.60511,227.53946
P_ni_T10940_pa,46.467255,299.75516
P_ni_T10967_suta,-11.545048,-208.56743
P_ni_T11193_pa,115.49179,269.14163
P_ni_T11222_pa,45.74614,236.98041
P_ni_T11888_suta,63.808277,-173.49884
P_ni_T12345_pa,106.10766,311.63263
P_ni_T12854_pa,83.01887,297.2513
P_ni_T14543_suta,14.222562,-204.96019
P_ni_T15863_jigu,-148.80875,99.97875
P_ni_T15868_jigu,-154.29832,139.01562
P_ni_T15871_jigu,-176.10912,133.0615
P_ni_T15938_pu,231.84236,-41.921593
P_ni_T1642_pa,37.78242,260.51944
P_ni_T16698_suta,6.0070624,-183.92499
P_ni_T18703_pa,68.66842,283.2754
P_ni_T22153_jigu,-109.196754,88.828896
P_ni_T3261_jigu,-114.86804,102.34688
P_ni_T3609_pu,270.20312,-8.999836
P_ni_T3611_pu,266.69992,14.04612
P_ni_T369_ma,-170.35786,76.29606
P_ni_T3817_pu,298.74966,-58.647247
P_ni_T4043_pu,252.63747,-16.760416
P_ni_T4051_pu,239.55704,5.3345323
P_ni_T4313_pu,303.76913,3.220191
P_ni_T4404_pu,301.53125,-23.810654
P_ni_T443_ma,-187.93573,97.5261
P_ni_T467_ma,-195.28906,54.587776
P_ni_T5850_pu,322.2855,-22.787668
P_ni_T5940_pu,299.0683,29.650412
P_ni_T5974_pu,270.42258,-39.81608
P_ni_T6243_In,259.71475,44.132545
P_ni_T9076_suta,32.461815,-181.28952
