,0,1
P_ni_77876_suta,358.53265,-1097.9647
P_ni_78155_suta,146.8201,-314.3433
P_ni_80034_pu,428.3098,60.887142
P_ni_80555_arsu,112.78862,-359.23724
P_ni_80684_arsu,109.44407,-305.1068
P_ni_80802_arsu,80.49232,-321.306
P_ni_80874_arsu,63.30007,-339.67413
P_ni_85430_arsu,112.69401,-310.85513
P_ni_85721_suta,100.52262,-309.57736
P_ni_86072_arsu,91.8555,-327.1414
P_ni_A14342_pa,3.7740452,335.481
P_ni_A15120_suta,93.608055,-309.32178
P_ni_A15277_pa,0.28945082,326.30267
P_ni_A2418_ma,-236.56055,74.83688
P_ni_A3255_jigu,-303.07312,35.009033
P_ni_A542_ma,-312.57068,1.1924216
P_ni_A7066_pa,9.162234,326.50952
P_ni_A7862_In,388.7228,63.21729
P_ni_A7911_In,384.77213,60.75936
P_ni_A7928_In,386.00046,65.58787
P_ni_J210_ma,-309.79352,9.519128
P_ni_J227_ma,-298.26813,-2.5708573
P_ni_J260_ma,-306.04944,-3.8866706
P_ni_J361_roar,-261.5593,24.226717
P_ni_J363_roar,-264.33215,27.778692
P_ni_J371_roar,-261.04883,30.941416
P_ni_J373_roar,-266.64853,49.710064
P_ni_J381_roar,-269.23108,51.886215
P_ni_J385_roar,-273.512,54.88316
P_ni_J389_roar,-270.73157,24.36074
P_ni_J417_roar,-258.3135,27.094965
P_ni_J434_ma,-303.42392,2.5223558
P_ni_J461_ma,-314.19016,10.211093
P_ni_J462_ma,-306.40582,3.908055
P_ni_J485_ma,-299.7989,6.0051475
P_ni_J551_arsu,117.240074,-314.2879
P_ni_J602_arsu,119.1749,-326.6364
P_ni_J603_arsu,117.24187,-334.29892
P_ni_J614_arsu,138.9657,-345.2619
P_ni_J617_arsu,118.03859,-330.55652
P_ni_J684_roar,-269.97028,35.10163
P_ni_J724_roar,-279.58615,25.767181
P_ni_T10204_suta,107.04494,-301.999
P_ni_T10673_pa,5.259797,327.11435
P_ni_T10940_pa,10.555273,341.09784
P_ni_T10967_suta,100.99772,-318.99518
P_ni_T11193_pa,-0.4702257,385.3445
P_ni_T11222_pa,15.0780115,323.6329
P_ni_T11888_suta,100.285515,-313.17712
P_ni_T12345_pa,18.138186,331.53146
P_ni_T12854_pa,7.031307,337.7461
P_ni_T14543_suta,104.99671,-314.5808
P_ni_T15863_jigu,-299.46954,30.83136
P_ni_T15868_jigu,-293.24594,25.039028
P_ni_T15871_jigu,-297.6915,26.806015
P_ni_T15938_pu,421.07565,65.29404
P_ni_T1642_pa,7.5762043,321.00415
P_ni_T16698_suta,85.40055,-321.04865
P_ni_T18703_pa,13.828361,332.1142
P_ni_T22153_jigu,-308.41278,32.685116
P_ni_T3261_jigu,-309.68265,27.71376
P_ni_T3609_pu,420.6212,51.719463
P_ni_T3611_pu,427.23575,54.441017
P_ni_T369_ma,-287.9028,8.321794
P_ni_T3817_pu,419.15488,60.34783
P_ni_T4043_pu,419.94937,55.7521
P_ni_T4051_pu,412.80176,48.97124
P_ni_T4313_pu,419.29767,74.5443
P_ni_T4404_pu,421.75226,81.670395
P_ni_T443_ma,-300.936,19.14944
P_ni_T467_ma,-292.13812,8.84738
P_ni_T5850_pu,418.77594,78.57616
P_ni_T5940_pu,413.93146,76.12343
P_ni_T5974_pu,414.37775,57.33882
P_ni_T6243_In,416.42776,63.29821
P_ni_T9076_suta,89.35102,-322.89304
