,0,1
P_ni_77876_suta,-61.531387,113.98672
P_ni_78155_suta,-86.652145,106.60568
P_ni_80034_pu,480.01443,3.5951269
P_ni_80555_arsu,-90.92352,134.31602
P_ni_80684_arsu,-91.908714,113.39612
P_ni_80802_arsu,-105.22369,130.4386
P_ni_80874_arsu,-21.636,124.03457
P_ni_85430_arsu,-86.5826,111.8882
P_ni_85721_suta,-112.21453,146.86554
P_ni_86072_arsu,-86.19916,125.9849
P_ni_A14342_pa,-67.54839,515.4669
P_ni_A15120_suta,-104.65663,122.393486
P_ni_A15277_pa,-65.77674,522.3446
P_ni_A2418_ma,-76.9825,-280.9877
P_ni_A3255_jigu,-86.663284,-277.0568
P_ni_A542_ma,-92.81017,-301.25104
P_ni_A7066_pa,-71.625565,513.1647
P_ni_A7862_In,451.5188,11.273019
P_ni_A7911_In,449.46762,16.886576
P_ni_A7928_In,453.74393,14.724224
P_ni_J210_ma,-85.84564,-289.50278
P_ni_J227_ma,447.32504,-782.7197
P_ni_J260_ma,-84.308395,-295.71475
P_ni_J361_roar,-132.0877,-280.24905
P_ni_J363_roar,-127.57748,-280.48642
P_ni_J371_roar,-129.67476,-275.3678
P_ni_J373_roar,-122.42646,-297.59128
P_ni_J381_roar,-121.54483,-294.12595
P_ni_J385_roar,-120.89476,-287.90042
P_ni_J389_roar,-134.33533,-296.76532
P_ni_J417_roar,-124.91162,-276.42105
P_ni_J434_ma,-77.80913,-305.3998
P_ni_J461_ma,-79.21352,-288.27164
P_ni_J462_ma,-74.26715,-305.47775
P_ni_J485_ma,-76.53061,-299.58063
P_ni_J551_arsu,-80.53131,118.70135
P_ni_J602_arsu,-69.71151,113.12483
P_ni_J603_arsu,-67.60692,121.22714
P_ni_J614_arsu,-79.4737,108.79783
P_ni_J617_arsu,-67.69954,117.11731
P_ni_J684_roar,-136.14052,-293.32788
P_ni_J724_roar,-93.24963,-286.93542
P_ni_T10204_suta,-115.00847,109.8405
P_ni_T10673_pa,-62.147755,517.1367
P_ni_T10940_pa,-77.19418,510.65796
P_ni_T10967_suta,-99.778534,118.190384
P_ni_T11193_pa,-75.80749,518.50543
P_ni_T11222_pa,-64.76202,505.49384
P_ni_T11888_suta,-96.11254,130.34282
P_ni_T12345_pa,-60.378136,509.1405
P_ni_T12854_pa,-68.383896,509.7121
P_ni_T14543_suta,-98.20601,123.75511
P_ni_T15863_jigu,-99.29359,-273.50464
P_ni_T15868_jigu,-103.123886,-285.33017
P_ni_T15871_jigu,-100.48169,-286.46198
P_ni_T15938_pu,461.19443,1.4748516
P_ni_T1642_pa,-65.20789,500.74323
P_ni_T16698_suta,-92.497795,121.21999
P_ni_T18703_pa,-72.8909,505.45892
P_ni_T22153_jigu,-91.05971,-272.4217
P_ni_T3261_jigu,-92.69468,-270.2099
P_ni_T3609_pu,472.01987,-6.4805923
P_ni_T3611_pu,470.91742,-0.657566
P_ni_T369_ma,-102.60608,-302.18213
P_ni_T3817_pu,472.2246,3.9180925
P_ni_T4043_pu,478.02466,-3.0894663
P_ni_T4051_pu,468.3662,-9.693153
P_ni_T4313_pu,452.3368,-5.8253765
P_ni_T4404_pu,460.61423,-7.3514276
P_ni_T443_ma,-92.02905,-335.32767
P_ni_T467_ma,-100.13519,-300.44043
P_ni_T5850_pu,456.35132,-9.901812
P_ni_T5940_pu,457.73224,-14.172274
P_ni_T5974_pu,464.17892,-2.2925808
P_ni_T6243_In,470.1828,7.508857
P_ni_T9076_suta,-93.229675,125.881386
