,0,1
P_ni_77876_suta,-89.8968,133.7742
P_ni_78155_suta,-104.1901,113.941605
P_ni_80034_pu,181.21025,17.012592
P_ni_80555_arsu,-56.837177,111.34702
P_ni_80684_arsu,-112.55647,140.18445
P_ni_80802_arsu,-91.88264,59.547775
P_ni_80874_arsu,-138.8701,111.85734
P_ni_85430_arsu,-91.51117,116.951546
P_ni_85721_suta,-103.06182,33.315548
P_ni_86072_arsu,-84.02376,94.99347
P_ni_A14342_pa,64.90528,184.18181
P_ni_A15120_suta,-131.58745,37.280224
P_ni_A15277_pa,45.24038,169.13937
P_ni_A2418_ma,-29.390749,-153.41022
P_ni_A3255_jigu,-11.851959,-159.8978
P_ni_A542_ma,445.20895,28.940142
P_ni_A7066_pa,69.182655,170.30486
P_ni_A7862_In,153.67055,-102.85711
P_ni_A7911_In,147.85341,-115.128
P_ni_A7928_In,161.61067,-108.32563
P_ni_J210_ma,29.485668,-181.19684
P_ni_J227_ma,45.859905,-153.54375
P_ni_J260_ma,28.700283,-158.60687
P_ni_J361_roar,-85.10789,-91.94631
P_ni_J363_roar,-70.712616,-92.04888
P_ni_J371_roar,-74.415535,-103.222206
P_ni_J373_roar,2.9658017,-56.712055
P_ni_J381_roar,4.13649,-46.268627
P_ni_J385_roar,-6.434737,-36.526356
P_ni_J389_roar,-31.569874,-109.36985
P_ni_J417_roar,-80.14249,-80.82549
P_ni_J434_ma,-656.43713,719.7621
P_ni_J461_ma,30.346788,-194.96962
P_ni_J462_ma,277.8786,-1790.0411
P_ni_J485_ma,-198.68042,-146.88852
P_ni_J551_arsu,-109.14319,91.302704
P_ni_J602_arsu,-125.64626,95.536446
P_ni_J603_arsu,-147.15817,89.61179
P_ni_J614_arsu,-144.34738,64.94981
P_ni_J617_arsu,-136.44893,92.24774
P_ni_J684_roar,-7.9005203,-76.016014
P_ni_J724_roar,53.04303,-182.16805
P_ni_T10204_suta,-77.85655,118.41098
P_ni_T10673_pa,59.00903,164.69354
P_ni_T10940_pa,-172.57794,-37.12178
P_ni_T10967_suta,-109.22027,54.278854
P_ni_T11193_pa,-837.89496,-1637.761
P_ni_T11222_pa,87.09134,138.94955
P_ni_T11888_suta,-120.62636,32.063
P_ni_T12345_pa,73.23747,124.529884
P_ni_T12854_pa,87.364204,168.85867
P_ni_T14543_suta,-120.21368,21.146936
P_ni_T15863_jigu,31.119576,-132.04942
P_ni_T15868_jigu,-5.8438845,-150.19739
P_ni_T15871_jigu,12.2604685,-142.53772
P_ni_T15938_pu,182.59709,-8.249072
P_ni_T1642_pa,75.51972,136.15182
P_ni_T16698_suta,-62.52812,58.35373
P_ni_T18703_pa,435.31122,1031.4747
P_ni_T22153_jigu,9.693401,-171.62291
P_ni_T3261_jigu,14.459458,-159.63254
P_ni_T3609_pu,157.1127,11.281575
P_ni_T3611_pu,168.21204,6.587565
P_ni_T369_ma,-8.893906,-137.27965
P_ni_T3817_pu,152.46342,-12.184795
P_ni_T4043_pu,125.877426,-11.200151
P_ni_T4051_pu,148.74416,25.34932
P_ni_T4313_pu,197.0711,-28.294306
P_ni_T4404_pu,206.95543,-44.59318
P_ni_T443_ma,-9.676874,-179.33897
P_ni_T467_ma,-9.08716,-120.48848
P_ni_T5850_pu,207.98831,-31.050863
P_ni_T5940_pu,218.48466,-19.850391
P_ni_T5974_pu,132.44878,-3.3555484
P_ni_T6243_In,157.2903,-26.47568
P_ni_T9076_suta,-126.32497,6.3846645
