,0,1
P_ni_77876_suta,-251.01663,180.73671
P_ni_78155_suta,-185.4815,106.76566
P_ni_80034_pu,354.6798,10.192716
P_ni_80555_arsu,-49.75444,151.86179
P_ni_80684_arsu,-34.546944,93.3216
P_ni_80802_arsu,-72.37906,201.29765
P_ni_80874_arsu,-178.16585,149.89456
P_ni_85430_arsu,-180.24461,205.56003
P_ni_85721_suta,-124.17969,75.292175
P_ni_86072_arsu,-222.35559,205.87073
P_ni_A14342_pa,59.859562,366.5453
P_ni_A15120_suta,-73.02479,55.523125
P_ni_A15277_pa,80.881714,335.87036
P_ni_A2418_ma,-143.35799,-65.47779
P_ni_A3255_jigu,-117.91319,-100.596214
P_ni_A542_ma,-241.65886,-284.79712
P_ni_A7066_pa,45.833244,399.77792
P_ni_A7862_In,291.42957,-144.49959
P_ni_A7911_In,275.2764,-170.68024
P_ni_A7928_In,307.4571,-164.30273
P_ni_J210_ma,-752.8545,1396.7133
P_ni_J227_ma,-107.76876,-258.05542
P_ni_J260_ma,433.87564,-1682.849
P_ni_J361_roar,-21.243467,-347.7246
P_ni_J363_roar,-8.269776,-322.65317
P_ni_J371_roar,20.306011,-327.363
P_ni_J373_roar,66.56169,-249.34177
P_ni_J381_roar,56.87109,-229.17726
P_ni_J385_roar,40.70409,-200.88707
P_ni_J389_roar,67.51897,-148.08061
P_ni_J417_roar,8.384076,-355.65323
P_ni_J434_ma,-210.48923,-232.40828
P_ni_J461_ma,-149.19618,-281.77945
P_ni_J462_ma,-224.11284,-214.90817
P_ni_J485_ma,-180.18448,-221.01785
P_ni_J551_arsu,-186.16069,68.35573
P_ni_J602_arsu,-232.00555,97.0325
P_ni_J603_arsu,-284.91,89.58721
P_ni_J614_arsu,-215.68791,54.317696
P_ni_J617_arsu,-259.60715,92.457634
P_ni_J684_roar,69.8642,-123.470474
P_ni_J724_roar,149.4481,-298.70386
P_ni_T10204_suta,-145.73532,113.80746
P_ni_T10673_pa,65.02528,429.62485
P_ni_T10940_pa,-7.776421,392.47318
P_ni_T10967_suta,-76.32407,90.26876
P_ni_T11193_pa,88.622505,385.2091
P_ni_T11222_pa,13.716095,314.66782
P_ni_T11888_suta,-113.64205,102.30015
P_ni_T12345_pa,30.422504,337.31293
P_ni_T12854_pa,29.538912,376.98938
P_ni_T14543_suta,-97.08393,126.408035
P_ni_T15863_jigu,-124.05357,-132.64491
P_ni_T15868_jigu,1065.423,-817.0748
P_ni_T15871_jigu,-1316.3628,88.879486
P_ni_T15938_pu,247.418,52.64403
P_ni_T1642_pa,-11.187881,336.59412
P_ni_T16698_suta,-109.169014,170.82416
P_ni_T18703_pa,-0.43091118,420.12253
P_ni_T22153_jigu,-66.75311,-127.729294
P_ni_T3261_jigu,-63.638943,-108.13722
P_ni_T3609_pu,315.7652,-41.029972
P_ni_T3611_pu,317.78885,-8.462313
P_ni_T369_ma,-76.536964,-181.89886
P_ni_T3817_pu,280.62137,17.51203
P_ni_T4043_pu,294.39474,-66.99998
P_ni_T4051_pu,340.2058,-50.731434
P_ni_T4313_pu,254.86015,-51.112377
P_ni_T4404_pu,224.19116,-69.65036
P_ni_T443_ma,-25.425303,-96.03708
P_ni_T467_ma,-31.297352,-183.62444
P_ni_T5850_pu,228.66508,-41.13089
P_ni_T5940_pu,219.44499,-11.427098
P_ni_T5974_pu,302.36243,43.01181
P_ni_T6243_In,271.78558,-7.0893526
P_ni_T9076_suta,-79.208405,152.13976
