,0,1
P_ni_77876_suta,52.75288,-321.52243
P_ni_78155_suta,30.394823,-323.48825
P_ni_80034_pu,208.46289,12.60166
P_ni_80555_arsu,-22.110832,-259.77753
P_ni_80684_arsu,23.811413,-205.47575
P_ni_80802_arsu,70.17793,-281.56036
P_ni_80874_arsu,-43.63786,-483.8763
P_ni_85430_arsu,-8.434942,-268.72876
P_ni_85721_suta,4.1721263,-280.775
P_ni_86072_arsu,-11.121624,-293.1266
P_ni_A14342_pa,27.293797,322.72998
P_ni_A15120_suta,43.706505,-288.72186
P_ni_A15277_pa,37.547497,307.732
P_ni_A2418_ma,-114.882286,52.010914
P_ni_A3255_jigu,-119.9704,29.072239
P_ni_A542_ma,-211.99496,57.498135
P_ni_A7066_pa,65.168785,317.62308
P_ni_A7862_In,218.99269,51.501232
P_ni_A7911_In,233.22472,46.30706
P_ni_A7928_In,208.53885,-62.214817
P_ni_J210_ma,-193.07455,27.846907
P_ni_J227_ma,-198.77106,7.0255103
P_ni_J260_ma,-247.7202,21.043106
P_ni_J361_roar,-149.75177,135.65889
P_ni_J363_roar,-164.93642,136.04213
P_ni_J371_roar,-160.22934,123.06679
P_ni_J373_roar,-157.66707,-53.522655
P_ni_J381_roar,-158.55017,-43.155388
P_ni_J385_roar,-152.85544,-13.938197
P_ni_J389_roar,-163.79625,104.26877
P_ni_J417_roar,-156.57884,147.98952
P_ni_J434_ma,-221.46965,24.690681
P_ni_J461_ma,-195.17511,38.442127
P_ni_J462_ma,-232.03899,25.27092
P_ni_J485_ma,-225.57988,41.451664
P_ni_J551_arsu,-11.389687,-349.46793
P_ni_J602_arsu,17.690598,-336.65027
P_ni_J603_arsu,-5.824983,-332.2031
P_ni_J614_arsu,22.114042,-353.6967
P_ni_J617_arsu,4.969682,-337.43518
P_ni_J684_roar,-269.2867,154.39117
P_ni_J724_roar,-137.87366,-6.473183
P_ni_T10204_suta,19.448206,-244.13109
P_ni_T10673_pa,51.19706,311.20706
P_ni_T10940_pa,79.674965,290.97665
P_ni_T10967_suta,32.86442,-274.6749
P_ni_T11193_pa,26.707058,335.7548
P_ni_T11222_pa,78.18726,327.77576
P_ni_T11888_suta,21.568455,-292.3634
P_ni_T12345_pa,89.977516,309.41614
P_ni_T12854_pa,73.52732,305.6512
P_ni_T14543_suta,16.477818,-273.98276
P_ni_T15863_jigu,-140.02666,60.69611
P_ni_T15868_jigu,-136.98698,38.31588
P_ni_T15871_jigu,-99.6637,22.567556
P_ni_T15938_pu,217.72371,-33.38047
P_ni_T1642_pa,55.420773,292.10724
P_ni_T16698_suta,47.887917,-259.87497
P_ni_T18703_pa,57.156494,332.40588
P_ni_T22153_jigu,-107.41843,1.2263122
P_ni_T3261_jigu,-111.06679,20.97205
P_ni_T3609_pu,190.1487,-13.055851
P_ni_T3611_pu,225.24773,-8.807818
P_ni_T369_ma,-148.3213,42.684906
P_ni_T3817_pu,204.38182,-13.333026
P_ni_T4043_pu,189.33087,3.7796113
P_ni_T4051_pu,234.69037,10.793586
P_ni_T4313_pu,244.29897,-46.172577
P_ni_T4404_pu,235.60245,-27.77767
P_ni_T443_ma,-169.07935,14.892794
P_ni_T467_ma,-161.75755,49.19864
P_ni_T5850_pu,247.47768,-31.912767
P_ni_T5940_pu,255.94319,-17.490595
P_ni_T5974_pu,201.21393,-30.312563
P_ni_T6243_In,215.7787,-2.3107815
P_ni_T9076_suta,33.763264,-259.6904
