,0,1
P_ni_77876_suta,40.53792,81.0828
P_ni_78155_suta,0.80516577,16.820675
P_ni_80034_pu,176.26822,-48.349644
P_ni_80555_arsu,-235.08022,100.367935
P_ni_80684_arsu,-44.30231,55.120792
P_ni_80802_arsu,-31.773705,122.383354
P_ni_80874_arsu,31.257698,17.442524
P_ni_85430_arsu,-16.439018,-7.0204563
P_ni_85721_suta,-28.938107,43.423157
P_ni_86072_arsu,-48.667522,24.469458
P_ni_A14342_pa,25.222284,233.3943
P_ni_A15120_suta,-12.772824,70.24197
P_ni_A15277_pa,28.559832,279.57465
P_ni_A2418_ma,-145.62456,-206.44579
P_ni_A3255_jigu,-113.90984,-191.59212
P_ni_A542_ma,-52.935665,-88.99126
P_ni_A7066_pa,-1.8794785,242.17249
P_ni_A7862_In,-146.59607,15.530759
P_ni_A7911_In,280.31683,-87.12644
P_ni_A7928_In,632.13446,-751.3031
P_ni_J210_ma,-73.25277,-114.548965
P_ni_J227_ma,-56.30326,-132.82921
P_ni_J260_ma,-87.57251,-127.53668
P_ni_J361_roar,-2202.159,-1181.6422
P_ni_J363_roar,7895.532,4976.0415
P_ni_J371_roar,-224.6294,-34.89792
P_ni_J373_roar,-201.03076,-94.25427
P_ni_J381_roar,-190.66621,-99.49526
P_ni_J385_roar,-174.48978,-106.876076
P_ni_J389_roar,-165.30173,-187.17946
P_ni_J417_roar,-208.08295,-32.59198
P_ni_J434_ma,-91.61705,-94.94628
P_ni_J461_ma,-55.41692,-108.199326
P_ni_J462_ma,-102.9,-91.12151
P_ni_J485_ma,-92.91804,-74.895386
P_ni_J551_arsu,68.87384,38.86709
P_ni_J602_arsu,64.39866,58.25122
P_ni_J603_arsu,84.989784,76.66704
P_ni_J614_arsu,38.842533,45.213177
P_ni_J617_arsu,74.635345,68.207214
P_ni_J684_roar,-388.97522,2.656758
P_ni_J724_roar,-330.7787,148.74216
P_ni_T10204_suta,-19.307522,21.992836
P_ni_T10673_pa,10.270337,264.48776
P_ni_T10940_pa,-21.970428,232.67616
P_ni_T10967_suta,11.858193,39.995293
P_ni_T11193_pa,51.74717,243.5216
P_ni_T11222_pa,-11.144265,253.39706
P_ni_T11888_suta,-122.27247,107.60197
P_ni_T12345_pa,26.394468,212.54167
P_ni_T12854_pa,17.883133,244.53326
P_ni_T14543_suta,-9.010582,36.911137
P_ni_T15863_jigu,-90.7766,-188.31293
P_ni_T15868_jigu,-143.68547,-186.35097
P_ni_T15871_jigu,-138.39548,-173.10376
P_ni_T15938_pu,216.62602,-94.6768
P_ni_T1642_pa,-0.1883048,221.70763
P_ni_T16698_suta,10.578587,66.229485
P_ni_T18703_pa,38.06311,249.76762
P_ni_T22153_jigu,-111.65698,-162.07166
P_ni_T3261_jigu,-101.33205,-169.74248
P_ni_T3609_pu,190.2272,-72.49109
P_ni_T3611_pu,206.66061,-36.44913
P_ni_T369_ma,-81.86968,-161.93643
P_ni_T3817_pu,231.63966,-38.611813
P_ni_T4043_pu,203.13675,-57.22442
P_ni_T4051_pu,228.73657,-64.17497
P_ni_T4313_pu,211.93669,-3.450932
P_ni_T4404_pu,226.73842,-4.742545
P_ni_T443_ma,-121.20349,-148.86089
P_ni_T467_ma,-145.30759,-156.3048
P_ni_T5850_pu,225.4674,10.284859
P_ni_T5940_pu,218.6503,24.454433
P_ni_T5974_pu,204.86037,-75.16364
P_ni_T6243_In,215.42468,-49.57563
P_ni_T9076_suta,-0.4581236,48.92759
