,0,1
P_ni_77876_suta,266.97852,237.08722
P_ni_78155_suta,89.543465,87.82834
P_ni_80034_pu,314.62387,-349.7921
P_ni_80555_arsu,158.50664,115.13241
P_ni_80684_arsu,132.85403,15.56945
P_ni_80802_arsu,164.38681,52.07761
P_ni_80874_arsu,423.8121,362.0748
P_ni_85430_arsu,97.988075,69.957146
P_ni_85721_suta,148.65651,29.303656
P_ni_86072_arsu,58.245537,122.61824
P_ni_A14342_pa,-20.624441,409.34943
P_ni_A15120_suta,192.65198,84.1025
P_ni_A15277_pa,-43.906807,432.0768
P_ni_A2418_ma,-220.63531,-66.13146
P_ni_A3255_jigu,-209.69157,-89.15994
P_ni_A542_ma,-92.39226,-122.084015
P_ni_A7066_pa,-32.356464,418.88467
P_ni_A7862_In,772.16394,-320.54724
P_ni_A7911_In,313.2754,-30.301075
P_ni_A7928_In,33.113724,170.46649
P_ni_J210_ma,-132.5894,-125.368675
P_ni_J227_ma,-125.38079,-156.28232
P_ni_J260_ma,-111.32165,-121.07569
P_ni_J361_roar,-305.62436,20.263304
P_ni_J363_roar,-316.30856,31.485075
P_ni_J371_roar,-330.59537,24.074139
P_ni_J373_roar,-207.38387,41.44494
P_ni_J381_roar,-219.26784,37.926727
P_ni_J385_roar,-232.06525,24.345932
P_ni_J389_roar,-230.84166,54.156612
P_ni_J417_roar,-320.2768,12.584818
P_ni_J434_ma,-126.91978,-78.353775
P_ni_J461_ma,-126.03717,-136.35019
P_ni_J462_ma,-124.30018,-89.714645
P_ni_J485_ma,-145.45776,-74.74344
P_ni_J551_arsu,130.49977,99.094345
P_ni_J602_arsu,76.10583,124.841034
P_ni_J603_arsu,102.806015,119.05495
P_ni_J614_arsu,196.85736,46.56486
P_ni_J617_arsu,89.80507,122.27987
P_ni_J684_roar,-213.93456,13.0961075
P_ni_J724_roar,-224.73885,-2.238442
P_ni_T10204_suta,164.62213,16.715519
P_ni_T10673_pa,-88.12943,409.46533
P_ni_T10940_pa,-36.30429,366.38422
P_ni_T10967_suta,146.94019,76.9515
P_ni_T11193_pa,-12.516598,432.6021
P_ni_T11222_pa,-62.154095,389.27542
P_ni_T11888_suta,175.5096,100.09277
P_ni_T12345_pa,23.877712,414.83127
P_ni_T12854_pa,-30.66187,384.31415
P_ni_T14543_suta,161.83179,85.46308
P_ni_T15863_jigu,-194.1564,-110.97639
P_ni_T15868_jigu,-228.05353,-118.68344
P_ni_T15871_jigu,-238.59944,-102.10901
P_ni_T15938_pu,298.37967,718.7505
P_ni_T1642_pa,-61.71639,421.47717
P_ni_T16698_suta,134.83441,46.10566
P_ni_T18703_pa,-14.342314,374.1443
P_ni_T22153_jigu,-209.35,-133.09856
P_ni_T3261_jigu,-218.03049,-111.89388
P_ni_T3609_pu,222.14476,-212.12894
P_ni_T3611_pu,181.73325,-232.6766
P_ni_T369_ma,-183.8242,-79.732666
P_ni_T3817_pu,226.96426,-232.82594
P_ni_T4043_pu,208.57281,-211.72238
P_ni_T4051_pu,233.43773,-199.1194
P_ni_T4313_pu,180.4774,-245.98807
P_ni_T4404_pu,196.17328,-294.6995
P_ni_T443_ma,-155.73282,-121.50777
P_ni_T467_ma,-167.23424,-73.26579
P_ni_T5850_pu,185.90312,-264.68948
P_ni_T5940_pu,211.07933,-263.55585
P_ni_T5974_pu,197.92505,-197.70181
P_ni_T6243_In,224.10965,-246.59615
P_ni_T9076_suta,171.42195,77.731125
