,0,1
P_ni_77876_suta,-210.40158,132.50473
P_ni_78155_suta,-177.82916,180.29166
P_ni_80034_pu,298.35544,91.30554
P_ni_80555_arsu,-174.93692,65.84484
P_ni_80684_arsu,-212.74243,17.776192
P_ni_80802_arsu,-154.27763,30.705923
P_ni_80874_arsu,-143.00867,75.57852
P_ni_85430_arsu,-179.9585,17.27901
P_ni_85721_suta,-226.85956,65.93124
P_ni_86072_arsu,-221.25896,91.10587
P_ni_A14342_pa,31.0926,203.3113
P_ni_A15120_suta,-235.32504,35.272346
P_ni_A15277_pa,13.407155,235.55956
P_ni_A2418_ma,6.1413293,-184.51756
P_ni_A3255_jigu,-28.303364,-87.03438
P_ni_A542_ma,22.106215,-105.36551
P_ni_A7066_pa,18.57798,212.60367
P_ni_A7862_In,155.65913,-19.922209
P_ni_A7911_In,137.23425,-18.397648
P_ni_A7928_In,148.76418,-31.336262
P_ni_J210_ma,49.342583,-81.21851
P_ni_J227_ma,25.786823,-39.2191
P_ni_J260_ma,27.093452,-59.590443
P_ni_J361_roar,-9.378191,-198.23848
P_ni_J363_roar,-23.73673,-212.00732
P_ni_J371_roar,-8.060262,-215.41177
P_ni_J373_roar,-75.078674,-176.68407
P_ni_J381_roar,-81.71946,-166.32904
P_ni_J385_roar,-92.28903,-151.29456
P_ni_J389_roar,-30.81067,-237.8459
P_ni_J417_roar,-25.827684,-195.21501
P_ni_J434_ma,44.22627,-99.971634
P_ni_J461_ma,40.558876,-56.579357
P_ni_J462_ma,51.22552,-110.11526
P_ni_J485_ma,66.25284,-97.57976
P_ni_J551_arsu,-181.43724,82.94286
P_ni_J602_arsu,-217.21973,115.87101
P_ni_J603_arsu,-77.660645,55.923546
P_ni_J614_arsu,-204.18669,72.140465
P_ni_J617_arsu,181.79385,-51.65195
P_ni_J684_roar,-60.396282,-225.7999
P_ni_J724_roar,-45.93082,-209.69087
P_ni_T10204_suta,-193.89996,-5.445425
P_ni_T10673_pa,-11.179724,187.32423
P_ni_T10940_pa,48.198578,183.39355
P_ni_T10967_suta,-173.06647,39.755814
P_ni_T11193_pa,37.834686,224.62071
P_ni_T11222_pa,0.2922946,204.51729
P_ni_T11888_suta,-209.18657,36.572086
P_ni_T12345_pa,10.975629,191.32137
P_ni_T12854_pa,33.62592,184.32123
P_ni_T14543_suta,-187.69681,36.634953
P_ni_T15863_jigu,-44.492924,-107.375694
P_ni_T15868_jigu,-51.376698,-68.154175
P_ni_T15871_jigu,-44.72065,-81.69079
P_ni_T15938_pu,147.78348,84.99303
P_ni_T1642_pa,-8.549683,223.50847
P_ni_T16698_suta,-247.15971,58.91398
P_ni_T18703_pa,33.681038,162.31581
P_ni_T22153_jigu,-26.427261,-58.408146
P_ni_T3261_jigu,-18.380522,-68.64621
P_ni_T3609_pu,-362.16702,-25.326967
P_ni_T3611_pu,196.78865,43.88647
P_ni_T369_ma,-13.886777,-104.22407
P_ni_T3817_pu,166.4328,32.20476
P_ni_T4043_pu,2195.398,649.003
P_ni_T4051_pu,210.592,9.305004
P_ni_T4313_pu,197.96979,68.683815
P_ni_T4404_pu,168.08446,81.63267
P_ni_T443_ma,-2.2685611,-78.15891
P_ni_T467_ma,-0.8226422,-112.36107
P_ni_T5850_pu,185.48608,80.60587
P_ni_T5940_pu,180.87209,60.06531
P_ni_T5974_pu,156.46066,49.08946
P_ni_T6243_In,190.4607,27.616951
P_ni_T9076_suta,-197.75735,50.360847
