,0,1
P_ni_77876_suta,-233.88966,185.80293
P_ni_78155_suta,-157.61224,147.44562
P_ni_80034_pu,-133.88731,-86.568665
P_ni_80555_arsu,-326.4844,360.28336
P_ni_80684_arsu,-267.2441,314.9749
P_ni_80802_arsu,-134.79755,303.85446
P_ni_80874_arsu,-306.3317,108.63834
P_ni_85430_arsu,-217.94249,261.90942
P_ni_85721_suta,-525.2371,276.4338
P_ni_86072_arsu,-560.35535,25.492401
P_ni_A14342_pa,70.09515,392.31583
P_ni_A15120_suta,-388.43372,306.63458
P_ni_A15277_pa,326.4299,-217.85059
P_ni_A2418_ma,-150.87971,-203.7257
P_ni_A3255_jigu,-189.52954,-178.24768
P_ni_A542_ma,72.98656,-74.87735
P_ni_A7066_pa,111.837685,389.9123
P_ni_A7862_In,376.48096,-32.878933
P_ni_A7911_In,331.63873,-109.8889
P_ni_A7928_In,349.48016,-56.560314
P_ni_J210_ma,78.09495,-150.71167
P_ni_J227_ma,227.30103,-800.12976
P_ni_J260_ma,83.0237,-119.93923
P_ni_J361_roar,-1.0544744,-445.48782
P_ni_J363_roar,-22.587393,-415.52988
P_ni_J371_roar,10.234664,-393.81085
P_ni_J373_roar,-173.30745,-446.47937
P_ni_J381_roar,-148.19917,-460.51852
P_ni_J385_roar,-105.11969,-479.81174
P_ni_J389_roar,-82.56517,-336.9779
P_ni_J417_roar,31.696747,-425.1232
P_ni_J434_ma,-24.371902,-102.265495
P_ni_J461_ma,77.277534,-191.09517
P_ni_J462_ma,-32.69685,-129.19795
P_ni_J485_ma,1.7887515,-71.645905
P_ni_J551_arsu,-135.53258,246.28294
P_ni_J602_arsu,-169.45416,189.24901
P_ni_J603_arsu,355.95563,385.9572
P_ni_J614_arsu,-9.756406,241.02731
P_ni_J617_arsu,-597.882,109.57457
P_ni_J684_roar,-74.33834,-370.10846
P_ni_J724_roar,-337.85007,-488.69867
P_ni_T10204_suta,-321.848,202.64255
P_ni_T10673_pa,40.40612,430.439
P_ni_T10940_pa,194.75607,359.4384
P_ni_T10967_suta,-261.5819,258.70007
P_ni_T11193_pa,284.94873,507.33267
P_ni_T11222_pa,127.908875,442.60495
P_ni_T11888_suta,-376.00702,235.02574
P_ni_T12345_pa,166.77246,466.75064
P_ni_T12854_pa,147.41339,395.3119
P_ni_T14543_suta,-293.75623,269.94275
P_ni_T15863_jigu,-243.91154,-216.04086
P_ni_T15868_jigu,-209.56049,-112.85748
P_ni_T15871_jigu,-159.7581,-29.018524
P_ni_T15938_pu,-191.56174,41.1126
P_ni_T1642_pa,116.9804,332.06274
P_ni_T16698_suta,-323.12875,249.9351
P_ni_T18703_pa,180.63313,405.80435
P_ni_T22153_jigu,-283.94516,-113.577446
P_ni_T3261_jigu,-237.3229,-121.51897
P_ni_T3609_pu,224.83844,53.022964
P_ni_T3611_pu,266.66125,57.121914
P_ni_T369_ma,7957.947,5232.7363
P_ni_T3817_pu,293.58572,26.156305
P_ni_T4043_pu,257.9948,14.178748
P_ni_T4051_pu,472.41794,199.37859
P_ni_T4313_pu,440.76355,-104.103386
P_ni_T4404_pu,396.6787,-75.22712
P_ni_T443_ma,-332.6427,-270.35672
P_ni_T467_ma,-13731.456,-5223.1904
P_ni_T5850_pu,427.71783,-65.94963
P_ni_T5940_pu,331.32556,2.3349953
P_ni_T5974_pu,283.64026,-24.386087
P_ni_T6243_In,327.33414,67.47952
P_ni_T9076_suta,-336.63068,293.96667
