,0,1
P_ni_77876_suta,82.23947,23.294657
P_ni_78155_suta,98.96796,46.025066
P_ni_80034_pu,264.4204,-178.48016
P_ni_80555_arsu,9.885379,132.92319
P_ni_80684_arsu,145.83925,145.18005
P_ni_80802_arsu,-9.1287985,152.09167
P_ni_80874_arsu,40.098812,101.89394
P_ni_85430_arsu,88.634125,85.744965
P_ni_85721_suta,133.99644,189.54346
P_ni_86072_arsu,125.908005,111.90193
P_ni_A14342_pa,-100.11054,302.84735
P_ni_A15120_suta,85.18625,214.96931
P_ni_A15277_pa,-173.13283,314.40472
P_ni_A2418_ma,-41.29998,-180.70541
P_ni_A3255_jigu,-250.12094,-4.4747963
P_ni_A542_ma,-139.71077,-39.798496
P_ni_A7066_pa,-132.49716,348.68124
P_ni_A7862_In,299.33582,-20.290743
P_ni_A7911_In,322.5521,-8.315108
P_ni_A7928_In,297.56955,-0.030974716
P_ni_J210_ma,-189.4991,-6.568109
P_ni_J227_ma,168.87422,-507.29324
P_ni_J260_ma,-171.039,-42.612873
P_ni_J361_roar,-47.896908,-142.56126
P_ni_J363_roar,-38.973183,-121.17172
P_ni_J371_roar,-66.55974,-123.8002
P_ni_J373_roar,973.8568,444.67987
P_ni_J381_roar,-379.53598,-710.65674
P_ni_J385_roar,-146.70996,-252.4824
P_ni_J389_roar,-103.64832,-192.15497
P_ni_J417_roar,-53.760666,-102.738
P_ni_J434_ma,-210.8421,-38.46794
P_ni_J461_ma,-166.67284,-8.272556
P_ni_J462_ma,-226.93942,-46.99798
P_ni_J485_ma,-198.18542,-62.488503
P_ni_J551_arsu,22.77615,61.57637
P_ni_J602_arsu,9.626934,99.882614
P_ni_J603_arsu,-34.221622,100.93979
P_ni_J614_arsu,-4.620004,59.55813
P_ni_J617_arsu,-12.69603,100.56517
P_ni_J684_roar,-80.59518,-211.09485
P_ni_J724_roar,-61.43616,-231.77872
P_ni_T10204_suta,81.29256,174.78282
P_ni_T10673_pa,-167.99081,349.88486
P_ni_T10940_pa,-135.86983,376.077
P_ni_T10967_suta,50.286476,180.6119
P_ni_T11193_pa,-103.94633,361.50595
P_ni_T11222_pa,-82.7891,329.65894
P_ni_T11888_suta,63.922474,148.35355
P_ni_T12345_pa,-128.79099,292.07523
P_ni_T12854_pa,-117.651115,323.18826
P_ni_T14543_suta,80.97272,134.53912
P_ni_T15863_jigu,212.8762,225.997
P_ni_T15868_jigu,-240.23943,-113.26958
P_ni_T15871_jigu,-206.3546,-106.112686
P_ni_T15938_pu,233.65132,-106.32516
P_ni_T1642_pa,-150.32973,281.77982
P_ni_T16698_suta,109.56827,177.76898
P_ni_T18703_pa,-139.32686,323.57022
P_ni_T22153_jigu,-245.76723,-158.44032
P_ni_T3261_jigu,-231.15926,-149.21756
P_ni_T3609_pu,280.5179,-134.38885
P_ni_T3611_pu,261.93463,-122.84588
P_ni_T369_ma,969.27673,-572.4132
P_ni_T3817_pu,294.69406,-108.196335
P_ni_T4043_pu,319.12094,-128.36063
P_ni_T4051_pu,261.53787,-79.633804
P_ni_T4313_pu,243.57819,-149.6743
P_ni_T4404_pu,213.924,-136.10178
P_ni_T443_ma,-198.96625,-169.24399
P_ni_T467_ma,-168.80882,-76.16888
P_ni_T5850_pu,222.16713,-158.16689
P_ni_T5940_pu,203.01544,-176.995
P_ni_T5974_pu,299.6992,-156.61934
P_ni_T6243_In,289.5503,-86.20171
P_ni_T9076_suta,117.15275,135.46521
