,0,1
P_ni_77876_suta,-192.10188,10.938649
P_ni_78155_suta,-154.09828,49.344795
P_ni_80034_pu,190.02592,-51.448105
P_ni_80555_arsu,-101.087776,112.583145
P_ni_80684_arsu,-85.0703,86.76865
P_ni_80802_arsu,-185.40826,118.05826
P_ni_80874_arsu,-192.15845,70.06576
P_ni_85430_arsu,-213.1897,108.63815
P_ni_85721_suta,-159.29774,140.7543
P_ni_86072_arsu,-145.32341,87.701645
P_ni_A14342_pa,84.335045,194.65285
P_ni_A15120_suta,-104.84925,189.85938
P_ni_A15277_pa,86.76726,254.73453
P_ni_A2418_ma,-54.922653,-159.92517
P_ni_A3255_jigu,14.946709,-192.23091
P_ni_A542_ma,-327.69174,266.26666
P_ni_A7066_pa,114.601036,178.03389
P_ni_A7862_In,-4128.488,-603.5317
P_ni_A7911_In,5798.89,190.77466
P_ni_A7928_In,-353.63403,39.934147
P_ni_J210_ma,22.339108,-116.78118
P_ni_J227_ma,55.68473,-81.859085
P_ni_J260_ma,47.662586,-115.50749
P_ni_J361_roar,-129.17844,-133.76074
P_ni_J363_roar,-120.17585,-155.09215
P_ni_J371_roar,-96.55051,-154.68234
P_ni_J373_roar,-644.0402,504.44684
P_ni_J381_roar,267.5845,-527.43146
P_ni_J385_roar,-69.29596,-255.87462
P_ni_J389_roar,-42.429733,-234.71442
P_ni_J417_roar,-104.792496,-133.2726
P_ni_J434_ma,-25.61942,-71.3387
P_ni_J461_ma,2.5077426,-108.8792
P_ni_J462_ma,-25.29783,-54.0139
P_ni_J485_ma,1.4625106,-73.89645
P_ni_J551_arsu,-165.91455,25.493881
P_ni_J602_arsu,-142.52267,16.042656
P_ni_J603_arsu,-108.81184,25.218344
P_ni_J614_arsu,-121.99312,74.76384
P_ni_J617_arsu,-122.9624,11.147979
P_ni_J684_roar,47.36313,-34.922096
P_ni_J724_roar,43.535095,6.7470455
P_ni_T10204_suta,-170.96478,165.32129
P_ni_T10673_pa,80.88855,220.48648
P_ni_T10940_pa,121.935036,227.25044
P_ni_T10967_suta,-168.07121,95.1322
P_ni_T11193_pa,68.47424,160.63199
P_ni_T11222_pa,58.4268,242.75685
P_ni_T11888_suta,-142.74933,123.51894
P_ni_T12345_pa,61.77809,196.32774
P_ni_T12854_pa,104.98573,211.7607
P_ni_T14543_suta,-112.827675,137.0305
P_ni_T15863_jigu,74.200676,-175.52695
P_ni_T15868_jigu,-7.5814185,-186.87744
P_ni_T15871_jigu,-2.1407487,-224.13171
P_ni_T15938_pu,316.57248,-273.20007
P_ni_T1642_pa,43.61814,213.40527
P_ni_T16698_suta,-90.57764,150.12976
P_ni_T18703_pa,134.43634,192.5408
P_ni_T22153_jigu,44.233517,-217.91608
P_ni_T3261_jigu,22.28173,-214.06438
P_ni_T3609_pu,242.22296,-47.875362
P_ni_T3611_pu,211.7679,-16.87562
P_ni_T369_ma,31.099287,-138.4319
P_ni_T3817_pu,-1095.346,-861.15326
P_ni_T4043_pu,241.96979,-19.972567
P_ni_T4051_pu,585.1661,202.44588
P_ni_T4313_pu,192.0524,-4.1884694
P_ni_T4404_pu,210.14725,34.256454
P_ni_T443_ma,46.35952,-166.71411
P_ni_T467_ma,4.6447697,-152.9937
P_ni_T5850_pu,182.67813,24.780373
P_ni_T5940_pu,188.90979,53.63392
P_ni_T5974_pu,259.38602,-6.029605
P_ni_T6243_In,235.0207,11.253015
P_ni_T9076_suta,-122.80969,154.78484
