,0,1
P_ni_77876_suta,-4.3050523,-158.86922
P_ni_78155_suta,4.9539595,-177.8063
P_ni_80034_pu,187.54918,42.162006
P_ni_80555_arsu,-41.91175,-196.17368
P_ni_80684_arsu,84.057976,-188.99478
P_ni_80802_arsu,-26.330927,-187.18837
P_ni_80874_arsu,18.668425,-250.97797
P_ni_85430_arsu,72.53717,-255.10733
P_ni_85721_suta,101.61395,-166.35446
P_ni_86072_arsu,69.31774,-215.46835
P_ni_A14342_pa,16.114122,223.85426
P_ni_A15120_suta,32.489407,-220.8339
P_ni_A15277_pa,11.340895,209.83594
P_ni_A2418_ma,-57.48189,17.835167
P_ni_A3255_jigu,-109.4411,-19.237055
P_ni_A542_ma,-177.50856,15.144425
P_ni_A7066_pa,47.118877,196.05835
P_ni_A7862_In,306.50815,-22.592308
P_ni_A7911_In,317.05515,-9.128713
P_ni_A7928_In,300.90503,715.3385
P_ni_J210_ma,-202.87122,-10.138684
P_ni_J227_ma,-400.08344,237.70822
P_ni_J260_ma,-183.67336,-15.012753
P_ni_J361_roar,-25.299849,49.924557
P_ni_J363_roar,-30.642637,68.43131
P_ni_J371_roar,-15.13417,65.39259
P_ni_J373_roar,12.916732,-11.989811
P_ni_J381_roar,14.342189,0.47597826
P_ni_J385_roar,14.5909815,19.050016
P_ni_J389_roar,-211.79471,163.9665
P_ni_J417_roar,-41.428104,56.243267
P_ni_J434_ma,-189.43925,52.408833
P_ni_J461_ma,-199.36237,-22.935715
P_ni_J462_ma,-199.98816,46.132786
P_ni_J485_ma,-181.07541,33.936153
P_ni_J551_arsu,4.2253375,-197.77333
P_ni_J602_arsu,514.8048,505.77002
P_ni_J603_arsu,-276.1334,-313.22238
P_ni_J614_arsu,15.135978,-210.5457
P_ni_J617_arsu,-507.55048,-410.2716
P_ni_J684_roar,-60.340187,-11.307213
P_ni_J724_roar,-58.64964,38.039246
P_ni_T10204_suta,36.4761,-143.43208
P_ni_T10673_pa,28.420017,184.17105
P_ni_T10940_pa,51.464176,228.66672
P_ni_T10967_suta,61.916157,-182.67558
P_ni_T11193_pa,77.901825,241.04523
P_ni_T11222_pa,59.10766,158.43445
P_ni_T11888_suta,45.25628,-187.88547
P_ni_T12345_pa,67.91496,192.23216
P_ni_T12854_pa,62.251392,211.3417
P_ni_T14543_suta,68.012924,-165.30388
P_ni_T15863_jigu,-106.46093,-50.365013
P_ni_T15868_jigu,-99.192535,-10.115645
P_ni_T15871_jigu,-97.05283,-34.755234
P_ni_T15938_pu,197.21338,58.9772
P_ni_T1642_pa,36.439953,158.05014
P_ni_T16698_suta,74.42931,-146.7441
P_ni_T18703_pa,74.51273,217.5259
P_ni_T22153_jigu,-140.18524,54.55636
P_ni_T3261_jigu,-126.95029,54.88464
P_ni_T3609_pu,153.37814,-1.6209781
P_ni_T3611_pu,163.45593,-13.125285
P_ni_T369_ma,-107.90607,15.263991
P_ni_T3817_pu,184.47726,-10.961397
P_ni_T4043_pu,182.68095,29.208925
P_ni_T4051_pu,137.8724,-10.535927
P_ni_T4313_pu,269.70624,27.325863
P_ni_T4404_pu,155.22652,-108.31839
P_ni_T443_ma,-79.07801,-7.8687105
P_ni_T467_ma,-118.89752,20.705208
P_ni_T5850_pu,242.03905,-51.222404
P_ni_T5940_pu,341.84103,107.91601
P_ni_T5974_pu,158.00021,14.78248
P_ni_T6243_In,194.78596,-2.0822265
P_ni_T9076_suta,45.396027,-158.40799
