,0,1
P_ni_77876_suta,-296.56516,-119.9876
P_ni_78155_suta,-287.27835,-109.828415
P_ni_80034_pu,286.23224,15.339574
P_ni_80555_arsu,-287.33716,-102.698456
P_ni_80684_arsu,-302.37177,-115.7758
P_ni_80802_arsu,-288.5806,-117.391426
P_ni_80874_arsu,-298.93817,-102.47231
P_ni_85430_arsu,-299.09097,-111.23619
P_ni_85721_suta,-291.07275,-112.06571
P_ni_86072_arsu,-290.3104,-126.57214
P_ni_A14342_pa,11.460437,422.83206
P_ni_A15120_suta,-310.93152,-119.0273
P_ni_A15277_pa,12.888848,426.58514
P_ni_A2418_ma,-22.355688,33.422153
P_ni_A3255_jigu,-5.232527,28.279507
P_ni_A542_ma,-5.596727,15.639392
P_ni_A7066_pa,15.192111,422.71387
P_ni_A7862_In,288.35144,-5.8032737
P_ni_A7911_In,284.78845,-7.533336
P_ni_A7928_In,289.11142,-8.346872
P_ni_J210_ma,-1.1315079,6.326106
P_ni_J227_ma,-13.234381,9.621714
P_ni_J260_ma,-9.000952,12.082567
P_ni_J361_roar,-26.32715,33.086266
P_ni_J363_roar,-27.386417,36.016434
P_ni_J371_roar,-29.892145,31.914948
P_ni_J373_roar,-32.20218,16.871075
P_ni_J381_roar,-30.86596,19.002052
P_ni_J385_roar,-29.250101,22.42109
P_ni_J389_roar,-17.622044,24.694149
P_ni_J417_roar,-30.578886,35.219913
P_ni_J434_ma,2.0437074,8.990539
P_ni_J461_ma,-7.2064214,9.738544
P_ni_J462_ma,4.524046,8.633414
P_ni_J485_ma,2.8555186,12.940652
P_ni_J551_arsu,-281.83682,-107.44663
P_ni_J602_arsu,-288.2254,-123.084366
P_ni_J603_arsu,-282.82498,-121.16443
P_ni_J614_arsu,-283.2425,-112.61276
P_ni_J617_arsu,-285.8779,-121.02549
P_ni_J684_roar,-21.153751,19.884369
P_ni_J724_roar,-12.142036,29.956226
P_ni_T10204_suta,-297.70645,-114.849915
P_ni_T10673_pa,16.083113,429.6587
P_ni_T10940_pa,21.278063,421.55435
P_ni_T10967_suta,-293.30396,-104.50502
P_ni_T11193_pa,13.010115,418.5813
P_ni_T11222_pa,18.401875,424.74997
P_ni_T11888_suta,-290.92432,-101.85708
P_ni_T12345_pa,7.7740307,420.55704
P_ni_T12854_pa,17.330124,419.57507
P_ni_T14543_suta,-289.9903,-107.22334
P_ni_T15863_jigu,-0.37632835,29.629894
P_ni_T15868_jigu,-8.080709,26.910555
P_ni_T15871_jigu,-6.8674297,23.394682
P_ni_T15938_pu,282.54398,7.7736406
P_ni_T1642_pa,16.796848,414.78943
P_ni_T16698_suta,-269.6887,-136.50256
P_ni_T18703_pa,22.030222,418.04474
P_ni_T22153_jigu,-6.6582937,33.63776
P_ni_T3261_jigu,-2.9328184,24.67579
P_ni_T3609_pu,296.16483,7.071827
P_ni_T3611_pu,293.5173,4.3237805
P_ni_T369_ma,-13.975465,18.34857
P_ni_T3817_pu,294.70212,11.204683
P_ni_T4043_pu,299.94742,6.6609297
P_ni_T4051_pu,289.45233,3.668682
P_ni_T4313_pu,287.5689,9.726133
P_ni_T4404_pu,291.18622,12.867493
P_ni_T443_ma,-12.500828,22.183397
P_ni_T467_ma,-9.69132,18.948692
P_ni_T5850_pu,292.1486,16.02355
P_ni_T5940_pu,295.8789,17.526377
P_ni_T5974_pu,292.45914,8.006392
P_ni_T6243_In,296.73172,1.4080187
P_ni_T9076_suta,-294.51364,-107.92163
