,0,1
P_ni_77876_suta,-58.59224,-338.76746
P_ni_78155_suta,-87.3204,-308.0225
P_ni_80034_pu,265.1247,9.607578
P_ni_80555_arsu,-334.08533,-118.07352
P_ni_80684_arsu,-282.97815,-240.40665
P_ni_80802_arsu,-167.57628,-384.45233
P_ni_80874_arsu,-190.1162,-319.9118
P_ni_85430_arsu,-254.36809,-266.52884
P_ni_85721_suta,17.547367,-176.52295
P_ni_86072_arsu,-102.13918,-358.8844
P_ni_A14342_pa,-50.87751,437.2633
P_ni_A15120_suta,-285.92798,-189.04126
P_ni_A15277_pa,-13.987216,458.98227
P_ni_A2418_ma,-257.8153,68.02751
P_ni_A3255_jigu,-61.10537,-82.00618
P_ni_A542_ma,179.21193,-194.08887
P_ni_A7066_pa,1.6281289,361.0736
P_ni_A7862_In,372.78424,-99.562195
P_ni_A7911_In,387.61398,-133.62015
P_ni_A7928_In,355.19635,-121.92262
P_ni_J210_ma,14.089792,152.55498
P_ni_J227_ma,-2183.4778,-491.0777
P_ni_J260_ma,45.203007,128.5609
P_ni_J361_roar,-216.60536,116.520294
P_ni_J363_roar,-182.61761,113.46946
P_ni_J371_roar,-179.2854,78.620865
P_ni_J373_roar,-8.111995,39.63438
P_ni_J381_roar,-33.494915,45.91386
P_ni_J385_roar,-69.88896,53.464767
P_ni_J389_roar,445.94363,384.0886
P_ni_J417_roar,-215.3658,81.24174
P_ni_J434_ma,-189.78308,218.6115
P_ni_J461_ma,0.18043476,185.58722
P_ni_J462_ma,587.91754,-188.46613
P_ni_J485_ma,127.71873,130.64621
P_ni_J551_arsu,-207.94862,-132.31818
P_ni_J602_arsu,-133.36034,-313.556
P_ni_J603_arsu,-176.04085,-271.00626
P_ni_J614_arsu,-107.60852,-264.17352
P_ni_J617_arsu,-156.97845,-293.7307
P_ni_J684_roar,-279.40042,159.40527
P_ni_J724_roar,-318.09253,191.78407
P_ni_T10204_suta,-123.63037,-157.1228
P_ni_T10673_pa,61.65639,411.52878
P_ni_T10940_pa,-74.07693,366.98285
P_ni_T10967_suta,-222.18776,-205.50276
P_ni_T11193_pa,-82.93326,466.4521
P_ni_T11222_pa,17.42755,339.26788
P_ni_T11888_suta,-155.94205,-176.60805
P_ni_T12345_pa,-7.2226477,307.19473
P_ni_T12854_pa,-55.83872,403.14453
P_ni_T14543_suta,-182.0201,-186.09644
P_ni_T15863_jigu,16.913197,-70.112076
P_ni_T15868_jigu,85.70014,-220.87134
P_ni_T15871_jigu,86.46437,-244.0944
P_ni_T15938_pu,332.5712,78.41492
P_ni_T1642_pa,73.21122,383.71823
P_ni_T16698_suta,-56.585842,-191.98865
P_ni_T18703_pa,-20.403421,394.87573
P_ni_T22153_jigu,-14.437626,-72.462906
P_ni_T3261_jigu,-4021.6658,4122.07
P_ni_T3609_pu,190.3815,-50.366966
P_ni_T3611_pu,284.5849,-432.3775
P_ni_T369_ma,3963.7747,386.41388
P_ni_T3817_pu,-243.09282,-51.418053
P_ni_T4043_pu,231.43741,-29.491108
P_ni_T4051_pu,243.92209,-86.82156
P_ni_T4313_pu,406.61322,817.5336
P_ni_T4404_pu,312.89563,0.5630553
P_ni_T443_ma,3521.1282,-3267.6763
P_ni_T467_ma,238.7461,-266.09256
P_ni_T5850_pu,527.9197,77.50763
P_ni_T5940_pu,244.03265,53.342693
P_ni_T5974_pu,282.53708,-53.86654
P_ni_T6243_In,211.65196,24.528048
P_ni_T9076_suta,-85.03244,-218.07738
