,0,1
P_ni_77876_suta,30.15828,47.188095
P_ni_78155_suta,-105.246025,134.39563
P_ni_80034_pu,-232.01189,403.64014
P_ni_80555_arsu,54.73359,92.55479
P_ni_80684_arsu,-19.122503,86.60224
P_ni_80802_arsu,-37.599113,167.86424
P_ni_80874_arsu,53.6401,135.80414
P_ni_85430_arsu,-478.76538,-3194.5898
P_ni_85721_suta,-34.80188,122.68973
P_ni_86072_arsu,-61.4412,88.35929
P_ni_A14342_pa,25.919516,373.80035
P_ni_A15120_suta,-235.89937,207.06953
P_ni_A15277_pa,73.54915,342.0186
P_ni_A2418_ma,-225.9868,-77.273926
P_ni_A3255_jigu,-47.687454,-167.09442
P_ni_A542_ma,-241.78444,-174.80597
P_ni_A7066_pa,6.462818,361.97086
P_ni_A7862_In,190.94136,-133.51646
P_ni_A7911_In,186.5402,-155.60966
P_ni_A7928_In,204.4763,-140.88603
P_ni_J210_ma,-170.88078,-162.64821
P_ni_J227_ma,-156.3935,-182.82709
P_ni_J260_ma,-164.43944,-137.2476
P_ni_J361_roar,69.6305,-402.3344
P_ni_J363_roar,88.547295,-396.48364
P_ni_J371_roar,-379.66388,-78.99293
P_ni_J373_roar,-81.95293,-288.42728
P_ni_J381_roar,-66.887276,-286.37225
P_ni_J385_roar,-44.91279,-283.44614
P_ni_J389_roar,-137.28734,-55.755386
P_ni_J417_roar,119.779976,-411.04205
P_ni_J434_ma,-233.33263,-218.73723
P_ni_J461_ma,-184.62962,-169.39832
P_ni_J462_ma,-226.81395,-205.12294
P_ni_J485_ma,-211.73384,-227.77176
P_ni_J551_arsu,-130.53343,126.32406
P_ni_J602_arsu,-88.5968,112.04273
P_ni_J603_arsu,-111.26085,81.45106
P_ni_J614_arsu,-72.476234,134.54546
P_ni_J617_arsu,-100.67788,95.083176
P_ni_J684_roar,-107.23837,-189.33282
P_ni_J724_roar,-203.3679,-136.08723
P_ni_T10204_suta,-8.334108,64.39748
P_ni_T10673_pa,65.16089,324.39877
P_ni_T10940_pa,-32.8418,366.74185
P_ni_T10967_suta,30.826317,121.612976
P_ni_T11193_pa,10.299047,392.99536
P_ni_T11222_pa,23.643105,326.75
P_ni_T11888_suta,-3.2498686,117.59787
P_ni_T12345_pa,39.18668,305.69516
P_ni_T12854_pa,-10.75895,355.2859
P_ni_T14543_suta,6.9937773,105.45516
P_ni_T15863_jigu,-65.4802,-100.34355
P_ni_T15868_jigu,-28.364195,-152.41566
P_ni_T15871_jigu,-41.67593,-130.81541
P_ni_T15938_pu,542.6796,318.79062
P_ni_T1642_pa,37.058426,335.57803
P_ni_T16698_suta,22.7409,88.590576
P_ni_T18703_pa,-23.491724,333.79672
P_ni_T22153_jigu,-73.52668,-137.67224
P_ni_T3261_jigu,-57.468513,-131.52412
P_ni_T3609_pu,248.9777,-19.938244
P_ni_T3611_pu,270.175,-33.673534
P_ni_T369_ma,-132.87143,-159.04065
P_ni_T3817_pu,221.20197,-20.36502
P_ni_T4043_pu,246.78432,16.054642
P_ni_T4051_pu,273.034,-3.2964983
P_ni_T4313_pu,156.66359,-21.2339
P_ni_T4404_pu,191.43573,-31.92346
P_ni_T443_ma,-91.283806,-156.73225
P_ni_T467_ma,-246.34433,-97.05197
P_ni_T5850_pu,175.83517,-36.90475
P_ni_T5940_pu,170.13943,-59.25345
P_ni_T5974_pu,243.46632,-40.337837
P_ni_T6243_In,228.21916,-0.93667734
P_ni_T9076_suta,12.773603,143.95978
