,0,1
P_ni_77876_suta,-53.61362,12.867696
P_ni_78155_suta,-29.83723,70.10044
P_ni_80034_pu,224.7375,25.563871
P_ni_80555_arsu,22.376215,100.30221
P_ni_80684_arsu,-36.713676,39.09354
P_ni_80802_arsu,-23.103851,92.63055
P_ni_80874_arsu,-6.4278135,66.777855
P_ni_85430_arsu,19.559532,81.89302
P_ni_85721_suta,1.660642,37.03393
P_ni_86072_arsu,-83.84066,37.875217
P_ni_A14342_pa,37.06105,304.53644
P_ni_A15120_suta,-217.63753,162.44542
P_ni_A15277_pa,20.275087,323.85522
P_ni_A2418_ma,-70.17879,-205.41913
P_ni_A3255_jigu,-190.7252,-112.03469
P_ni_A542_ma,397.67627,5875.3433
P_ni_A7066_pa,21.787813,302.86356
P_ni_A7862_In,241.83925,-133.74866
P_ni_A7911_In,257.7192,-128.38249
P_ni_A7928_In,249.91843,-147.87817
P_ni_J210_ma,-252.42595,-178.66226
P_ni_J227_ma,359.10892,409.41812
P_ni_J260_ma,-203.38292,-152.0689
P_ni_J361_roar,-55.912937,-223.69203
P_ni_J363_roar,-55.45234,-241.3165
P_ni_J371_roar,-36.13209,-231.10461
P_ni_J373_roar,-1184.6809,-1049.0734
P_ni_J381_roar,119.62257,321.88718
P_ni_J385_roar,503.805,983.65765
P_ni_J389_roar,-6.9087467,-174.21838
P_ni_J417_roar,-38.53044,-249.43149
P_ni_J434_ma,-160.64333,-197.68057
P_ni_J461_ma,-232.86157,-186.86864
P_ni_J462_ma,-164.64842,-184.45961
P_ni_J485_ma,-179.92842,-205.83199
P_ni_J551_arsu,-54.405807,106.46906
P_ni_J602_arsu,-55.59446,82.42315
P_ni_J603_arsu,-82.24763,68.97895
P_ni_J614_arsu,-88.81729,97.66383
P_ni_J617_arsu,-67.14618,68.4311
P_ni_J684_roar,-5.975531,-154.02762
P_ni_J724_roar,126.27342,-252.82806
P_ni_T10204_suta,-18.646418,46.206837
P_ni_T10673_pa,-0.43988016,307.9563
P_ni_T10940_pa,68.27508,304.26807
P_ni_T10967_suta,23.835209,-29.638123
P_ni_T11193_pa,46.194115,283.19254
P_ni_T11222_pa,22.080935,352.23538
P_ni_T11888_suta,5.4135847,-6.614605
P_ni_T12345_pa,44.052677,330.7218
P_ni_T12854_pa,-2.2873836,280.2067
P_ni_T14543_suta,9.480056,8.564375
P_ni_T15863_jigu,-221.51508,-101.74544
P_ni_T15868_jigu,-171.7839,-104.58379
P_ni_T15871_jigu,-180.49916,-87.47605
P_ni_T15938_pu,473.43372,128.8067
P_ni_T1642_pa,-8.745346,338.7581
P_ni_T16698_suta,21.701813,35.355198
P_ni_T18703_pa,20.082933,279.04498
P_ni_T22153_jigu,-195.77084,-73.97261
P_ni_T3261_jigu,-213.93677,-75.543564
P_ni_T3609_pu,249.70607,-5.2794867
P_ni_T3611_pu,244.696,9.843293
P_ni_T369_ma,-199.77696,-133.87132
P_ni_T3817_pu,292.32465,-46.47365
P_ni_T4043_pu,271.77014,-6.485553
P_ni_T4051_pu,217.72746,-13.870007
P_ni_T4313_pu,197.21666,-57.694794
P_ni_T4404_pu,213.63448,-37.154354
P_ni_T443_ma,-233.05331,-70.22005
P_ni_T467_ma,-453.30267,-9458.469
P_ni_T5850_pu,214.04716,-53.678745
P_ni_T5940_pu,243.20674,-55.2205
P_ni_T5974_pu,282.47763,9.549165
P_ni_T6243_In,251.13364,27.378569
P_ni_T9076_suta,-15.987301,17.85287
