,0,1
P_ni_77876_suta,5.616756,-211.97412
P_ni_78155_suta,23.095741,-34.393715
P_ni_80034_pu,293.1497,-100.4422
P_ni_80555_arsu,-32.551914,-36.379185
P_ni_80684_arsu,-10.235609,-107.95916
P_ni_80802_arsu,-11.084347,-57.650555
P_ni_80874_arsu,-62.157692,370.71756
P_ni_85430_arsu,52.221947,-139.44383
P_ni_85721_suta,-55.83182,-81.52338
P_ni_86072_arsu,5.0362334,-12.556524
P_ni_A14342_pa,119.13013,252.5307
P_ni_A15120_suta,-43.76356,-130.99939
P_ni_A15277_pa,104.452705,253.56673
P_ni_A2418_ma,-256.40143,188.77249
P_ni_A3255_jigu,151.7908,1435.8182
P_ni_A542_ma,-284.00687,14.52127
P_ni_A7066_pa,172.30003,240.4657
P_ni_A7862_In,248.51021,-34.33697
P_ni_A7911_In,238.00697,-23.787952
P_ni_A7928_In,256.6213,-24.80939
P_ni_J210_ma,-298.9473,46.314278
P_ni_J227_ma,-329.08835,52.32218
P_ni_J260_ma,-298.07455,62.454052
P_ni_J361_roar,-137.38203,149.01688
P_ni_J363_roar,-149.38057,157.12318
P_ni_J371_roar,-147.35814,172.08667
P_ni_J373_roar,-226.53435,141.11275
P_ni_J381_roar,-216.14445,146.35144
P_ni_J385_roar,-199.6414,140.23662
P_ni_J389_roar,-223.0958,172.38828
P_ni_J417_roar,-133.09601,164.77359
P_ni_J434_ma,-312.16278,-3.7921107
P_ni_J461_ma,-311.53925,53.532772
P_ni_J462_ma,-322.37097,1.0082343
P_ni_J485_ma,-301.61124,10.407204
P_ni_J551_arsu,1.9777523,-43.627132
P_ni_J602_arsu,16.21357,-51.889008
P_ni_J603_arsu,27.876759,-76.40567
P_ni_J614_arsu,42.086945,-47.33179
P_ni_J617_arsu,18.57696,-66.12518
P_ni_J684_roar,-240.4546,176.66873
P_ni_J724_roar,-239.57622,307.51495
P_ni_T10204_suta,-5.918093,-79.68725
P_ni_T10673_pa,121.50384,232.1143
P_ni_T10940_pa,156.29102,224.22484
P_ni_T10967_suta,-34.534504,-121.311386
P_ni_T11193_pa,103.34056,218.85121
P_ni_T11222_pa,95.80552,240.3758
P_ni_T11888_suta,-56.61705,-68.57959
P_ni_T12345_pa,137.63582,237.27626
P_ni_T12854_pa,153.97145,237.61783
P_ni_T14543_suta,-24.723593,-99.935646
P_ni_T15863_jigu,-664.1978,-735.7503
P_ni_T15868_jigu,-230.62675,-7.1839914
P_ni_T15871_jigu,-219.49724,-14.028961
P_ni_T15938_pu,244.05638,-120.2178
P_ni_T1642_pa,80.81606,249.2021
P_ni_T16698_suta,-60.629303,-98.15496
P_ni_T18703_pa,154.84303,258.2944
P_ni_T22153_jigu,-187.22716,38.78339
P_ni_T3261_jigu,-196.89003,39.76772
P_ni_T3609_pu,243.2865,-99.910385
P_ni_T3611_pu,275.17044,-117.1739
P_ni_T369_ma,-244.70378,49.73904
P_ni_T3817_pu,270.23724,-92.00965
P_ni_T4043_pu,252.89815,-83.12681
P_ni_T4051_pu,227.07072,-91.913284
P_ni_T4313_pu,240.63853,-169.93826
P_ni_T4404_pu,228.0795,-145.78694
P_ni_T443_ma,-223.22157,43.82542
P_ni_T467_ma,-256.04303,45.63737
P_ni_T5850_pu,241.05647,-151.38063
P_ni_T5940_pu,253.36604,-144.76497
P_ni_T5974_pu,258.6516,-99.64371
P_ni_T6243_In,278.3148,-81.57266
P_ni_T9076_suta,-27.34664,-87.51334
