,0,1
P_ni_77876_suta,151.39069,261.95773
P_ni_78155_suta,157.61833,230.87973
P_ni_80034_pu,231.30472,-141.35176
P_ni_80555_arsu,161.87343,166.57841
P_ni_80684_arsu,198.36145,224.36394
P_ni_80802_arsu,10625.102,2752.7957
P_ni_80874_arsu,99.53594,194.45331
P_ni_85430_arsu,198.78989,241.65817
P_ni_85721_suta,211.98776,188.25656
P_ni_86072_arsu,139.18082,186.165
P_ni_A14342_pa,-213.54686,350.23248
P_ni_A15120_suta,32.627865,129.60286
P_ni_A15277_pa,-147.51805,317.39517
P_ni_A2418_ma,-109.47402,-249.69481
P_ni_A3255_jigu,-86.22244,-233.52902
P_ni_A542_ma,-148.41348,-95.927536
P_ni_A7066_pa,-187.70074,318.31403
P_ni_A7862_In,1268.3805,-184.40195
P_ni_A7911_In,235.91138,1.2775207
P_ni_A7928_In,-7133.4546,195.6527
P_ni_J210_ma,-140.85907,-129.71185
P_ni_J227_ma,-69.18551,-93.93285
P_ni_J260_ma,-128.17816,-122.21549
P_ni_J361_roar,-239.90695,-155.36865
P_ni_J363_roar,-249.54974,-140.82549
P_ni_J371_roar,-266.97797,-147.74106
P_ni_J373_roar,-226.63835,-226.8968
P_ni_J381_roar,-212.90419,-223.39697
P_ni_J385_roar,-197.5677,-220.17583
P_ni_J389_roar,-153.73222,-197.75528
P_ni_J417_roar,-255.50424,-163.00122
P_ni_J434_ma,-105.10927,-78.368416
P_ni_J461_ma,-155.08072,-123.87776
P_ni_J462_ma,-107.0395,-64.862816
P_ni_J485_ma,-96.33801,-99.02503
P_ni_J551_arsu,105.75316,258.9583
P_ni_J602_arsu,118.574905,229.24619
P_ni_J603_arsu,86.67321,221.19278
P_ni_J614_arsu,130.51118,251.36006
P_ni_J617_arsu,102.93864,218.31316
P_ni_J684_roar,-183.6434,-201.55484
P_ni_J724_roar,-171.20155,-240.05956
P_ni_T10204_suta,135.27023,217.5473
P_ni_T10673_pa,-164.49246,309.3904
P_ni_T10940_pa,-186.82965,294.76242
P_ni_T10967_suta,172.7202,206.09447
P_ni_T11193_pa,-216.13278,297.86023
P_ni_T11222_pa,-172.48677,337.2915
P_ni_T11888_suta,185.92468,143.2597
P_ni_T12345_pa,-184.5381,361.38864
P_ni_T12854_pa,-191.52339,333.86096
P_ni_T14543_suta,184.67035,170.96497
P_ni_T15863_jigu,-73.71932,-243.69084
P_ni_T15868_jigu,-87.70094,-219.42444
P_ni_T15871_jigu,-82.351006,-194.59935
P_ni_T15938_pu,199.96515,-155.02115
P_ni_T1642_pa,-161.08798,354.1301
P_ni_T16698_suta,221.81894,174.23547
P_ni_T18703_pa,-210.70288,323.93787
P_ni_T22153_jigu,-118.31735,-183.66019
P_ni_T3261_jigu,-104.109604,-187.28632
P_ni_T3609_pu,198.7492,-133.04929
P_ni_T3611_pu,213.49886,-121.89635
P_ni_T369_ma,-91.31315,-137.52951
P_ni_T3817_pu,163.49538,-106.474495
P_ni_T4043_pu,183.41364,-132.68042
P_ni_T4051_pu,215.2483,-93.33153
P_ni_T4313_pu,170.82707,-58.364403
P_ni_T4404_pu,197.68596,-73.44738
P_ni_T443_ma,-132.52458,-158.04074
P_ni_T467_ma,-90.8156,-114.80278
P_ni_T5850_pu,189.32333,-60.581253
P_ni_T5940_pu,158.29794,-84.57046
P_ni_T5974_pu,155.08476,-124.48192
P_ni_T6243_In,188.2489,-111.88904
P_ni_T9076_suta,178.83913,184.89163
