,0,1
P_ni_77876_suta,-59.320644,72.85811
P_ni_78155_suta,-35.62969,62.00388
P_ni_80034_pu,147.16765,-62.41002
P_ni_80555_arsu,-70.309204,66.24405
P_ni_80684_arsu,25.700773,77.60566
P_ni_80802_arsu,-48.121845,89.68166
P_ni_80874_arsu,-25.382256,95.34085
P_ni_85430_arsu,-39.266884,79.79851
P_ni_85721_suta,-4.8320193,55.22767
P_ni_86072_arsu,-82.84688,102.40348
P_ni_A14342_pa,77.91471,234.10622
P_ni_A15120_suta,10.875361,68.15917
P_ni_A15277_pa,78.20869,224.48569
P_ni_A2418_ma,-161.83131,-63.124035
P_ni_A3255_jigu,234.11629,-141.12608
P_ni_A542_ma,-86.89966,-112.40584
P_ni_A7066_pa,102.28459,222.29478
P_ni_A7862_In,169.28645,6.708331
P_ni_A7911_In,179.62479,5.503292
P_ni_A7928_In,166.33453,-1.0162661
P_ni_J210_ma,-72.38418,-100.6469
P_ni_J227_ma,-62.587376,-138.95715
P_ni_J260_ma,-69.42068,-111.88842
P_ni_J361_roar,-144.36938,-57.935986
P_ni_J363_roar,-147.65593,-67.2829
P_ni_J371_roar,-139.60397,-74.28107
P_ni_J373_roar,-150.8524,-109.19886
P_ni_J381_roar,-144.21909,-104.929634
P_ni_J385_roar,-133.49866,-97.05242
P_ni_J389_roar,-118.75408,-103.979576
P_ni_J417_roar,-135.56105,-64.0344
P_ni_J434_ma,-81.72021,-130.63217
P_ni_J461_ma,-55.20233,-114.72448
P_ni_J462_ma,-78.75875,-137.7686
P_ni_J485_ma,-93.43314,-132.14511
P_ni_J551_arsu,-29.50649,76.49102
P_ni_J602_arsu,-34.259483,114.02773
P_ni_J603_arsu,-50.635002,121.78094
P_ni_J614_arsu,-15.859955,104.48337
P_ni_J617_arsu,-42.42802,118.66836
P_ni_J684_roar,-205.19223,-139.45215
P_ni_J724_roar,-60.22667,-91.54321
P_ni_T10204_suta,14.75291,93.09914
P_ni_T10673_pa,88.746666,214.51883
P_ni_T10940_pa,114.54738,213.73569
P_ni_T10967_suta,-13.7238655,82.7454
P_ni_T11193_pa,116.54661,238.93217
P_ni_T11222_pa,93.238655,231.2621
P_ni_T11888_suta,10.642331,80.03141
P_ni_T12345_pa,103.81662,250.6966
P_ni_T12854_pa,109.77023,227.90144
P_ni_T14543_suta,-10.570554,70.55339
P_ni_T15863_jigu,-68.46968,-50.110443
P_ni_T15868_jigu,-694.7596,104.43874
P_ni_T15871_jigu,-82.07445,-60.896317
P_ni_T15938_pu,162.67032,-67.70072
P_ni_T1642_pa,99.39889,239.86362
P_ni_T16698_suta,-16.51966,64.36276
P_ni_T18703_pa,124.296585,218.11624
P_ni_T22153_jigu,-83.46723,-76.90107
P_ni_T3261_jigu,-76.84548,-83.86083
P_ni_T3609_pu,173.83012,-60.270187
P_ni_T3611_pu,172.57333,-51.14759
P_ni_T369_ma,-68.94614,-77.770294
P_ni_T3817_pu,166.97208,-40.719982
P_ni_T4043_pu,148.59302,-43.472145
P_ni_T4051_pu,183.29654,-66.87937
P_ni_T4313_pu,186.57848,-47.649216
P_ni_T4404_pu,188.14139,-29.970953
P_ni_T443_ma,-84.16015,-91.11526
P_ni_T467_ma,-98.65486,-105.15918
P_ni_T5850_pu,194.28189,-36.19027
P_ni_T5940_pu,205.06818,-39.60457
P_ni_T5974_pu,160.97331,-53.37843
P_ni_T6243_In,166.6725,-31.12579
P_ni_T9076_suta,-1.4827155,80.193245
