,0,1
P_ni_77876_suta,-199.6574,155.69818
P_ni_78155_suta,-282.71255,121.21495
P_ni_80034_pu,253.37657,-50.562634
P_ni_80555_arsu,-168.15063,95.95905
P_ni_80684_arsu,-159.72362,179.72414
P_ni_80802_arsu,-199.85512,110.352905
P_ni_80874_arsu,-234.91357,67.90617
P_ni_85430_arsu,-184.82364,167.57549
P_ni_85721_suta,-169.91573,143.42816
P_ni_86072_arsu,-143.56198,106.17671
P_ni_A14342_pa,56.762638,309.23615
P_ni_A15120_suta,-150.39668,133.587
P_ni_A15277_pa,97.09343,340.243
P_ni_A2418_ma,-97.617134,-151.18303
P_ni_A3255_jigu,-99.41188,-187.04352
P_ni_A542_ma,0.14031996,-138.97942
P_ni_A7066_pa,69.07376,332.67734
P_ni_A7862_In,192.34726,-40.36775
P_ni_A7911_In,180.08334,-50.21991
P_ni_A7928_In,185.13763,-31.605574
P_ni_J210_ma,-6.3074055,-149.73792
P_ni_J227_ma,13.879113,-161.24567
P_ni_J260_ma,-8.072381,-171.73813
P_ni_J361_roar,37.42424,30.999851
P_ni_J363_roar,34.196312,11.507534
P_ni_J371_roar,47.011417,17.616291
P_ni_J373_roar,-24.13908,-27.540854
P_ni_J381_roar,-22.45442,-38.646866
P_ni_J385_roar,-18.717396,-55.164074
P_ni_J389_roar,28.877377,-27.66381
P_ni_J417_roar,24.447353,24.919085
P_ni_J434_ma,34.386337,-144.81567
P_ni_J461_ma,26.155571,-187.27585
P_ni_J462_ma,44.43361,-139.63313
P_ni_J485_ma,37.92273,-160.99846
P_ni_J551_arsu,-247.47249,109.05166
P_ni_J602_arsu,-228.35667,108.37695
P_ni_J603_arsu,-229.6778,84.4933
P_ni_J614_arsu,-134.97565,124.521736
P_ni_J617_arsu,-223.12161,95.60869
P_ni_J684_roar,30.732815,-9.6658535
P_ni_J724_roar,-9.29864,-93.32318
P_ni_T10204_suta,-167.86899,164.03488
P_ni_T10673_pa,81.149895,337.12338
P_ni_T10940_pa,63.76921,372.57233
P_ni_T10967_suta,-153.45174,53.714607
P_ni_T11193_pa,101.8772,320.74463
P_ni_T11222_pa,-1951.0961,-784.54224
P_ni_T11888_suta,-181.62547,71.12156
P_ni_T12345_pa,33.760143,342.13055
P_ni_T12854_pa,51.42997,356.09085
P_ni_T14543_suta,-148.88135,73.895164
P_ni_T15863_jigu,-62.359203,-139.05946
P_ni_T15868_jigu,-88.64781,-169.42477
P_ni_T15871_jigu,-112.15915,-176.85614
P_ni_T15938_pu,296.6178,-56.328167
P_ni_T1642_pa,53.2719,334.18976
P_ni_T16698_suta,-135.44745,76.518456
P_ni_T18703_pa,39.98262,368.45132
P_ni_T22153_jigu,-69.55973,-190.01949
P_ni_T3261_jigu,-80.98064,-181.0672
P_ni_T3609_pu,279.38126,-68.18776
P_ni_T3611_pu,276.68555,-85.64507
P_ni_T369_ma,-45.96705,-138.12889
P_ni_T3817_pu,280.85983,-45.73711
P_ni_T4043_pu,267.5807,-65.400375
P_ni_T4051_pu,300.59192,-82.65177
P_ni_T4313_pu,286.75037,5.738766
P_ni_T4404_pu,263.97043,4.3064647
P_ni_T443_ma,-25.211258,-128.78242
P_ni_T467_ma,-24.816923,-156.56209
P_ni_T5850_pu,275.7986,-3.178336
P_ni_T5940_pu,279.83188,-18.931974
P_ni_T5974_pu,254.22902,-77.79585
P_ni_T6243_In,374.3925,-28.229918
P_ni_T9076_suta,-155.05873,93.34956
