,0,1
P_ni_77876_suta,-281.71033,256.38226
P_ni_78155_suta,-246.08348,241.89609
P_ni_80034_pu,306.49496,-63.035954
P_ni_80555_arsu,-282.66284,211.54309
P_ni_80684_arsu,-170.3885,327.22296
P_ni_80802_arsu,-193.67793,207.5887
P_ni_80874_arsu,-368.26984,163.86469
P_ni_85430_arsu,-281.76947,442.43747
P_ni_85721_suta,-230.3849,195.48259
P_ni_86072_arsu,-191.87685,97.79737
P_ni_A14342_pa,164.92206,384.7225
P_ni_A15120_suta,-262.48755,115.613754
P_ni_A15277_pa,122.12139,464.5259
P_ni_A2418_ma,-244.98389,-160.3828
P_ni_A3255_jigu,2.4753995,-244.47807
P_ni_A542_ma,-4.5474772,-385.31604
P_ni_A7066_pa,141.10468,373.0838
P_ni_A7862_In,506.3132,-13.187518
P_ni_A7911_In,537.7767,-32.416065
P_ni_A7928_In,525.8996,0.15552877
P_ni_J210_ma,-26.845516,-331.12103
P_ni_J227_ma,-69.34737,-397.1251
P_ni_J260_ma,35.18247,-324.99182
P_ni_J361_roar,-296.92896,-206.1295
P_ni_J363_roar,-268.07803,-222.8842
P_ni_J371_roar,-290.55432,-241.77565
P_ni_J373_roar,-525.0343,200.36575
P_ni_J381_roar,-516.4546,179.20277
P_ni_J385_roar,-214.63594,-318.15402
P_ni_J389_roar,-328.3821,-345.60214
P_ni_J417_roar,-268.74857,-191.64401
P_ni_J434_ma,-362.84265,-253.48912
P_ni_J461_ma,-6.3263507,-343.57193
P_ni_J462_ma,2453.0042,1727.2721
P_ni_J485_ma,-147.04062,-231.50912
P_ni_J551_arsu,-310.0284,314.86105
P_ni_J602_arsu,64.89005,213.47662
P_ni_J603_arsu,-105.397385,507.81155
P_ni_J614_arsu,-241.68936,725.18036
P_ni_J617_arsu,-95.32235,484.4371
P_ni_J684_roar,-344.23734,-376.0919
P_ni_J724_roar,-61.713768,-268.718
P_ni_T10204_suta,-322.33643,185.66911
P_ni_T10673_pa,123.77962,429.35535
P_ni_T10940_pa,131.20154,311.9577
P_ni_T10967_suta,-311.16342,141.92792
P_ni_T11193_pa,157.68047,436.49667
P_ni_T11222_pa,61.648445,421.61807
P_ni_T11888_suta,-221.63628,160.4398
P_ni_T12345_pa,84.76876,367.2179
P_ni_T12854_pa,109.882385,333.45923
P_ni_T14543_suta,-268.21454,182.67494
P_ni_T15863_jigu,-6.6060987,-181.27197
P_ni_T15868_jigu,-109.25614,-208.03314
P_ni_T15871_jigu,-102.30778,-178.67107
P_ni_T15938_pu,310.47192,43.66072
P_ni_T1642_pa,97.183784,423.15094
P_ni_T16698_suta,-325.47723,103.14025
P_ni_T18703_pa,93.80105,309.48
P_ni_T22153_jigu,-44.756763,-204.67181
P_ni_T3261_jigu,-44.373096,-229.31538
P_ni_T3609_pu,351.37704,-12.002629
P_ni_T3611_pu,363.96222,-39.26116
P_ni_T369_ma,-101.73768,-311.46182
P_ni_T3817_pu,403.26767,-0.97882134
P_ni_T4043_pu,313.95297,-30.269558
P_ni_T4051_pu,267.9109,-5.716341
P_ni_T4313_pu,371.11484,-100.01631
P_ni_T4404_pu,333.65848,-127.90831
P_ni_T443_ma,-39.33093,-301.32343
P_ni_T467_ma,-63.03124,-339.47897
P_ni_T5850_pu,362.95352,-127.06394
P_ni_T5940_pu,401.5981,-57.113407
P_ni_T5974_pu,321.1424,2.6096225
P_ni_T6243_In,371.12796,21.382334
P_ni_T9076_suta,-273.12402,147.9015
