,0,1
P_ni_77876_suta,-141.46053,23.859705
P_ni_78155_suta,-122.96151,12.173392
P_ni_80034_pu,141.68733,6.679239
P_ni_80555_arsu,-142.80414,13.177801
P_ni_80684_arsu,-70.9633,33.751453
P_ni_80802_arsu,-140.00056,50.62725
P_ni_80874_arsu,-105.15464,10.720998
P_ni_85430_arsu,-131.7861,9.686589
P_ni_85721_suta,-94.47039,46.29855
P_ni_86072_arsu,-95.57931,26.752426
P_ni_A14342_pa,28.932795,161.20854
P_ni_A15120_suta,-111.82377,25.235107
P_ni_A15277_pa,11.037142,177.22137
P_ni_A2418_ma,21.475124,-24.310577
P_ni_A3255_jigu,16.832588,-72.509926
P_ni_A542_ma,-3.1123412,-102.321
P_ni_A7066_pa,20.063475,157.57039
P_ni_A7862_In,159.10696,-21.301044
P_ni_A7911_In,149.34848,-24.660244
P_ni_A7928_In,158.46106,-28.427734
P_ni_J210_ma,-14.486717,-98.17129
P_ni_J227_ma,-19.440174,-50.072247
P_ni_J260_ma,-16.76601,-80.55749
P_ni_J361_roar,17.122202,-13.357856
P_ni_J363_roar,12.897033,-2.252178
P_ni_J371_roar,8.586413,-9.362572
P_ni_J373_roar,45.123398,-28.926268
P_ni_J381_roar,3666.9697,-5943.9663
P_ni_J385_roar,-5948.553,5806.4946
P_ni_J389_roar,-62.53108,-99.03707
P_ni_J417_roar,20.989996,-5.1352167
P_ni_J434_ma,-30.110518,-67.34208
P_ni_J461_ma,-17.891129,-102.056915
P_ni_J462_ma,-28.303047,-61.10139
P_ni_J485_ma,-18.824627,-68.49329
P_ni_J551_arsu,-122.26577,54.150394
P_ni_J602_arsu,-110.65088,60.569614
P_ni_J603_arsu,-95.90111,64.89942
P_ni_J614_arsu,-116.05216,69.63181
P_ni_J617_arsu,-102.74016,61.286373
P_ni_J684_roar,-54.972298,-105.64903
P_ni_J724_roar,-42.84142,-109.35623
P_ni_T10204_suta,-126.63928,19.88107
P_ni_T10673_pa,36.943325,171.57469
P_ni_T10940_pa,2.525939,156.8557
P_ni_T10967_suta,-119.528145,27.244154
P_ni_T11193_pa,38.87345,155.91652
P_ni_T11222_pa,25.715015,148.39445
P_ni_T11888_suta,-175.49405,39.86057
P_ni_T12345_pa,23.221334,168.45576
P_ni_T12854_pa,14.009339,152.42
P_ni_T14543_suta,-121.22385,39.83375
P_ni_T15863_jigu,10.016504,-68.88162
P_ni_T15868_jigu,13.858892,-81.22424
P_ni_T15871_jigu,27.23578,-57.03852
P_ni_T15938_pu,179.16705,18.738102
P_ni_T1642_pa,26.22312,179.22209
P_ni_T16698_suta,-109.69456,38.042217
P_ni_T18703_pa,12.638424,162.87746
P_ni_T22153_jigu,18.398108,-56.871014
P_ni_T3261_jigu,22.46174,-63.951466
P_ni_T3609_pu,161.1894,31.861374
P_ni_T3611_pu,153.09262,24.28399
P_ni_T369_ma,0.907225,-78.91811
P_ni_T3817_pu,153.24306,15.345561
P_ni_T4043_pu,147.15154,30.75593
P_ni_T4051_pu,155.02441,42.27581
P_ni_T4313_pu,176.90244,0.87434053
P_ni_T4404_pu,167.27786,14.091582
P_ni_T443_ma,11.747071,-93.36649
P_ni_T467_ma,-6.8972983,-65.34
P_ni_T5850_pu,168.20044,6.217483
P_ni_T5940_pu,159.71626,1.9984859
P_ni_T5974_pu,166.9834,25.156366
P_ni_T6243_In,141.62166,20.969177
P_ni_T9076_suta,-126.86321,33.458252
