,0,1
P_ni_77876_suta,-318.39484,88.69998
P_ni_78155_suta,-258.2767,54.18205
P_ni_80034_pu,342.64926,-30.26068
P_ni_80555_arsu,-242.3204,69.75077
P_ni_80684_arsu,-272.17233,137.52109
P_ni_80802_arsu,-193.95746,267.78113
P_ni_80874_arsu,-383.7845,-78.28974
P_ni_85430_arsu,-339.2868,91.45851
P_ni_85721_suta,-257.55316,102.202515
P_ni_86072_arsu,-284.27078,74.78588
P_ni_A14342_pa,46.01006,230.94495
P_ni_A15120_suta,-225.12689,150.30362
P_ni_A15277_pa,7.965031,192.54369
P_ni_A2418_ma,-43.909622,-246.044
P_ni_A3255_jigu,2.780348,-244.87376
P_ni_A542_ma,95.601166,-193.8288
P_ni_A7066_pa,47.34912,199.3906
P_ni_A7862_In,263.9717,51.700695
P_ni_A7911_In,250.88797,66.484726
P_ni_A7928_In,270.86804,63.44845
P_ni_J210_ma,60.224648,-188.70992
P_ni_J227_ma,71.96941,-149.21829
P_ni_J260_ma,63.071445,-168.62033
P_ni_J361_roar,-43.53965,-39.84075
P_ni_J363_roar,-31.182512,-50.846924
P_ni_J371_roar,-50.454304,-58.429737
P_ni_J373_roar,-82.71923,-133.99449
P_ni_J381_roar,-79.16131,-121.038795
P_ni_J385_roar,-79.44465,-100.94798
P_ni_J389_roar,-30.89706,-149.06516
P_ni_J417_roar,-35.561188,-67.410446
P_ni_J434_ma,2008.1776,-242.91447
P_ni_J461_ma,62.66877,-208.93744
P_ni_J462_ma,-89.692154,-224.532
P_ni_J485_ma,29.609636,-174.85927
P_ni_J551_arsu,-287.23956,47.04766
P_ni_J602_arsu,-269.6336,35.697834
P_ni_J603_arsu,-259.81647,5.1436515
P_ni_J614_arsu,-302.78186,28.12308
P_ni_J617_arsu,-264.15015,19.593945
P_ni_J684_roar,-83.3244,-155.06952
P_ni_J724_roar,-9.451879,-202.44513
P_ni_T10204_suta,-190.9039,74.541306
P_ni_T10673_pa,33.90274,182.06035
P_ni_T10940_pa,20.640379,243.25797
P_ni_T10967_suta,-287.57172,203.23492
P_ni_T11193_pa,57.156254,177.52228
P_ni_T11222_pa,66.46032,215.49744
P_ni_T11888_suta,-232.82428,94.078415
P_ni_T12345_pa,71.259514,243.0791
P_ni_T12854_pa,41.52925,212.99028
P_ni_T14543_suta,-236.89667,114.35537
P_ni_T15863_jigu,23.458925,-249.671
P_ni_T15868_jigu,-22.361336,-238.74962
P_ni_T15871_jigu,-15.7859125,-261.91693
P_ni_T15938_pu,365.82764,304.32492
P_ni_T1642_pa,75.46855,195.34999
P_ni_T16698_suta,-211.91994,118.07795
P_ni_T18703_pa,21.701897,216.50038
P_ni_T22153_jigu,8.523856,-225.78941
P_ni_T3261_jigu,-8.364165,-223.16312
P_ni_T3609_pu,321.38306,-9.973432
P_ni_T3611_pu,304.71423,-33.256138
P_ni_T369_ma,29.092577,-148.65573
P_ni_T3817_pu,339.20523,-1.5265399
P_ni_T4043_pu,312.18762,2.1654303
P_ni_T4051_pu,292.8064,-17.076944
P_ni_T4313_pu,301.29358,-49.50138
P_ni_T4404_pu,326.96063,-70.45353
P_ni_T443_ma,-39.986618,-203.25497
P_ni_T467_ma,11.060274,-167.224
P_ni_T5850_pu,310.43927,-65.33022
P_ni_T5940_pu,280.0264,-59.376163
P_ni_T5974_pu,336.11172,19.212568
P_ni_T6243_In,359.93335,-2.2770872
P_ni_T9076_suta,-242.29025,132.54773
