,0,1
P_ni_77876_suta,-140.87212,117.7101
P_ni_78155_suta,-152.28624,133.52759
P_ni_80034_pu,290.439,-53.46108
P_ni_80555_arsu,-162.73486,167.05496
P_ni_80684_arsu,-214.97636,165.23392
P_ni_80802_arsu,-193.38268,201.70627
P_ni_80874_arsu,-142.97432,85.36895
P_ni_85430_arsu,-115.03653,86.69187
P_ni_85721_suta,-209.44751,128.93341
P_ni_86072_arsu,-182.15211,130.73978
P_ni_A14342_pa,74.20748,176.22205
P_ni_A15120_suta,-235.86662,145.67247
P_ni_A15277_pa,76.42951,227.24135
P_ni_A2418_ma,-58.201714,-183.22592
P_ni_A3255_jigu,-134.80565,-127.255356
P_ni_A542_ma,-58.403988,-129.70659
P_ni_A7066_pa,83.8951,203.0131
P_ni_A7862_In,254.0636,26.578745
P_ni_A7911_In,266.5857,36.384205
P_ni_A7928_In,246.33237,38.590687
P_ni_J210_ma,-86.48919,-101.75318
P_ni_J227_ma,-22.117064,-71.0837
P_ni_J260_ma,-54.94821,-108.80773
P_ni_J361_roar,20.609062,-241.70248
P_ni_J363_roar,4.3811903,-243.43898
P_ni_J371_roar,1.8150314,-259.21326
P_ni_J373_roar,23.3863,-179.55612
P_ni_J381_roar,14.610206,-189.01358
P_ni_J385_roar,-0.8076342,-199.25258
P_ni_J389_roar,123.22442,-239.84074
P_ni_J417_roar,19.704742,-258.42413
P_ni_J434_ma,-92.995926,-58.251965
P_ni_J461_ma,-68.66758,-100.81104
P_ni_J462_ma,-89.39077,-70.166985
P_ni_J485_ma,-71.819115,-59.962063
P_ni_J551_arsu,-102.80439,224.36255
P_ni_J602_arsu,-191.05406,88.1773
P_ni_J603_arsu,-185.35815,59.89638
P_ni_J614_arsu,-240.36726,184.29724
P_ni_J617_arsu,-188.82014,73.84331
P_ni_J684_roar,36.11931,-165.66743
P_ni_J724_roar,-37.477863,-186.19518
P_ni_T10204_suta,-137.44785,147.17004
P_ni_T10673_pa,52.930977,212.29793
P_ni_T10940_pa,124.24727,186.19484
P_ni_T10967_suta,-205.57866,149.21179
P_ni_T11193_pa,75.09457,161.11528
P_ni_T11222_pa,68.06619,199.92303
P_ni_T11888_suta,-225.05286,114.029755
P_ni_T12345_pa,96.09735,171.62994
P_ni_T12854_pa,100.03923,203.41214
P_ni_T14543_suta,-189.80568,148.74348
P_ni_T15863_jigu,-144.19302,-115.252014
P_ni_T15868_jigu,-118.578,-154.68573
P_ni_T15871_jigu,-101.80785,-149.61563
P_ni_T15938_pu,305.5327,429.64948
P_ni_T1642_pa,55.375435,184.84583
P_ni_T16698_suta,-194.08078,183.30281
P_ni_T18703_pa,117.59003,203.5156
P_ni_T22153_jigu,827.8958,575.4246
P_ni_T3261_jigu,-639.1789,-601.056
P_ni_T3609_pu,245.63153,-56.816845
P_ni_T3611_pu,247.14845,-41.402843
P_ni_T369_ma,-24.127735,-89.21661
P_ni_T3817_pu,265.4728,-45.41137
P_ni_T4043_pu,268.12115,-26.622517
P_ni_T4051_pu,243.66405,-79.37245
P_ni_T4313_pu,200.80182,-27.29521
P_ni_T4404_pu,200.8646,-47.612537
P_ni_T443_ma,-22.56003,-130.8552
P_ni_T467_ma,-26.025558,-115.65237
P_ni_T5850_pu,187.72934,-39.23671
P_ni_T5940_pu,230.44136,-20.391918
P_ni_T5974_pu,229.8585,-47.599503
P_ni_T6243_In,267.2849,-64.63197
P_ni_T9076_suta,-183.75635,164.46115
