,0,1
P_ni_77876_suta,-9.198142,-123.615105
P_ni_78155_suta,-23.651176,-127.28565
P_ni_80034_pu,136.03328,10.703021
P_ni_80555_arsu,23.382875,-109.28775
P_ni_80684_arsu,30.615913,-92.43092
P_ni_80802_arsu,11.086083,-93.48491
P_ni_80874_arsu,56.136642,-230.975
P_ni_85430_arsu,15.939587,-102.653336
P_ni_85721_suta,4.797306,-110.13231
P_ni_86072_arsu,45.29516,-106.989655
P_ni_A14342_pa,57.114788,169.13782
P_ni_A15120_suta,41.645638,-122.7407
P_ni_A15277_pa,65.08092,175.89548
P_ni_A2418_ma,-152.21745,12.917262
P_ni_A3255_jigu,-85.07182,0.5114787
P_ni_A542_ma,-107.10281,46.930885
P_ni_A7066_pa,46.433445,170.0051
P_ni_A7862_In,163.91977,-19.500742
P_ni_A7911_In,166.5013,-27.14601
P_ni_A7928_In,169.27716,-17.105556
P_ni_J210_ma,-93.452385,58.546833
P_ni_J227_ma,-81.1295,82.03039
P_ni_J260_ma,-92.47369,49.269623
P_ni_J361_roar,-151.70284,0.6908042
P_ni_J363_roar,-143.79036,-0.40473476
P_ni_J371_roar,-147.2213,-8.875272
P_ni_J373_roar,-268.16718,30.47635
P_ni_J381_roar,-85.38846,72.39549
P_ni_J385_roar,-154.06235,46.411667
P_ni_J389_roar,-134.16975,5.9158525
P_ni_J417_roar,-154.1077,-6.6007776
P_ni_J434_ma,-74.88788,52.081047
P_ni_J461_ma,-71.27904,68.16848
P_ni_J462_ma,-76.33716,57.06965
P_ni_J485_ma,-83.84468,46.565018
P_ni_J551_arsu,23.338587,-135.80069
P_ni_J602_arsu,23.435936,-163.20589
P_ni_J603_arsu,9.380405,-163.92488
P_ni_J614_arsu,32.464127,-144.9952
P_ni_J617_arsu,16.377146,-163.73128
P_ni_J684_roar,-130.4781,-5.134116
P_ni_J724_roar,-106.149124,10.674818
P_ni_T10204_suta,8.630892,-124.963066
P_ni_T10673_pa,39.000584,180.90712
P_ni_T10940_pa,56.064106,154.01904
P_ni_T10967_suta,39.473385,-113.573425
P_ni_T11193_pa,43.298912,158.8515
P_ni_T11222_pa,51.194954,178.77676
P_ni_T11888_suta,30.486599,-121.18637
P_ni_T12345_pa,33.4734,167.05124
P_ni_T12854_pa,53.1257,161.69289
P_ni_T14543_suta,21.32449,-120.0243
P_ni_T15863_jigu,-77.07226,-0.4488938
P_ni_T15868_jigu,-93.570984,15.732552
P_ni_T15871_jigu,-82.95343,14.551664
P_ni_T15938_pu,150.94646,15.016257
P_ni_T1642_pa,52.137707,187.14272
P_ni_T16698_suta,6.288795,-134.41797
P_ni_T18703_pa,64.27837,160.12845
P_ni_T22153_jigu,-69.64537,15.303509
P_ni_T3261_jigu,-88.9339,9.033459
P_ni_T3609_pu,129.08269,27.847435
P_ni_T3611_pu,121.28115,33.6528
P_ni_T369_ma,-84.08652,33.51842
P_ni_T3817_pu,123.21788,17.350792
P_ni_T4043_pu,131.03862,20.58677
P_ni_T4051_pu,136.59888,35.28717
P_ni_T4313_pu,119.946,-16.08193
P_ni_T4404_pu,123.22917,-3.585568
P_ni_T443_ma,-58.326622,37.61085
P_ni_T467_ma,-93.780624,26.681505
P_ni_T5850_pu,125.08337,-11.058229
P_ni_T5940_pu,135.24347,-11.630121
P_ni_T5974_pu,139.97198,23.520021
P_ni_T6243_In,114.55756,21.319277
P_ni_T9076_suta,16.51825,-116.55422
