,0,1
P_ni_77876_suta,-214.64177,-24.531033
P_ni_78155_suta,-164.28767,-36.653923
P_ni_80034_pu,131.90936,-47.22117
P_ni_80555_arsu,-197.94797,-15.926361
P_ni_80684_arsu,147.52907,297.98343
P_ni_80802_arsu,-156.15575,-48.88875
P_ni_80874_arsu,-147.0421,-29.830847
P_ni_85430_arsu,-234.71234,-106.14695
P_ni_85721_suta,-175.02191,-5.613873
P_ni_86072_arsu,-106.6105,-295.5753
P_ni_A14342_pa,18.624321,179.22072
P_ni_A15120_suta,-219.55087,2.9926505
P_ni_A15277_pa,43.640984,196.09143
P_ni_A2418_ma,-14.988486,-20.520813
P_ni_A3255_jigu,-0.26566574,-20.09637
P_ni_A542_ma,-13.294967,-88.588905
P_ni_A7066_pa,18.595968,193.41962
P_ni_A7862_In,116.096794,47.74509
P_ni_A7911_In,120.29058,39.21754
P_ni_A7928_In,109.02181,42.750317
P_ni_J210_ma,-26.768066,-94.888725
P_ni_J227_ma,64.18352,-383.68918
P_ni_J260_ma,-37.99205,-94.79633
P_ni_J361_roar,-848.6791,-978.3167
P_ni_J363_roar,-44.478664,35.53197
P_ni_J371_roar,-53.852142,41.567307
P_ni_J373_roar,-28.186813,75.739296
P_ni_J381_roar,-25.208706,68.77443
P_ni_J385_roar,-19.530754,16.63319
P_ni_J389_roar,-37.334133,2.6858246
P_ni_J417_roar,939.4006,204.31436
P_ni_J434_ma,-24.678715,-76.788414
P_ni_J461_ma,-22.008825,-103.9509
P_ni_J462_ma,-23.749147,-69.14435
P_ni_J485_ma,-34.871304,-65.027176
P_ni_J551_arsu,-178.91617,-30.377064
P_ni_J602_arsu,-167.34908,-73.17364
P_ni_J603_arsu,-185.03304,-70.79864
P_ni_J614_arsu,-175.63193,-45.75829
P_ni_J617_arsu,-176.30307,-71.8284
P_ni_J684_roar,-46.37417,0.96673095
P_ni_J724_roar,-13.252858,26.60961
P_ni_T10204_suta,-157.47537,-1.2709848
P_ni_T10673_pa,38.508408,183.91414
P_ni_T10940_pa,-25.872353,213.22853
P_ni_T10967_suta,-161.84528,-25.578762
P_ni_T11193_pa,16.987074,166.50716
P_ni_T11222_pa,29.366957,182.28365
P_ni_T11888_suta,-208.19875,5.882756
P_ni_T12345_pa,-19.752945,181.69397
P_ni_T12854_pa,9.974586,189.58467
P_ni_T14543_suta,-167.0556,-14.814288
P_ni_T15863_jigu,14.09421,-41.260044
P_ni_T15868_jigu,4.798487,-11.708982
P_ni_T15871_jigu,14.060544,-13.975609
P_ni_T15938_pu,115.72892,-40.34181
P_ni_T1642_pa,45.96576,173.6103
P_ni_T16698_suta,-189.57312,5.624804
P_ni_T18703_pa,-1.5979642,190.82953
P_ni_T22153_jigu,21.046343,-22.696775
P_ni_T3261_jigu,11.120264,-28.13755
P_ni_T3609_pu,153.09276,-57.258865
P_ni_T3611_pu,146.07956,-39.096355
P_ni_T369_ma,19.69,-57.945
P_ni_T3817_pu,156.19156,-18.53157
P_ni_T4043_pu,160.9848,-54.412926
P_ni_T4051_pu,172.62454,-56.10981
P_ni_T4313_pu,114.8943,-15.352769
P_ni_T4404_pu,124.43625,-28.641815
P_ni_T443_ma,-12.171011,-0.11146009
P_ni_T467_ma,-20.223465,1.7257342
P_ni_T5850_pu,123.11645,-18.115892
P_ni_T5940_pu,129.9036,-7.2374783
P_ni_T5974_pu,172.49829,-37.581245
P_ni_T6243_In,152.56615,-27.315031
P_ni_T9076_suta,-201.58116,-4.644394
