,0,1
P_ni_77876_suta,-338.90945,18.450989
P_ni_78155_suta,-314.40982,35.968758
P_ni_80034_pu,331.8277,73.14722
P_ni_80555_arsu,-322.16104,112.067924
P_ni_80684_arsu,-360.87222,182.0586
P_ni_80802_arsu,570.7514,-200.09937
P_ni_80874_arsu,-295.1198,159.30754
P_ni_85430_arsu,-338.83817,178.18771
P_ni_85721_suta,-384.89777,196.69812
P_ni_86072_arsu,-279.44,100.617645
P_ni_A14342_pa,-23.459402,296.92813
P_ni_A15120_suta,-220.031,143.51924
P_ni_A15277_pa,-0.026274437,223.60416
P_ni_A2418_ma,-82.68489,-255.76862
P_ni_A3255_jigu,64.59696,-290.06952
P_ni_A542_ma,69.89492,-138.06258
P_ni_A7066_pa,2.584947,255.89256
P_ni_A7862_In,298.39154,194.71114
P_ni_A7911_In,307.5694,214.14139
P_ni_A7928_In,283.60062,200.42764
P_ni_J210_ma,90.48526,-160.53926
P_ni_J227_ma,33.469402,-207.23161
P_ni_J260_ma,67.95358,-166.47714
P_ni_J361_roar,-141.19109,-254.16812
P_ni_J363_roar,-117.79738,-261.3785
P_ni_J371_roar,-122.20973,-241.4078
P_ni_J373_roar,-6232.4766,-1843.257
P_ni_J381_roar,1408.1489,1154.9578
P_ni_J385_roar,-207.20139,-353.6416
P_ni_J389_roar,-148.17735,-301.5934
P_ni_J417_roar,-135.65587,-274.0586
P_ni_J434_ma,142.45811,-173.32567
P_ni_J461_ma,106.35422,-145.9625
P_ni_J462_ma,152.04834,-185.22331
P_ni_J485_ma,118.57547,-177.5882
P_ni_J551_arsu,-316.97452,65.95343
P_ni_J602_arsu,-286.57166,25.555063
P_ni_J603_arsu,-254.15082,41.51306
P_ni_J614_arsu,-280.67084,0.3735822
P_ni_J617_arsu,-271.38217,34.68531
P_ni_J684_roar,-88.46689,-327.84055
P_ni_J724_roar,-7.235413,-290.329
P_ni_T10204_suta,-433.32242,113.52971
P_ni_T10673_pa,30.772627,242.50363
P_ni_T10940_pa,-28.797327,244.64793
P_ni_T10967_suta,-246.94028,134.42575
P_ni_T11193_pa,52.65171,280.09448
P_ni_T11222_pa,17.562351,261.5094
P_ni_T11888_suta,-242.05293,118.25266
P_ni_T12345_pa,16.885906,289.79776
P_ni_T12854_pa,-14.8198395,273.42053
P_ni_T14543_suta,-295.1351,119.862785
P_ni_T15863_jigu,-120.24584,-593.1854
P_ni_T15868_jigu,39.87699,-287.22946
P_ni_T15871_jigu,42.18226,-264.2338
P_ni_T15938_pu,334.72974,110.17052
P_ni_T1642_pa,43.323174,219.00275
P_ni_T16698_suta,-375.06805,10.189908
P_ni_T18703_pa,-46.77489,258.5501
P_ni_T22153_jigu,10.461657,-246.04242
P_ni_T3261_jigu,26.254194,-249.63164
P_ni_T3609_pu,281.00644,65.899536
P_ni_T3611_pu,302.27475,54.63831
P_ni_T369_ma,82.8975,-226.01556
P_ni_T3817_pu,259.65714,91.251495
P_ni_T4043_pu,277.60464,47.81532
P_ni_T4051_pu,289.0897,84.898155
P_ni_T4313_pu,353.37283,37.588226
P_ni_T4404_pu,356.4499,75.59239
P_ni_T443_ma,69.01009,-244.23586
P_ni_T467_ma,105.00842,-220.43227
P_ni_T5850_pu,369.1121,64.436966
P_ni_T5940_pu,383.1274,38.418785
P_ni_T5974_pu,358.8225,101.95228
P_ni_T6243_In,249.30107,57.104294
P_ni_T9076_suta,-285.0017,133.85034
