,0,1
P_ni_77876_suta,-49.67327,95.41942
P_ni_78155_suta,-50.13146,106.28665
P_ni_80034_pu,191.40242,-19.680815
P_ni_80555_arsu,-65.84399,106.22236
P_ni_80684_arsu,-52.407787,98.22943
P_ni_80802_arsu,-47.49531,102.25596
P_ni_80874_arsu,-24.89018,101.490776
P_ni_85430_arsu,-50.077457,109.032715
P_ni_85721_suta,-60.90957,111.36683
P_ni_86072_arsu,-43.12495,108.278015
P_ni_A14342_pa,57.660877,296.34073
P_ni_A15120_suta,-63.443897,101.07247
P_ni_A15277_pa,67.41631,286.35858
P_ni_A2418_ma,-71.168015,-137.00208
P_ni_A3255_jigu,-76.99835,-141.33838
P_ni_A542_ma,-62.187283,-130.1451
P_ni_A7066_pa,61.92948,291.7324
P_ni_A7862_In,196.9864,-36.73762
P_ni_A7911_In,199.8679,-39.163456
P_ni_A7928_In,196.19398,-38.95692
P_ni_J210_ma,-62.838814,-135.00165
P_ni_J227_ma,-58.45539,-135.25522
P_ni_J260_ma,-66.06859,-134.41971
P_ni_J361_roar,-83.148575,-119.20248
P_ni_J363_roar,-84.41687,-121.84737
P_ni_J371_roar,-82.33466,-124.29847
P_ni_J373_roar,-96.75788,-128.75421
P_ni_J381_roar,-98.95612,-127.94365
P_ni_J385_roar,-101.39853,-127.08726
P_ni_J389_roar,-83.970795,-128.80925
P_ni_J417_roar,-80.77986,-121.46746
P_ni_J434_ma,-59.833427,-139.83627
P_ni_J461_ma,-67.8699,-131.2554
P_ni_J462_ma,-57.965668,-141.12024
P_ni_J485_ma,-62.454605,-141.73927
P_ni_J551_arsu,-48.88192,117.052086
P_ni_J602_arsu,-45.495266,115.57825
P_ni_J603_arsu,-40.20677,117.24672
P_ni_J614_arsu,-49.616096,113.20054
P_ni_J617_arsu,-42.628654,116.44061
P_ni_J684_roar,-107.73346,-142.83492
P_ni_J724_roar,-106.885475,-100.66888
P_ni_T10204_suta,-56.929497,99.10274
P_ni_T10673_pa,65.908394,290.55014
P_ni_T10940_pa,51.649773,294.8516
P_ni_T10967_suta,-54.912487,106.91034
P_ni_T11193_pa,54.683617,289.0034
P_ni_T11222_pa,60.115707,287.44983
P_ni_T11888_suta,-57.990707,105.818016
P_ni_T12345_pa,61.425163,296.09348
P_ni_T12854_pa,59.358486,292.2077
P_ni_T14543_suta,-61.232025,107.92221
P_ni_T15863_jigu,-70.46963,-150.00998
P_ni_T15868_jigu,-74.46018,-140.26613
P_ni_T15871_jigu,-70.1509,-144.60925
P_ni_T15938_pu,204.00273,-86.31986
P_ni_T1642_pa,63.027992,287.52774
P_ni_T16698_suta,-56.629005,112.02451
P_ni_T18703_pa,55.890617,293.67334
P_ni_T22153_jigu,-74.30419,-146.66054
P_ni_T3261_jigu,-71.5781,-147.2159
P_ni_T3609_pu,201.07843,-21.414541
P_ni_T3611_pu,195.51027,-22.807217
P_ni_T369_ma,-80.000565,-140.77171
P_ni_T3817_pu,196.47585,-25.60708
P_ni_T4043_pu,202.63307,-24.473507
P_ni_T4051_pu,206.675,-14.494086
P_ni_T4313_pu,191.86473,-29.102636
P_ni_T4404_pu,191.82867,-26.237082
P_ni_T443_ma,-83.256775,-141.93771
P_ni_T467_ma,-79.431015,-145.24147
P_ni_T5850_pu,187.52217,-27.590199
P_ni_T5940_pu,186.98141,-24.697708
P_ni_T5974_pu,199.58803,-18.970505
P_ni_T6243_In,199.02315,-27.430826
P_ni_T9076_suta,-60.554817,104.82761
