,0,1
P_ni_77876_suta,-117.7316,261.59796
P_ni_78155_suta,-305.32455,276.43832
P_ni_80034_pu,257.7089,-160.33777
P_ni_80555_arsu,-199.98663,215.936
P_ni_80684_arsu,-141.88237,186.9221
P_ni_80802_arsu,-182.50261,116.438835
P_ni_80874_arsu,-85.465515,228.04063
P_ni_85430_arsu,-145.67436,230.2952
P_ni_85721_suta,-152.91449,122.657616
P_ni_86072_arsu,-122.1652,216.84715
P_ni_A14342_pa,204.84288,193.65817
P_ni_A15120_suta,-99.33175,184.89061
P_ni_A15277_pa,157.53506,257.18817
P_ni_A2418_ma,-141.49084,-266.78632
P_ni_A3255_jigu,-111.77607,-220.99976
P_ni_A542_ma,-230.587,-217.61987
P_ni_A7066_pa,220.91942,257.31592
P_ni_A7862_In,159.80472,-12.274608
P_ni_A7911_In,136.42017,-26.40899
P_ni_A7928_In,143.79814,-2.5151455
P_ni_J210_ma,-245.17995,-166.8287
P_ni_J227_ma,755.83093,-8.55363
P_ni_J260_ma,-241.4648,-187.91768
P_ni_J361_roar,-2196.4446,-10965.514
P_ni_J363_roar,268.54697,763.60645
P_ni_J371_roar,-98.70905,-52.566315
P_ni_J373_roar,-3.4043496,-98.53583
P_ni_J381_roar,-13.97307,-113.28645
P_ni_J385_roar,-40.811646,-121.39614
P_ni_J389_roar,-203.19476,-266.4198
P_ni_J417_roar,-83.97939,-31.235214
P_ni_J434_ma,-286.62976,-173.28879
P_ni_J461_ma,-254.75749,-148.66763
P_ni_J462_ma,303.4558,34.091244
P_ni_J485_ma,-202.90935,-148.71083
P_ni_J551_arsu,-73.89493,350.32816
P_ni_J602_arsu,-172.90427,290.32986
P_ni_J603_arsu,-214.14796,288.48654
P_ni_J614_arsu,-159.95566,319.0041
P_ni_J617_arsu,-193.651,288.5196
P_ni_J684_roar,6.3267746,-135.15425
P_ni_J724_roar,-82.92634,-289.88834
P_ni_T10204_suta,-165.03273,175.6152
P_ni_T10673_pa,175.72455,218.66145
P_ni_T10940_pa,254.62036,188.04688
P_ni_T10967_suta,-222.8601,157.1842
P_ni_T11193_pa,141.1652,238.24242
P_ni_T11222_pa,182.49109,238.02814
P_ni_T11888_suta,-242.3388,169.49527
P_ni_T12345_pa,142.96262,201.77039
P_ni_T12854_pa,225.36246,203.66452
P_ni_T14543_suta,-194.4348,180.79164
P_ni_T15863_jigu,-142.89333,-208.31844
P_ni_T15868_jigu,-75.40371,-225.13544
P_ni_T15871_jigu,-130.28094,-243.2353
P_ni_T15938_pu,219.79698,-178.23979
P_ni_T1642_pa,191.22295,275.72244
P_ni_T16698_suta,-128.44484,134.5249
P_ni_T18703_pa,243.80103,217.50093
P_ni_T22153_jigu,-94.92957,-246.27837
P_ni_T3261_jigu,-99.38715,-262.60608
P_ni_T3609_pu,270.5139,-71.44881
P_ni_T3611_pu,243.9676,-91.55124
P_ni_T369_ma,-178.99022,-221.87354
P_ni_T3817_pu,253.19891,-132.8333
P_ni_T4043_pu,311.36533,-73.7565
P_ni_T4051_pu,241.62994,-58.696587
P_ni_T4313_pu,213.99576,-105.97105
P_ni_T4404_pu,223.0339,-145.3609
P_ni_T443_ma,-116.47337,-168.21147
P_ni_T467_ma,-178.59825,-244.13396
P_ni_T5850_pu,204.61145,-135.45811
P_ni_T5940_pu,176.3892,-140.15923
P_ni_T5974_pu,301.23843,-124.59099
P_ni_T6243_In,256.4862,-109.5964
P_ni_T9076_suta,-199.65222,158.52795
