,0,1
P_ni_77876_suta,45.21011,59.306778
P_ni_78155_suta,76.41991,64.055374
P_ni_80034_pu,136.42442,-124.66367
P_ni_80555_arsu,81.19616,40.07435
P_ni_80684_arsu,83.59831,8.949162
P_ni_80802_arsu,72.10687,29.337368
P_ni_80874_arsu,38.640533,74.95165
P_ni_85430_arsu,64.4793,40.19221
P_ni_85721_suta,57.55332,4.224659
P_ni_86072_arsu,153.67802,140.73663
P_ni_A14342_pa,-52.25856,162.91077
P_ni_A15120_suta,91.31684,20.990139
P_ni_A15277_pa,-25.08202,163.36646
P_ni_A2418_ma,-88.3868,-32.224663
P_ni_A3255_jigu,2771.7148,-569.0923
P_ni_A542_ma,-69.381165,-103.13301
P_ni_A7066_pa,-38.935013,173.39288
P_ni_A7862_In,104.324066,-154.74362
P_ni_A7911_In,100.052925,-164.10626
P_ni_A7928_In,97.86344,-155.57632
P_ni_J210_ma,-84.33573,-86.63469
P_ni_J227_ma,-93.201355,-95.067505
P_ni_J260_ma,-79.10595,-91.34768
P_ni_J361_roar,-74.55213,5.547199
P_ni_J363_roar,-83.91224,5.983321
P_ni_J371_roar,-80.24739,12.764161
P_ni_J373_roar,-116.385445,-0.3094914
P_ni_J381_roar,-120.60615,-5.1491246
P_ni_J385_roar,-126.61564,-12.254537
P_ni_J389_roar,-915.14545,96.97544
P_ni_J417_roar,-80.22533,-1.6297041
P_ni_J434_ma,-92.28382,-120.7271
P_ni_J461_ma,-83.49566,-79.883125
P_ni_J462_ma,-94.37088,-126.60904
P_ni_J485_ma,-84.21945,-115.75959
P_ni_J551_arsu,48.06622,33.309185
P_ni_J602_arsu,45.915688,44.913975
P_ni_J603_arsu,58.348522,52.18316
P_ni_J614_arsu,19.809671,44.638817
P_ni_J617_arsu,52.884678,47.8236
P_ni_J684_roar,-79.61228,-43.466167
P_ni_J724_roar,-97.37742,-77.75584
P_ni_T10204_suta,71.40955,-9.360853
P_ni_T10673_pa,-98.18281,183.10727
P_ni_T10940_pa,-28.149961,181.00151
P_ni_T10967_suta,80.068634,20.008425
P_ni_T11193_pa,-47.298805,156.00574
P_ni_T11222_pa,-13.761871,176.62503
P_ni_T11888_suta,61.753044,17.642769
P_ni_T12345_pa,-41.307415,151.80353
P_ni_T12854_pa,-29.090557,174.39618
P_ni_T14543_suta,72.256744,18.296644
P_ni_T15863_jigu,-2218.013,732.09393
P_ni_T15868_jigu,-112.78638,-57.607533
P_ni_T15871_jigu,-103.1905,-48.685337
P_ni_T15938_pu,146.11156,-136.06654
P_ni_T1642_pa,-35.270844,146.11343
P_ni_T16698_suta,62.03667,-4.3705683
P_ni_T18703_pa,-19.422821,184.25833
P_ni_T22153_jigu,-96.80182,-54.21652
P_ni_T3261_jigu,-107.88744,-46.25671
P_ni_T3609_pu,130.17804,-115.53262
P_ni_T3611_pu,137.69727,-114.20437
P_ni_T369_ma,-61.43547,-70.854996
P_ni_T3817_pu,130.52441,-105.67227
P_ni_T4043_pu,120.00113,-112.41784
P_ni_T4051_pu,124.3707,-124.72387
P_ni_T4313_pu,152.99863,-120.07855
P_ni_T4404_pu,165.8285,-113.115425
P_ni_T443_ma,-66.937996,-65.18962
P_ni_T467_ma,-74.53619,-113.93883
P_ni_T5850_pu,162.60023,-119.87357
P_ni_T5940_pu,168.752,-126.115906
P_ni_T5974_pu,136.11227,-138.89647
P_ni_T6243_In,144.87093,-101.77629
P_ni_T9076_suta,71.8092,10.782212
