,0,1
P_ni_77876_suta,-305.34753,179.33594
P_ni_78155_suta,-317.50085,180.2681
P_ni_80034_pu,213.26411,-280.1432
P_ni_80555_arsu,-321.71103,188.21783
P_ni_80684_arsu,-306.0507,154.70221
P_ni_80802_arsu,-302.8602,193.33302
P_ni_80874_arsu,-285.47253,163.68004
P_ni_85430_arsu,-292.07028,179.14566
P_ni_85721_suta,-301.17047,174.4482
P_ni_86072_arsu,-328.07346,180.78876
P_ni_A14342_pa,127.13171,311.0738
P_ni_A15120_suta,-241.50673,142.32747
P_ni_A15277_pa,116.38807,312.4693
P_ni_A2418_ma,-85.881096,-133.74937
P_ni_A3255_jigu,-54.229168,-93.251114
P_ni_A542_ma,-38.44202,-104.57622
P_ni_A7066_pa,128.71513,307.33585
P_ni_A7862_In,183.62103,-323.41388
P_ni_A7911_In,179.50348,-320.91284
P_ni_A7928_In,185.38477,-320.12732
P_ni_J210_ma,-46.0234,-108.576035
P_ni_J227_ma,-43.010414,-121.00606
P_ni_J260_ma,-33.84728,-113.01783
P_ni_J361_roar,-88.97523,-148.35304
P_ni_J363_roar,-89.44642,-143.87231
P_ni_J371_roar,-85.20763,-140.55154
P_ni_J373_roar,-65.21732,-154.36226
P_ni_J381_roar,-64.72958,-157.98616
P_ni_J385_roar,-63.94294,-163.29724
P_ni_J389_roar,-68.427536,-138.4214
P_ni_J417_roar,-84.53794,-146.30003
P_ni_J434_ma,-28.202997,-96.860916
P_ni_J461_ma,-37.913998,-115.05039
P_ni_J462_ma,-26.153887,-99.65839
P_ni_J485_ma,-31.51123,-102.57711
P_ni_J551_arsu,-318.71857,172.27571
P_ni_J602_arsu,-322.69086,176.71524
P_ni_J603_arsu,-329.44696,169.50464
P_ni_J614_arsu,-310.49896,170.6584
P_ni_J617_arsu,-326.72614,172.5518
P_ni_J684_roar,-66.39655,-143.41278
P_ni_J724_roar,-70.4026,-133.46497
P_ni_T10204_suta,-297.62872,176.25496
P_ni_T10673_pa,119.95114,309.3615
P_ni_T10940_pa,127.4702,292.95248
P_ni_T10967_suta,-291.18478,164.8655
P_ni_T11193_pa,128.60956,317.4445
P_ni_T11222_pa,138.01836,304.57324
P_ni_T11888_suta,-298.93893,167.67554
P_ni_T12345_pa,140.27423,299.56866
P_ni_T12854_pa,128.45833,302.5922
P_ni_T14543_suta,-297.78354,155.44577
P_ni_T15863_jigu,-54.435467,-97.52547
P_ni_T15868_jigu,-67.353226,-108.02063
P_ni_T15871_jigu,-69.02747,-104.97753
P_ni_T15938_pu,219.31462,-296.18774
P_ni_T1642_pa,136.40494,310.96902
P_ni_T16698_suta,-297.67734,200.77698
P_ni_T18703_pa,124.591896,296.94968
P_ni_T22153_jigu,-75.96402,-93.1042
P_ni_T3261_jigu,-72.42287,-94.086876
P_ni_T3609_pu,221.18146,-285.79773
P_ni_T3611_pu,228.46158,-301.28397
P_ni_T369_ma,-49.41,-107.956894
P_ni_T3817_pu,229.45856,-289.53104
P_ni_T4043_pu,215.46489,-285.6151
P_ni_T4051_pu,222.74315,-289.76822
P_ni_T4313_pu,227.06018,-305.81384
P_ni_T4404_pu,232.62717,-313.45523
P_ni_T443_ma,-56.13358,-109.33981
P_ni_T467_ma,-67.90981,-113.56805
P_ni_T5850_pu,229.46925,-310.56055
P_ni_T5940_pu,222.49158,-310.19232
P_ni_T5974_pu,211.2232,-289.4237
P_ni_T6243_In,224.66394,-281.13174
P_ni_T9076_suta,-294.164,155.61182
