,0,1
P_ni_77876_suta,-78.31246,52.48026
P_ni_78155_suta,-76.8208,44.279465
P_ni_80034_pu,115.3566,8.915648
P_ni_80555_arsu,-52.653194,67.525185
P_ni_80684_arsu,-71.17765,64.69905
P_ni_80802_arsu,-92.49373,61.346767
P_ni_80874_arsu,-75.94865,32.522316
P_ni_85430_arsu,-63.633743,37.309925
P_ni_85721_suta,-59.42765,52.96828
P_ni_86072_arsu,-51.357353,44.551907
P_ni_A14342_pa,43.23612,116.96263
P_ni_A15120_suta,-58.34107,80.59455
P_ni_A15277_pa,69.13862,114.68376
P_ni_A2418_ma,-56.85671,-97.51174
P_ni_A3255_jigu,-41.297077,-101.10497
P_ni_A542_ma,-4.1833115,-55.288673
P_ni_A7066_pa,59.615955,118.4052
P_ni_A7862_In,117.973335,-32.860203
P_ni_A7911_In,117.79517,-40.571217
P_ni_A7928_In,123.98598,-34.500626
P_ni_J210_ma,-34.60006,-63.111786
P_ni_J227_ma,-17.628328,-53.816807
P_ni_J260_ma,-19.218163,-63.61494
P_ni_J361_roar,-67.614655,-59.231865
P_ni_J363_roar,-74.172646,-56.699993
P_ni_J371_roar,-73.859795,-65.1128
P_ni_J373_roar,-84.97042,-131.33957
P_ni_J381_roar,-93.60442,-45.296993
P_ni_J385_roar,105.35351,-675.49774
P_ni_J389_roar,-46.23973,-56.312946
P_ni_J417_roar,-79.96073,-61.355564
P_ni_J434_ma,-6.398637,-69.30641
P_ni_J461_ma,-30.389761,-59.54512
P_ni_J462_ma,-1.0379226,-69.719826
P_ni_J485_ma,-11.197296,-61.70453
P_ni_J551_arsu,-86.75206,47.199036
P_ni_J602_arsu,-86.90026,36.098934
P_ni_J603_arsu,-91.871,23.572508
P_ni_J614_arsu,-96.25666,41.16118
P_ni_J617_arsu,-89.48446,29.516119
P_ni_J684_roar,-60.144665,-53.97809
P_ni_J724_roar,-57.84407,-75.410095
P_ni_T10204_suta,-89.20475,90.43957
P_ni_T10673_pa,71.4647,123.91714
P_ni_T10940_pa,53.08852,133.26439
P_ni_T10967_suta,-65.840324,48.326836
P_ni_T11193_pa,45.89884,108.287
P_ni_T11222_pa,60.200836,106.658066
P_ni_T11888_suta,-67.41686,78.23767
P_ni_T12345_pa,54.15718,114.48426
P_ni_T12854_pa,50.721695,122.30571
P_ni_T14543_suta,-63.046154,63.798233
P_ni_T15863_jigu,-38.552803,-90.28441
P_ni_T15868_jigu,-28.135853,-104.425674
P_ni_T15871_jigu,-16.64175,-100.2064
P_ni_T15938_pu,95.05458,-23.93012
P_ni_T1642_pa,63.34757,124.72584
P_ni_T16698_suta,-77.56829,74.50725
P_ni_T18703_pa,44.720394,128.12787
P_ni_T22153_jigu,-31.870275,-96.16162
P_ni_T3261_jigu,-26.020273,-93.82376
P_ni_T3609_pu,102.34279,-11.57329
P_ni_T3611_pu,105.53646,-6.0782213
P_ni_T369_ma,-21.30184,-79.81638
P_ni_T3817_pu,112.54814,-4.7819505
P_ni_T4043_pu,109.721794,-15.266561
P_ni_T4051_pu,123.43545,-2.4515505
P_ni_T4313_pu,89.53584,-10.913243
P_ni_T4404_pu,94.7043,-4.537053
P_ni_T443_ma,-23.240118,-88.20465
P_ni_T467_ma,-36.12339,-71.96536
P_ni_T5850_pu,86.65115,-2.963443
P_ni_T5940_pu,92.635376,6.7503753
P_ni_T5974_pu,117.80754,-13.633796
P_ni_T6243_In,104.50895,3.0073788
P_ni_T9076_suta,-64.84881,70.053116
