,0,1
P_ni_77876_suta,-167.08752,14.969348
P_ni_78155_suta,-155.16356,31.570297
P_ni_80034_pu,194.43935,18.671465
P_ni_80555_arsu,-161.01053,88.59593
P_ni_80684_arsu,-151.67328,116.35925
P_ni_80802_arsu,-190.40639,99.94676
P_ni_80874_arsu,-191.12726,78.38796
P_ni_85430_arsu,-106.220726,65.26902
P_ni_85721_suta,-136.515,70.98793
P_ni_86072_arsu,-173.08682,62.910824
P_ni_A14342_pa,51.131996,229.09984
P_ni_A15120_suta,-89.06137,85.95598
P_ni_A15277_pa,40.088818,215.60565
P_ni_A2418_ma,30.998283,-113.22863
P_ni_A3255_jigu,-13.3413315,-128.31871
P_ni_A542_ma,-79.065926,-131.73558
P_ni_A7066_pa,24.651527,225.67981
P_ni_A7862_In,207.47467,66.26441
P_ni_A7911_In,222.13475,65.280235
P_ni_A7928_In,211.19366,78.17253
P_ni_J210_ma,-92.231606,-105.86713
P_ni_J227_ma,-59.068905,-171.42906
P_ni_J260_ma,-84.70642,-170.74803
P_ni_J361_roar,66.65013,-91.14799
P_ni_J363_roar,71.67132,-104.2552
P_ni_J371_roar,60.30811,-112.59236
P_ni_J373_roar,50.34745,-155.37006
P_ni_J381_roar,47.280445,-144.77415
P_ni_J385_roar,29.110832,-76.90417
P_ni_J389_roar,47.167328,-235.40822
P_ni_J417_roar,53.310528,-99.179146
P_ni_J434_ma,-101.2596,-149.28152
P_ni_J461_ma,-103.815956,-111.050255
P_ni_J462_ma,-109.48283,-156.45714
P_ni_J485_ma,-81.88295,-154.85355
P_ni_J551_arsu,834.08203,55.03039
P_ni_J602_arsu,-824.0742,-223.7983
P_ni_J603_arsu,-468.89584,7401.51
P_ni_J614_arsu,-120.67341,46.882423
P_ni_J617_arsu,513.23267,-2925.365
P_ni_J684_roar,153.85518,-216.38097
P_ni_J724_roar,-3.7310994,-83.08309
P_ni_T10204_suta,-143.88617,56.804245
P_ni_T10673_pa,7.1385765,245.43344
P_ni_T10940_pa,9.4194565,195.69989
P_ni_T10967_suta,-138.9722,97.29106
P_ni_T11193_pa,30.774122,240.18839
P_ni_T11222_pa,23.789751,209.02635
P_ni_T11888_suta,-116.26581,88.08542
P_ni_T12345_pa,9.343316,220.96037
P_ni_T12854_pa,47.569298,197.32414
P_ni_T14543_suta,-119.55341,76.194626
P_ni_T15863_jigu,-21.703873,-143.08104
P_ni_T15868_jigu,5.0795345,-124.90406
P_ni_T15871_jigu,0.078600414,-109.852516
P_ni_T15938_pu,124.555305,14.324203
P_ni_T1642_pa,30.78416,189.91516
P_ni_T16698_suta,-113.38777,107.96364
P_ni_T18703_pa,58.601646,204.98299
P_ni_T22153_jigu,-26.69759,-100.593376
P_ni_T3261_jigu,-17.653126,-108.72996
P_ni_T3609_pu,169.62296,28.609587
P_ni_T3611_pu,166.70128,12.681803
P_ni_T369_ma,-52.6374,-135.09552
P_ni_T3817_pu,150.63634,25.124998
P_ni_T4043_pu,135.58073,53.779224
P_ni_T4051_pu,160.8505,45.672707
P_ni_T4313_pu,173.02922,-2.5190337
P_ni_T4404_pu,156.65797,-26.068964
P_ni_T443_ma,-42.783714,-121.399124
P_ni_T467_ma,-63.70023,-142.87698
P_ni_T5850_pu,163.79834,-15.351077
P_ni_T5940_pu,147.01163,-0.05256749
P_ni_T5974_pu,163.88625,60.067837
P_ni_T6243_In,142.3757,33.365864
P_ni_T9076_suta,-149.70285,82.605095
