,0,1
P_ni_77876_suta,-117.848946,-32.130577
P_ni_78155_suta,-183.15717,2.4922056
P_ni_80034_pu,202.62111,12.107722
P_ni_80555_arsu,-99.31043,15.770702
P_ni_80684_arsu,-127.78653,35.267826
P_ni_80802_arsu,-150.77023,42.37539
P_ni_80874_arsu,-152.61856,-28.796263
P_ni_85430_arsu,-172.76637,-12.804988
P_ni_85721_suta,-113.61269,35.715527
P_ni_86072_arsu,-125.223274,-20.03471
P_ni_A14342_pa,12.744648,136.97258
P_ni_A15120_suta,-137.13145,5.3157496
P_ni_A15277_pa,26.442984,129.51477
P_ni_A2418_ma,33.25009,-97.65275
P_ni_A3255_jigu,40.690426,-83.69446
P_ni_A542_ma,13.943167,-42.77243
P_ni_A7066_pa,15.0699415,154.0734
P_ni_A7862_In,135.04001,-20.7562
P_ni_A7911_In,121.87543,-23.741837
P_ni_A7928_In,134.51776,-31.012333
P_ni_J210_ma,-4.9269834,-39.37641
P_ni_J227_ma,254.98796,250.27997
P_ni_J260_ma,-8.655417,-53.941086
P_ni_J361_roar,-33.504448,-117.37861
P_ni_J363_roar,-17.967476,-116.63537
P_ni_J371_roar,-25.543686,-107.44944
P_ni_J373_roar,-6.5460625,18.17372
P_ni_J381_roar,1.0690246,12.707632
P_ni_J385_roar,11.316166,2.1650817
P_ni_J389_roar,-129.72644,164.6534
P_ni_J417_roar,-25.853436,-126.78791
P_ni_J434_ma,51.162094,-56.151127
P_ni_J461_ma,-5.9643703,-26.62799
P_ni_J462_ma,65.97639,-83.1387
P_ni_J485_ma,23.455687,-35.65559
P_ni_J551_arsu,-188.85216,-20.995733
P_ni_J602_arsu,-162.47314,-39.88758
P_ni_J603_arsu,-166.6623,-61.789696
P_ni_J614_arsu,-174.08824,14.626716
P_ni_J617_arsu,-164.8794,-51.71905
P_ni_J684_roar,-3.4193904,-111.85584
P_ni_J724_roar,22.62042,-19.454733
P_ni_T10204_suta,-157.43369,-0.99057806
P_ni_T10673_pa,28.175032,148.26593
P_ni_T10940_pa,4.0563064,170.51668
P_ni_T10967_suta,-123.37039,-3.4446442
P_ni_T11193_pa,-14.474437,146.5728
P_ni_T11222_pa,-2.6097429,135.35684
P_ni_T11888_suta,-114.88756,16.209309
P_ni_T12345_pa,-20.71481,132.36305
P_ni_T12854_pa,2.7795205,146.94443
P_ni_T14543_suta,-125.98552,24.784433
P_ni_T15863_jigu,-271.52908,-78.70818
P_ni_T15868_jigu,30.964516,-66.27191
P_ni_T15871_jigu,51.316914,-74.596
P_ni_T15938_pu,149.6404,13.582784
P_ni_T1642_pa,-1.1120343,120.179955
P_ni_T16698_suta,-144.41602,29.49828
P_ni_T18703_pa,-2.9133089,159.11302
P_ni_T22153_jigu,89.47722,-96.35839
P_ni_T3261_jigu,306.3333,-118.02233
P_ni_T3609_pu,180.45686,9.4102335
P_ni_T3611_pu,188.05185,0.84115225
P_ni_T369_ma,13.997001,-70.959984
P_ni_T3817_pu,170.78966,-1.3414564
P_ni_T4043_pu,190.99245,20.762354
P_ni_T4051_pu,203.74762,-12.700393
P_ni_T4313_pu,186.55275,-14.716209
P_ni_T4404_pu,193.49164,-28.936201
P_ni_T443_ma,6.7083907,-78.77581
P_ni_T467_ma,22.124634,-56.94976
P_ni_T5850_pu,179.15817,-28.866161
P_ni_T5940_pu,167.45949,-20.831436
P_ni_T5974_pu,160.08736,-2.5647306
P_ni_T6243_In,169.1301,26.992949
P_ni_T9076_suta,-142.7764,13.883586
