,0,1
P_ni_77876_suta,79.0952,55.43417
P_ni_78155_suta,9.756399,-15.076491
P_ni_80034_pu,242.90155,-3.6659813
P_ni_80555_arsu,-51.054356,42.185143
P_ni_80684_arsu,13.098253,57.321896
P_ni_80802_arsu,30.736097,26.533173
P_ni_80874_arsu,1.0741514,24.494036
P_ni_85430_arsu,12.756311,34.26215
P_ni_85721_suta,49.315205,42.132122
P_ni_86072_arsu,57.330227,22.822964
P_ni_A14342_pa,-26.623629,284.89142
P_ni_A15120_suta,52.655777,84.804665
P_ni_A15277_pa,-17.813131,273.18567
P_ni_A2418_ma,-150.1539,-116.491005
P_ni_A3255_jigu,-134.10289,-69.41774
P_ni_A542_ma,-169.78113,-14.339996
P_ni_A7066_pa,-1.7341672,270.63425
P_ni_A7862_In,235.84488,-81.4206
P_ni_A7911_In,248.02547,-90.92191
P_ni_A7928_In,235.2807,-91.52141
P_ni_J210_ma,-2.2102814,-557.2053
P_ni_J227_ma,-162.90549,-46.974903
P_ni_J260_ma,-154.58017,-24.06258
P_ni_J361_roar,-164.16316,-136.73857
P_ni_J363_roar,-163.49818,-125.019485
P_ni_J371_roar,-177.61172,-139.96295
P_ni_J373_roar,-226.06656,-108.89929
P_ni_J381_roar,-223.62021,-99.89292
P_ni_J385_roar,-216.87674,-82.87748
P_ni_J389_roar,-259.71814,-203.34274
P_ni_J417_roar,-176.40118,-127.48744
P_ni_J434_ma,-174.787,10.728289
P_ni_J461_ma,-886.49347,733.7873
P_ni_J462_ma,-179.72162,18.63147
P_ni_J485_ma,-161.73122,15.164594
P_ni_J551_arsu,41.051266,-3.5743134
P_ni_J602_arsu,24.1366,-20.489223
P_ni_J603_arsu,39.697174,-36.038345
P_ni_J614_arsu,30.75499,2.0763676
P_ni_J617_arsu,31.395908,-29.643616
P_ni_J684_roar,-158.77733,-85.81959
P_ni_J724_roar,-186.95306,-79.00347
P_ni_T10204_suta,30.002493,67.019196
P_ni_T10673_pa,-24.390926,259.86038
P_ni_T10940_pa,12.5276785,285.49338
P_ni_T10967_suta,66.25176,75.15554
P_ni_T11193_pa,-38.60618,271.61826
P_ni_T11222_pa,-8.078197,283.8682
P_ni_T11888_suta,59.903667,38.88891
P_ni_T12345_pa,-5.4720125,244.83469
P_ni_T12854_pa,9.020668,258.53778
P_ni_T14543_suta,60.744247,60.685402
P_ni_T15863_jigu,-118.43686,-66.67123
P_ni_T15868_jigu,-141.38972,-38.371803
P_ni_T15871_jigu,-128.55939,-38.463192
P_ni_T15938_pu,210.56769,-45.25997
P_ni_T1642_pa,-11.309072,260.72583
P_ni_T16698_suta,36.979923,50.32235
P_ni_T18703_pa,20.89384,265.0788
P_ni_T22153_jigu,-142.02739,-61.926716
P_ni_T3261_jigu,-146.22879,-52.172043
P_ni_T3609_pu,248.27655,-32.355053
P_ni_T3611_pu,257.14157,-25.233475
P_ni_T369_ma,-198.34187,-59.04743
P_ni_T3817_pu,242.24988,-22.583885
P_ni_T4043_pu,234.42487,-37.933723
P_ni_T4051_pu,269.45908,-39.846474
P_ni_T4313_pu,212.62317,-29.220707
P_ni_T4404_pu,222.39749,-18.534567
P_ni_T443_ma,-81.02285,-169.89615
P_ni_T467_ma,-194.70215,-65.70763
P_ni_T5850_pu,202.56882,-23.115337
P_ni_T5940_pu,201.01578,-10.228259
P_ni_T5974_pu,250.84082,-46.21677
P_ni_T6243_In,266.19803,-11.1402025
P_ni_T9076_suta,50.66453,63.901333
