,0,1
P_ni_77876_suta,-208.45354,48.809517
P_ni_78155_suta,-158.69312,129.51884
P_ni_80034_pu,196.27379,-50.109013
P_ni_80555_arsu,-259.36783,73.24557
P_ni_80684_arsu,-180.62466,97.77383
P_ni_80802_arsu,-173.5987,53.111042
P_ni_80874_arsu,-144.16418,86.58903
P_ni_85430_arsu,-150.65594,147.6647
P_ni_85721_suta,-208.48026,95.08362
P_ni_86072_arsu,-110.963715,133.40663
P_ni_A14342_pa,43.0268,218.51913
P_ni_A15120_suta,-211.0783,146.06447
P_ni_A15277_pa,64.163734,230.27956
P_ni_A2418_ma,47.827602,-151.81381
P_ni_A3255_jigu,-9.13567,-91.82269
P_ni_A542_ma,-22.417685,-143.13466
P_ni_A7066_pa,61.501015,200.74327
P_ni_A7862_In,8469.244,4724.079
P_ni_A7911_In,-6922.8506,-4965.853
P_ni_A7928_In,-41.232635,-425.78122
P_ni_J210_ma,-4.1558714,-53.738655
P_ni_J227_ma,500.57697,-124.07931
P_ni_J260_ma,-23.510489,-58.30811
P_ni_J361_roar,-126.36416,-153.9756
P_ni_J363_roar,-124.83969,-172.91832
P_ni_J371_roar,-142.5135,-182.32979
P_ni_J373_roar,13.247742,-210.868
P_ni_J381_roar,2.2848694,-201.21588
P_ni_J385_roar,-102.2726,-108.6817
P_ni_J389_roar,-67.08038,-75.01917
P_ni_J417_roar,-144.62877,-162.61949
P_ni_J434_ma,-65.8314,-190.7903
P_ni_J461_ma,-53.986847,-118.15895
P_ni_J462_ma,-51.373306,-189.85776
P_ni_J485_ma,-55.8253,-166.97932
P_ni_J551_arsu,-111.21592,55.74043
P_ni_J602_arsu,-132.76863,107.862175
P_ni_J603_arsu,-100.13968,94.683334
P_ni_J614_arsu,-136.25337,38.968506
P_ni_J617_arsu,-114.8445,103.59985
P_ni_J684_roar,-45.406685,-297.28384
P_ni_J724_roar,58.1945,-105.32862
P_ni_T10204_suta,-188.86967,78.00409
P_ni_T10673_pa,83.31215,163.53787
P_ni_T10940_pa,-1079.4816,4391.589
P_ni_T10967_suta,-239.84622,114.445435
P_ni_T11193_pa,78.286545,192.04265
P_ni_T11222_pa,3205.7441,-715.24475
P_ni_T11888_suta,-216.90039,113.76727
P_ni_T12345_pa,102.600204,196.12675
P_ni_T12854_pa,58.191498,177.21194
P_ni_T14543_suta,-199.79094,127.9561
P_ni_T15863_jigu,-32.01754,-93.81252
P_ni_T15868_jigu,19.354866,-138.48546
P_ni_T15871_jigu,5.3351617,-95.26351
P_ni_T15938_pu,189.31087,36.38331
P_ni_T1642_pa,88.876434,215.4007
P_ni_T16698_suta,-213.89505,73.121216
P_ni_T18703_pa,35.41457,178.22684
P_ni_T22153_jigu,28.438276,-110.449455
P_ni_T3261_jigu,11.587606,-113.99982
P_ni_T3609_pu,227.22871,-18.943068
P_ni_T3611_pu,247.9944,-22.22974
P_ni_T369_ma,-33.08891,-35.874535
P_ni_T3817_pu,237.7861,-1.8426992
P_ni_T4043_pu,218.59358,-35.21506
P_ni_T4051_pu,202.86716,-5.4551473
P_ni_T4313_pu,215.39319,30.238743
P_ni_T4404_pu,249.82649,35.691074
P_ni_T443_ma,26.661259,-75.36801
P_ni_T467_ma,-8.079053,-124.398
P_ni_T5850_pu,230.58276,41.384644
P_ni_T5940_pu,224.74542,60.643456
P_ni_T5974_pu,234.6979,-49.693253
P_ni_T6243_In,259.5767,1.0560966
P_ni_T9076_suta,-234.2235,91.946526
