,0,1
P_ni_77876_suta,-4.522289,88.55634
P_ni_78155_suta,-16.44559,102.51988
P_ni_80034_pu,222.33987,13.843254
P_ni_80555_arsu,-7.6406856,74.33522
P_ni_80684_arsu,59.87318,22.75921
P_ni_80802_arsu,7.056119,111.1944
P_ni_80874_arsu,-25.10605,87.96187
P_ni_85430_arsu,-9.597477,112.8421
P_ni_85721_suta,-4.0718346,45.982662
P_ni_86072_arsu,-46.354782,101.10456
P_ni_A14342_pa,-7.988851,271.46924
P_ni_A15120_suta,-33.88209,118.85896
P_ni_A15277_pa,6.4456244,270.63065
P_ni_A2418_ma,-64.506325,-160.17493
P_ni_A3255_jigu,-128.24072,-143.59541
P_ni_A542_ma,-153.83566,-84.33979
P_ni_A7066_pa,35.836903,283.60693
P_ni_A7862_In,182.51799,33.321068
P_ni_A7911_In,171.66656,33.192184
P_ni_A7928_In,185.09982,41.820198
P_ni_J210_ma,-138.99689,-105.39544
P_ni_J227_ma,153.64574,-481.00476
P_ni_J260_ma,-135.28908,-94.4119
P_ni_J361_roar,-39.291016,-141.90547
P_ni_J363_roar,-28.736229,-145.63097
P_ni_J371_roar,-31.027916,-132.24643
P_ni_J373_roar,1494.758,1677.1697
P_ni_J381_roar,-1161.376,-709.961
P_ni_J385_roar,-53.416565,-101.4936
P_ni_J389_roar,-65.681694,-129.8925
P_ni_J417_roar,-21.2259,-137.198
P_ni_J434_ma,-122.40609,-61.29083
P_ni_J461_ma,-148.3956,-104.29813
P_ni_J462_ma,-118.42067,-54.036762
P_ni_J485_ma,-134.4828,-61.163334
P_ni_J551_arsu,17.72102,93.97695
P_ni_J602_arsu,-66.59913,89.50704
P_ni_J603_arsu,-80.125885,75.22768
P_ni_J614_arsu,21.27136,81.17717
P_ni_J617_arsu,-73.74371,82.53273
P_ni_J684_roar,-54.05394,-151.1963
P_ni_J724_roar,-216.043,-31.639473
P_ni_T10204_suta,-30.164429,-2.6655083
P_ni_T10673_pa,-14.288766,281.51758
P_ni_T10940_pa,30.313675,270.51382
P_ni_T10967_suta,-27.856155,104.743935
P_ni_T11193_pa,-1.141283,259.33118
P_ni_T11222_pa,21.251816,277.80194
P_ni_T11888_suta,-29.620052,67.627205
P_ni_T12345_pa,8.264697,298.127
P_ni_T12854_pa,14.504328,285.2892
P_ni_T14543_suta,-11.026608,56.35271
P_ni_T15863_jigu,-136.8725,-148.2771
P_ni_T15868_jigu,-117.31039,-142.66293
P_ni_T15871_jigu,-144.31543,-125.96912
P_ni_T15938_pu,238.59865,37.16939
P_ni_T1642_pa,-8.12311,290.91174
P_ni_T16698_suta,-27.290876,52.40727
P_ni_T18703_pa,24.359604,294.81747
P_ni_T22153_jigu,-125.391464,-119.56515
P_ni_T3261_jigu,-135.24927,-117.924835
P_ni_T3609_pu,243.84778,7.8368216
P_ni_T3611_pu,238.22137,24.325325
P_ni_T369_ma,-120.80209,-162.60156
P_ni_T3817_pu,249.31816,-8.299566
P_ni_T4043_pu,254.86772,14.121234
P_ni_T4051_pu,235.52667,-20.794964
P_ni_T4313_pu,201.24826,-4.340571
P_ni_T4404_pu,220.44641,-3.2181277
P_ni_T443_ma,-117.6711,-99.33528
P_ni_T467_ma,-103.3163,-145.98973
P_ni_T5850_pu,211.06148,-10.384652
P_ni_T5940_pu,210.28319,-24.089884
P_ni_T5974_pu,236.46886,0.16433206
P_ni_T6243_In,259.99768,-11.51799
P_ni_T9076_suta,-17.436049,64.388
