,0,1
P_ni_77876_suta,-11.104241,97.42463
P_ni_78155_suta,52.93622,126.27958
P_ni_80034_pu,180.22769,-104.17061
P_ni_80555_arsu,-3.9101427,53.269386
P_ni_80684_arsu,31.270205,97.96166
P_ni_80802_arsu,50.20782,43.224995
P_ni_80874_arsu,4.440077,32.65565
P_ni_85430_arsu,-17.197601,67.388695
P_ni_85721_suta,21.371,121.63817
P_ni_86072_arsu,-350.1264,340.44122
P_ni_A14342_pa,46.467094,294.8975
P_ni_A15120_suta,-343.22287,-16.874146
P_ni_A15277_pa,7.634426,307.85876
P_ni_A2418_ma,-91.9161,-91.50111
P_ni_A3255_jigu,-91.35604,-108.418816
P_ni_A542_ma,-59.882572,-210.64426
P_ni_A7066_pa,31.634165,296.99606
P_ni_A7862_In,100.09014,-108.242615
P_ni_A7911_In,96.65852,-121.11317
P_ni_A7928_In,92.25939,-102.388176
P_ni_J210_ma,-92.74662,-183.4775
P_ni_J227_ma,501.7373,104.247116
P_ni_J260_ma,-78.66029,-206.26146
P_ni_J361_roar,-161.26712,-1.6012108
P_ni_J363_roar,-159.92003,-13.191078
P_ni_J371_roar,-176.28172,-1.5576624
P_ni_J373_roar,-194.71504,-63.076996
P_ni_J381_roar,-187.99666,-70.20754
P_ni_J385_roar,-177.37221,-82.13883
P_ni_J389_roar,-170.039,-95.591644
P_ni_J417_roar,-173.79233,-14.745505
P_ni_J434_ma,-76.99165,-237.3484
P_ni_J461_ma,-90.95897,-197.62727
P_ni_J462_ma,-84.39145,-231.21951
P_ni_J485_ma,-67.54625,-225.51239
P_ni_J551_arsu,-0.60968393,88.85643
P_ni_J602_arsu,65.827896,84.08407
P_ni_J603_arsu,84.618935,96.5576
P_ni_J614_arsu,84.313126,62.370663
P_ni_J617_arsu,77.34629,88.39041
P_ni_J684_roar,-146.85208,-22.329708
P_ni_J724_roar,-129.13571,-115.99764
P_ni_T10204_suta,83.229324,165.41653
P_ni_T10673_pa,57.253666,309.56296
P_ni_T10940_pa,34.76134,273.7433
P_ni_T10967_suta,25.491108,70.033905
P_ni_T11193_pa,12.391409,279.6722
P_ni_T11222_pa,-10.132987,292.99738
P_ni_T11888_suta,39.212772,120.153595
P_ni_T12345_pa,58.746914,281.3632
P_ni_T12854_pa,32.399055,308.38797
P_ni_T14543_suta,19.954771,57.238697
P_ni_T15863_jigu,-69.61773,-114.38999
P_ni_T15868_jigu,1479.2399,-1583.837
P_ni_T15871_jigu,-1414.4229,1493.2794
P_ni_T15938_pu,151.8526,-80.3474
P_ni_T1642_pa,16.531862,294.73828
P_ni_T16698_suta,38.523567,50.11298
P_ni_T18703_pa,32.401882,323.08063
P_ni_T22153_jigu,-108.16312,-124.22127
P_ni_T3261_jigu,-99.95971,-119.217674
P_ni_T3609_pu,178.22072,-65.969475
P_ni_T3611_pu,173.71655,-75.43667
P_ni_T369_ma,-75.77237,-140.02779
P_ni_T3817_pu,172.28456,-88.98426
P_ni_T4043_pu,161.6697,-53.387695
P_ni_T4051_pu,-269.52606,165.50725
P_ni_T4313_pu,222.28012,-99.72201
P_ni_T4404_pu,220.02022,-75.20896
P_ni_T443_ma,-106.14726,-165.55101
P_ni_T467_ma,-153.14714,-162.08676
P_ni_T5850_pu,214.99728,-88.84737
P_ni_T5940_pu,199.70633,-92.02475
P_ni_T5974_pu,148.8965,-63.661346
P_ni_T6243_In,161.40175,-98.0257
P_ni_T9076_suta,11.863516,50.711166
