,0,1
P_ni_77876_suta,-223.06845,140.24144
P_ni_78155_suta,-171.80928,209.14607
P_ni_80034_pu,326.01376,-20.764727
P_ni_80555_arsu,-207.65169,200.67722
P_ni_80684_arsu,-189.4009,152.11931
P_ni_80802_arsu,-209.53703,158.28087
P_ni_80874_arsu,-129.14381,157.94135
P_ni_85430_arsu,-314.16898,272.58487
P_ni_85721_suta,-152.77557,164.62726
P_ni_86072_arsu,-173.59549,139.56956
P_ni_A14342_pa,145.15611,281.66205
P_ni_A15120_suta,-189.65271,176.68358
P_ni_A15277_pa,138.1871,297.76108
P_ni_A2418_ma,-131.1803,-239.63466
P_ni_A3255_jigu,-98.91574,-100.779785
P_ni_A542_ma,-26.759836,-86.22849
P_ni_A7066_pa,144.61937,266.91638
P_ni_A7862_In,267.38116,-5.8328424
P_ni_A7911_In,266.18985,8.486294
P_ni_A7928_In,256.4857,-7.7684503
P_ni_J210_ma,0.63184714,-121.26002
P_ni_J227_ma,-4.3965435,-79.92265
P_ni_J260_ma,-3.1298025,-105.60744
P_ni_J361_roar,-67.61979,-226.28711
P_ni_J363_roar,-61.20386,-237.3894
P_ni_J371_roar,-81.080605,-234.62051
P_ni_J373_roar,276.31644,-1333.2567
P_ni_J381_roar,-107.9938,-186.65121
P_ni_J385_roar,-102.26952,-172.89586
P_ni_J389_roar,-69.33514,-147.9373
P_ni_J417_roar,-72.67682,-245.43523
P_ni_J434_ma,16.42034,-126.41366
P_ni_J461_ma,-20.93419,-119.59862
P_ni_J462_ma,24.055252,-129.2064
P_ni_J485_ma,-20.969257,-103.01207
P_ni_J551_arsu,-239.70514,145.66895
P_ni_J602_arsu,-225.53659,176.04675
P_ni_J603_arsu,-232.633,198.96577
P_ni_J614_arsu,-247.54701,157.28426
P_ni_J617_arsu,-225.0995,189.65596
P_ni_J684_roar,-99.37611,-234.04678
P_ni_J724_roar,-87.77957,-66.78385
P_ni_T10204_suta,-139.63118,182.37352
P_ni_T10673_pa,121.76066,286.1674
P_ni_T10940_pa,164.57382,286.4968
P_ni_T10967_suta,-170.54184,189.09372
P_ni_T11193_pa,104.810616,290.08914
P_ni_T11222_pa,140.53154,254.4836
P_ni_T11888_suta,-155.96689,185.92377
P_ni_T12345_pa,116.00616,258.8901
P_ni_T12854_pa,159.7636,271.1458
P_ni_T14543_suta,-172.0332,160.74861
P_ni_T15863_jigu,-110.118286,-113.71451
P_ni_T15868_jigu,-102.88541,-84.085335
P_ni_T15871_jigu,-111.76734,-79.92038
P_ni_T15938_pu,342.72012,-36.651024
P_ni_T1642_pa,119.00077,270.57663
P_ni_T16698_suta,-153.68022,149.24753
P_ni_T18703_pa,170.2801,260.44095
P_ni_T22153_jigu,-91.65026,-124.58376
P_ni_T3261_jigu,-89.92337,-111.89288
P_ni_T3609_pu,308.1119,-38.148697
P_ni_T3611_pu,300.45056,-54.94927
P_ni_T369_ma,-58.273087,-90.933754
P_ni_T3817_pu,313.49826,-64.61483
P_ni_T4043_pu,323.8845,-37.129967
P_ni_T4051_pu,296.14896,-32.204277
P_ni_T4313_pu,273.24506,-64.501595
P_ni_T4404_pu,257.08405,-79.58533
P_ni_T443_ma,-66.91621,-114.56101
P_ni_T467_ma,-34.320576,-101.04862
P_ni_T5850_pu,270.2654,-77.06488
P_ni_T5940_pu,282.56488,-86.43462
P_ni_T5974_pu,324.71277,-50.82359
P_ni_T6243_In,319.897,-75.71091
P_ni_T9076_suta,-175.09229,170.51682
