,0,1
P_ni_77876_suta,-14.510081,185.46687
P_ni_78155_suta,-3.5214775,170.2206
P_ni_80034_pu,311.14612,-104.71457
P_ni_80555_arsu,-12.760429,181.93259
P_ni_80684_arsu,1.5660151,162.88254
P_ni_80802_arsu,16.093668,171.78947
P_ni_80874_arsu,-297.11658,213.70311
P_ni_85430_arsu,-2.5721357,165.81049
P_ni_85721_suta,-1.5103527,177.60794
P_ni_86072_arsu,-22.037043,171.12883
P_ni_A14342_pa,-24.212582,390.36224
P_ni_A15120_suta,15.028506,180.76363
P_ni_A15277_pa,-29.282701,384.314
P_ni_A2418_ma,-89.90487,-178.47745
P_ni_A3255_jigu,-86.91612,-183.90976
P_ni_A542_ma,-73.80574,-197.24089
P_ni_A7066_pa,-19.263908,395.28918
P_ni_A7862_In,305.13898,-83.26905
P_ni_A7911_In,304.18295,-79.00555
P_ni_A7928_In,308.08618,-82.50086
P_ni_J210_ma,-84.22376,-201.08228
P_ni_J227_ma,466.79965,-680.8069
P_ni_J260_ma,-85.916,-196.35474
P_ni_J361_roar,-114.61821,-164.69832
P_ni_J363_roar,-118.022995,-166.65004
P_ni_J371_roar,-118.055885,-161.87671
P_ni_J373_roar,-120.02626,-180.77193
P_ni_J381_roar,-117.05811,-181.27655
P_ni_J385_roar,-112.322945,-182.19232
P_ni_J389_roar,-107.31347,-184.10703
P_ni_J417_roar,-121.18046,-164.16713
P_ni_J434_ma,-78.51787,-199.65503
P_ni_J461_ma,-86.67548,-204.99254
P_ni_J462_ma,-77.51016,-202.4885
P_ni_J485_ma,-81.15343,-194.61777
P_ni_J551_arsu,-13.855963,176.44394
P_ni_J602_arsu,-14.908502,167.24762
P_ni_J603_arsu,-20.113619,163.48096
P_ni_J614_arsu,-46.17377,185.95541
P_ni_J617_arsu,-18.355692,166.5808
P_ni_J684_roar,-75.0117,-187.60156
P_ni_J724_roar,-113.26533,-195.84496
P_ni_T10204_suta,2.016858,171.81976
P_ni_T10673_pa,-28.993017,387.46136
P_ni_T10940_pa,-26.622559,403.45364
P_ni_T10967_suta,8.846283,180.17831
P_ni_T11193_pa,-22.421171,386.10492
P_ni_T11222_pa,-17.592089,398.33005
P_ni_T11888_suta,5.987579,178.56894
P_ni_T12345_pa,-16.443314,403.45755
P_ni_T12854_pa,-25.321537,396.8044
P_ni_T14543_suta,9.303939,175.14583
P_ni_T15863_jigu,-88.84207,-252.19734
P_ni_T15868_jigu,-83.6667,-175.33917
P_ni_T15871_jigu,-84.83776,-172.18024
P_ni_T15938_pu,287.58383,-103.73144
P_ni_T1642_pa,-12.589163,395.95514
P_ni_T16698_suta,10.352136,185.25122
P_ni_T18703_pa,-23.186848,399.28802
P_ni_T22153_jigu,-74.41982,-178.49342
P_ni_T3261_jigu,-77.058426,-177.99149
P_ni_T3609_pu,293.93994,-94.96351
P_ni_T3611_pu,296.09375,-98.196
P_ni_T369_ma,-91.87543,-192.50931
P_ni_T3817_pu,298.4393,-105.26926
P_ni_T4043_pu,297.03986,-91.83354
P_ni_T4051_pu,289.54834,-93.854324
P_ni_T4313_pu,305.4974,-98.43653
P_ni_T4404_pu,302.49133,-101.991165
P_ni_T443_ma,-77.16572,-171.66516
P_ni_T467_ma,-85.43567,-190.12775
P_ni_T5850_pu,304.4627,-104.58586
P_ni_T5940_pu,303.47522,-110.821396
P_ni_T5974_pu,300.18423,-94.792564
P_ni_T6243_In,292.56683,-100.374725
P_ni_T9076_suta,3.906067,184.64427
