,0,1
P_ni_77876_suta,-244.59473,222.57108
P_ni_78155_suta,-157.67102,39.211277
P_ni_80034_pu,192.62944,13.752157
P_ni_80555_arsu,-130.20003,44.38879
P_ni_80684_arsu,-208.1338,55.281544
P_ni_80802_arsu,-190.72769,55.54544
P_ni_80874_arsu,-171.54686,4.5521812
P_ni_85430_arsu,-177.05807,20.926369
P_ni_85721_suta,-165.74707,57.9889
P_ni_86072_arsu,-197.53229,26.025213
P_ni_A14342_pa,28.02053,200.71843
P_ni_A15120_suta,-99.58636,49.0504
P_ni_A15277_pa,82.94684,213.74171
P_ni_A2418_ma,10.225233,-96.04749
P_ni_A3255_jigu,-77.324036,-153.75482
P_ni_A542_ma,-39.486897,-102.01016
P_ni_A7066_pa,54.072212,217.38362
P_ni_A7862_In,145.81801,12.365782
P_ni_A7911_In,132.95654,16.33408
P_ni_A7928_In,149.53703,22.729174
P_ni_J210_ma,-39.08507,-85.41326
P_ni_J227_ma,-14.494751,-133.35979
P_ni_J260_ma,12.414928,-168.25844
P_ni_J361_roar,37.346695,-59.600414
P_ni_J363_roar,38.833008,-73.251564
P_ni_J371_roar,50.88299,-62.58785
P_ni_J373_roar,-342.1642,104.70856
P_ni_J381_roar,-333.8852,99.04415
P_ni_J385_roar,25.839745,-129.12923
P_ni_J389_roar,35.566956,50.9347
P_ni_J417_roar,53.661507,-75.54503
P_ni_J434_ma,-72.27269,-89.04158
P_ni_J461_ma,-38.40527,-72.257
P_ni_J462_ma,-82.325226,-88.66879
P_ni_J485_ma,-65.649445,-103.21291
P_ni_J551_arsu,-170.56168,33.95543
P_ni_J602_arsu,-179.53476,68.66992
P_ni_J603_arsu,-188.72673,90.6739
P_ni_J614_arsu,-115.480835,104.18431
P_ni_J617_arsu,-185.23592,79.6658
P_ni_J684_roar,25.93676,-84.2782
P_ni_J724_roar,-215.97832,-218.50557
P_ni_T10204_suta,-112.16143,62.373497
P_ni_T10673_pa,70.81321,197.19441
P_ni_T10940_pa,30.116482,223.69295
P_ni_T10967_suta,-146.00743,72.37136
P_ni_T11193_pa,34.072044,185.02177
P_ni_T11222_pa,49.988518,199.20544
P_ni_T11888_suta,-138.47792,92.66989
P_ni_T12345_pa,14.586462,225.2674
P_ni_T12854_pa,40.162163,214.69289
P_ni_T14543_suta,-128.10062,64.33271
P_ni_T15863_jigu,-79.1477,-138.88017
P_ni_T15868_jigu,-66.34578,-162.65009
P_ni_T15871_jigu,-53.34173,-151.12366
P_ni_T15938_pu,221.92795,-30.378136
P_ni_T1642_pa,68.265114,214.42072
P_ni_T16698_suta,-115.060684,79.81853
P_ni_T18703_pa,46.37235,230.9905
P_ni_T22153_jigu,-45.356594,-170.88531
P_ni_T3261_jigu,-40.218826,-160.51231
P_ni_T3609_pu,192.95352,-32.364025
P_ni_T3611_pu,156.20135,-36.566765
P_ni_T369_ma,-30.60267,-132.08119
P_ni_T3817_pu,5061.713,-6149.711
P_ni_T4043_pu,187.74628,-16.684582
P_ni_T4051_pu,190.88461,-49.060684
P_ni_T4313_pu,-582.9306,380.78494
P_ni_T4404_pu,213.62665,-8.2912245
P_ni_T443_ma,-45.86865,-138.0247
P_ni_T467_ma,-42.430866,-117.791466
P_ni_T5850_pu,219.70486,1.7856632
P_ni_T5940_pu,207.53471,11.543677
P_ni_T5974_pu,202.8154,-24.26429
P_ni_T6243_In,206.26897,-61.75142
P_ni_T9076_suta,-131.91083,75.197426
